file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201511010800.csv,2015-11-01,13:30,305.5624,1,36000,36000,-0.185648E-01,0,0.522555E-02,40.6026,0,4.09198,54.4573,0,4.71988,-17.3293,0,1.72382,1.23368,0,0.106924,-9999,-9999,-9999,-9999,-9999,-9999,-0.134355,0.400795E-01,-0.824544E-01,0.907963E-03,-9999,-9999,-0.167261E-09,-0.417552E-11,-9999,-9999,17.5260,445.921,450.941,0.500000,0,437.522,11.1321,11.2574,0.450000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.502,294.462,96559.5,1.13764,1011.61,0.254435E-01,0.799424E-01,0.788414E-02,1071.39,2526.84,0.693027E-02,42.4005,1455.45,281.139,0.320204,-0.698436,0.315239E-01,0.768984,0.170889E-12,-0.954359E-14,0.768984,3.03404,233.408,294.630,2.34945,-9999,0.127745,0.418278,-4.36937,-0.460021,0.745585,-0.276180,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.182970E-01,1.01463,42.6526,1.02106,43.9725,1.17208,-17.0445,1.17208,0.996154,1.17208,-9999,-9999,-9999,-9999,800000000,800001111,800000000,800000011,800000011,800000011,800000100,811110100,80000,80100,80,81,11,3,1,22,16,18,0,0,0.366024,0.438119,0.324121E-01,0.181991,0.328275E-01,128.600,-9999,-9999,0.370619E-01,-0.170445E-01,0.996154,-9999,-9999,15.9903,0.580000,249.000,56.2500,15.7427,98413.4,1.35309,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511010800.csv,2015-11-01,14:00,305.5832,1,36000,36000,-0.208287E-01,1,0.872162E-02,44.5793,0,6.18950,54.4722,0,5.87313,-16.0277,0,2.08614,1.23346,0,0.132990,-9999,-9999,-9999,-9999,-9999,-9999,-0.716694,0.344453,-0.824750E-01,0.779975E-02,-9999,-9999,-0.204213E-09,-0.518363E-11,-9999,-9999,17.4915,444.363,449.432,-0.500000E-01,0,443.994,11.2794,11.4081,-0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.050,293.997,96559.5,1.13937,1011.68,0.254045E-01,0.799282E-01,0.800077E-02,1085.53,2455.79,0.702209E-02,44.2027,1370.27,281.332,0.166676,0.700566E-01,0.133694E-01,0.181294,-0.168790E-12,-0.116750E-13,0.181294,2.16578,143.188,22.7979,4.22910,-9999,0.135207,0.263687,-4.71858,-0.425975,0.818386,-0.286039,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.200474E-01,1.03897,45.8212,1.03690,42.8905,1.19562,-15.7868,1.19562,0.971205,1.19562,-9999,-9999,-9999,-9999,800000000,800001111,800000000,800000011,800000011,800001111,800000100,811100100,80100,81100,81,81,1,2,0,15,17,22,0,0,0.265984,0.221801,0.395886E-01,0.235608,0.232814E-01,96.9213,-9999,-9999,0.397518E-01,-0.157868E-01,0.971205,-9999,-9999,15.9759,3.67000,249.000,56.2500,16.6870,98399.3,1.37126,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,14:30,305.6040,1,36000,36000,-0.195760E-01,1,0.641161E-02,38.8454,0,3.53865,80.2359,0,6.48691,-22.1206,0,2.09307,1.81735,0,0.146929,-9999,-9999,-9999,-9999,-9999,-9999,0.440259,0.557970,-0.984628E-01,0.126381E-01,-9999,-9999,-0.195455E-09,-0.508779E-11,-9999,-9999,17.4000,442.500,447.657,0.350000,0,452.930,11.5185,11.6527,0.350000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.359,294.283,96559.5,1.13816,1011.82,0.254311E-01,0.117764,0.816179E-02,1108.45,2499.24,0.717101E-02,44.3516,1390.79,281.640,-0.564338,-0.328797,0.404722E-01,0.654388,-0.924967E-13,-0.112331E-13,0.654388,2.83563,347.724,210.226,3.54586,-9999,0.131147,0.336089,-4.94205,-0.406714,0.484139,-0.257201,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.192670E-01,1.01604,42.2538,1.02186,65.6640,1.17299,-21.2418,1.17299,1.48730,1.17299,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800011111,801000100,801100100,80000,80000,80,80,0,0,0,31,22,20,0,0,0.370478,0.264071,0.376298E-01,0.164171,0.328043E-01,174.885,-9999,-9999,0.366908E-01,-0.212418E-01,1.48730,-9999,-9999,15.9957,0.360000,249.000,56.2500,17.8502,98380.0,1.37937,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,15:00,305.6249,1,36000,36000,-0.942857E-01,1,0.155130E-01,52.6400,1,6.07115,46.7991,1,4.99866,-13.6497,1,1.81967,1.05980,1,0.113199,-9999,-9999,-9999,-9999,-9999,-9999,-0.300092,0.465699,-0.736791E-01,0.105462E-01,-9999,-9999,0.114845E-09,0.305081E-11,-9999,-9999,17.3556,441.107,446.337,0.150000,0,461.045,11.7179,11.8568,0.150000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.183,294.088,96559.5,1.13883,1011.93,0.254159E-01,0.686753E-01,0.830803E-02,1127.56,2469.53,0.729522E-02,45.6590,1341.97,281.892,-0.389055E-01,0.238433,0.382714E-01,0.244599,-0.164151E-12,0.661716E-14,0.244599,2.45758,69.6617,99.2674,9.00184,-9999,0.287735,0.562865,-38.5163,-0.521857E-01,1.12481,-0.158750,0,38.6087,-5.85902,13.2531,33.0021,50.3304,70.5890,105.755,-0.914309E-01,1.03122,53.4771,1.03171,36.2868,1.18750,-14.1568,1.18750,0.821744,1.18750,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800001111,800100100,810110100,81000,81000,80,81,11,0,0,38,35,44,0,0,0.543778,0.534253,0.476978E-01,0.210348,0.262459E-01,146.426,-9999,-9999,0.464045E-01,-0.141568E-01,0.821744,-9999,-9999,15.9965,1.09778,249.000,56.2500,19.8741,98353.0,1.38796,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,15:30,305.6457,1,36000,36000,-0.863252E-02,1,0.293920E-02,17.8434,0,2.95703,28.2513,0,2.93468,-8.61973,0,1.00990,0.639905,0,0.664718E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.323951,0.321569,-0.134575E-01,0.728369E-02,-9999,-9999,-0.161296E-10,-0.433766E-12,-9999,-9999,17.3324,440.853,446.142,0.300000,0,466.113,11.8557,11.9979,0.300000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.406,294.298,96559.5,1.13796,1012.01,0.254352E-01,0.414658E-01,0.839936E-02,1140.77,2501.59,0.738107E-02,45.6019,1360.82,282.064,-0.614626,-0.266338,0.480647E-01,0.671573,0.250139E-12,-0.930603E-15,0.671573,2.15023,347.162,203.429,4.10419,-9999,0.870974E-01,0.322904,-3.15161,-0.637770,0.631596,-0.177894,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.849829E-02,1.01580,18.9594,1.02172,22.8802,1.17281,-8.36736,1.17281,0.518247,1.17281,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800011111,800000100,810110100,81000,81000,81,81,0,0,3,27,17,27,0,0,0.363121,0.250994,0.316923E-01,0.143470,0.149061E-01,67.9126,-9999,-9999,0.164632E-01,-0.836736E-02,0.518247,-9999,-9999,15.9926,1.19222,249.000,56.2500,20.0303,98335.9,1.38698,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,16:00,305.6665,1,36000,36000,0.176831E-01,1,0.242729E-02,13.1352,1,3.90193,23.7579,1,2.49426,-7.86715,1,0.950909,0.538533,1,0.565387E-01,-9999,-9999,-9999,-9999,-9999,-9999,1.19888,-0.185489E-02,0.562310E-01,-0.420459E-04,-9999,-9999,0.295337E-09,0.792266E-11,-9999,-9999,17.3284,441.919,447.221,0.350000,0,464.850,11.8549,11.9971,0.200000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.189,295.078,96559.5,1.13495,1012.03,0.255025E-01,0.348969E-01,0.837661E-02,1140.70,2623.82,0.738057E-02,43.4748,1483.12,282.063,-0.835933,-0.357829,0.524550E-01,0.910811,-0.136668E-13,0.170435E-13,0.910811,2.38323,342.175,203.174,3.30158,-9999,0.124822,0.179809,-12.6019,-0.159500,0.552877,-0.916173E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.174491E-01,1.01341,14.1343,1.02044,19.3605,1.17159,-7.49058,1.17159,0.438855,1.17159,-9999,-9999,-9999,-9999,800000000,800001111,800000000,800000011,800010011,800011111,810110100,811110100,81000,81000,80,81,12,4,1,24,20,25,0,0,0.154915,0.185679,0.190236E-01,0.147320,0.141857E-01,48.2614,-9999,-9999,0.123056E-01,-0.749058E-02,0.438855,-9999,-9999,15.9891,1.53556,249.000,56.2500,18.2732,98322.3,1.37786,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,16:30,305.6873,1,36000,36000,-0.936481E-02,1,0.198189E-02,-5.19902,2,2.22647,5.46650,1,1.39341,-5.96553,1,0.798099,0.123972,1,0.316006E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.769027,0.182807E-01,0.564455E-01,0.414580E-03,-9999,-9999,-0.100810E-09,-0.269955E-11,-9999,-9999,17.3410,442.992,448.310,0.00000,0,464.370,11.8627,12.0052,0.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.692,295.579,96559.5,1.13303,1012.04,0.255459E-01,0.803341E-02,0.836795E-02,1141.45,2705.07,0.738548E-02,42.1968,1563.62,282.073,-0.453002E-01,0.411207,0.426058E-01,0.415883,-0.644348E-13,-0.581337E-14,0.415883,1.60481,92.4624,96.2866,5.88007,-9999,0.909137E-01,0.149650,12.3020,0.163388,-0.951069,0.498716E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.920222E-02,1.01767,-4.78258,1.03256,4.32275,1.32230,-4.35169,1.32230,0.980337E-01,1.32230,-9999,-9999,-9999,-9999,800000000,800001111,800000000,800000011,800001011,800001011,811110100,811110100,81100,81100,80,81,0,1,0,41,60,30,0,0,0.756990E-01,0.213216,0.103858E-01,0.803180E-01,0.155357E-01,26.4332,-9999,-9999,-0.417084E-02,-0.435169E-02,0.980337E-01,-9999,-9999,15.9918,1.04667,249.000,56.2500,14.8660,98327.4,1.37077,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,17:00,305.7082,1,36000,36000,-0.203517E-02,1,0.607642E-03,-7.46360,1,1.53846,3.98565,1,0.692937,-5.87239,2,0.777719,0.904811E-01,1,0.157308E-01,-9999,-9999,-9999,-9999,-9999,-9999,1.61098,0.181778,0.521357,0.412667E-02,-9999,-9999,-0.515906E-10,-0.136017E-11,-9999,-9999,17.6668,452.934,458.408,-1.00000,0,465.779,11.9414,12.0858,6.45000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.757,296.632,96559.5,1.12897,1012.11,0.256375E-01,0.586317E-02,0.839334E-02,1149.00,2883.08,0.743450E-02,39.8530,1734.09,282.171,0.553530,0.708800,0.396010E-01,0.900201,0.369875E-13,-0.292020E-14,0.900201,1.99251,135.638,52.0123,2.52133,-9999,0.424579E-01,0.499715E-01,0.872877,2.30273,-1.87262,0.153843,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.189382E-02,1.07464,-6.41437,1.14847,1.72845,2.53986,-2.17500,2.53986,0.392388E-01,2.53986,-9999,-9999,-9999,-9999,800000000,800001111,800000000,800000011,800000011,800100011,811110100,811110100,81100,81100,80,80,3,2,3,4,2,3,0,0,0.606079E-01,0.342541E-01,0.508096E-02,0.159817,0.437296E-01,18.9580,-9999,-9999,-0.561361E-02,-0.217500E-02,0.392388E-01,-9999,-9999,15.9809,0.708333,249.000,56.2500,12.9454,98309.3,1.34409,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,17:30,305.7290,1,36000,36000,-0.156555E-02,1,0.412522E-03,-5.92425,1,1.87964,-18.5059,1,6.44327,3.24446,1,1.17041,-0.419957,1,0.146218,-9999,-9999,-9999,-9999,-9999,-9999,-0.593428,-3.24227,0.667334,-0.735773E-01,-9999,-9999,0.421677E-10,0.954569E-12,-9999,-9999,18.1941,465.637,470.598,5.00000,0,411.868,10.5408,10.6531,5.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.236,296.244,96559.5,1.13104,1011.33,0.255927E-01,-0.272132E-01,0.742187E-02,1014.68,2816.58,0.656198E-02,36.0253,1801.90,280.342,0.310000,0.451138,0.200186E-01,0.547747,0.411231E-13,0.231765E-14,0.547747,1.31992,131.313,55.5051,2.09447,-9999,0.372044E-01,0.310465E-01,0.739722,2.71724,0.320129,0.139209,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143680E-02,1.08961,-5.44253,1.17784,-6.29357,2.85913,1.31420,2.85913,-0.142821,2.85913,-9999,-9999,-9999,-9999,800000000,800101111,800000000,800000011,800101011,800111011,811110100,811110100,81100,81100,80,81,15,0,4,17,10,0,0,0,0.233239E-01,0.366057E-01,0.216339E-02,0.357369,0.210175,2843.25,-9999,-9999,-0.475803E-02,0.131420E-02,-0.142821,-9999,-9999,15.9934,0.475556,249.374,58.5876,9.55892,98307.5,1.30573,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,18:00,305.7498,0,36000,36000,0.186459E-02,1,0.847302E-03,-4.15092,2,2.33724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.09233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.532,295.532,96559.5,1.13828,1005.62,0.254460E-01,-9999,-9999,-9999,2698.01,-9999,-9999,-9999,-9999,-0.194355,0.502714E-01,0.528375E-02,0.200821,-0.489928E-13,0.958098E-15,0.200821,0.700714,20.7100,165.498,1.50767,-9999,0.404732E-01,0.471022E-01,1.35687,1.48135,-9999,0.895977E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.176230E-02,1.05804,-3.72321,1.11488,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800101111,800000000,800001111,800000011,800000011,811100100,811110100,80000,80000,80,81,0,1,1,0,0,0,0,0,0.440899E-01,0.480571E-01,0.205741E-02,0.303190,-9999,-9999,-9999,-9999,-0.325265E-02,-9999,-9999,-9999,-9999,15.9891,0.496667,252.418,77.6116,7.36038,98334.2,1.27866,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,18:30,305.7707,0,36000,36000,0.443172E-02,1,0.116323E-02,-5.75425,1,1.98888,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.36018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.000,294.000,96559.5,1.14421,1005.57,0.253141E-01,-9999,-9999,-9999,2456.72,-9999,-9999,-9999,-9999,-0.205915,0.199178,0.194461E-01,0.287142,-0.924953E-14,-0.626899E-14,0.287142,1.08540,51.0308,135.953,3.88321,-9999,0.622348E-01,0.930219E-01,3.55856,0.564835,-9999,0.803591E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.429662E-02,1.03145,-5.42125,1.06143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800100111,800000000,800001111,800000011,810010111,811110100,811110100,81000,81000,80,81,0,0,0,0,0,0,0,0,0.160119,0.248649E-01,0.106028E-02,0.475899,-9999,-9999,-9999,-9999,-0.471172E-02,-9999,-9999,-9999,-9999,15.9911,0.451111,255.000,93.7500,5.92312,98347.9,1.26894,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,19:00,305.7915,0,36000,36000,0.210662E-02,1,0.437892E-03,0.784186,2,0.709794,-9999,-9999,-9999,4.88749,1,2.57549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.09556,-9999,-9999,-9999,-9999,-9999,-0.843806E-10,-9999,-9999,-9999,30.6682,772.762,772.762,9.50000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,292.646,292.646,96559.5,1.14950,1005.54,0.251975E-01,-9999,-9999,-9999,2259.39,-9999,-9999,-9999,-9999,0.242431E-01,-0.685781E-01,-0.570514E-02,0.729605E-01,0.661025E-13,-0.275140E-14,0.729605E-01,0.800562,336.387,289.469,-4.48482,-9999,0.428092E-01,0.457359E-01,-8.49847,-0.236513,-9999,-0.158479E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.195694E-02,1.07648,0.738052,1.06251,-9999,-9999,3.89238,1.23739,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800100111,800000000,800000111,800000111,810010111,811110000,811110000,81000,81000,80,81,0,0,1,0,0,0,0,0,0.401149E-01,0.508716E-01,0.485241E-03,0.222532,2.13887,-9999,-9999,-9999,0.638524E-03,0.389238E-02,-9999,-9999,-9999,15.9907,0.523333,255.000,93.7500,5.07491,98348.5,1.25355,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,19:30,305.8123,0,36000,36000,0.256388E-02,1,0.457682E-03,2.42974,1,0.787486,-9999,-9999,-9999,-12.8365,1,2.42149,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.53370,-9999,-1.17430,-9999,-9999,-9999,-0.566321E-10,-9999,-9999,-9999,29.8987,750.828,750.828,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,291.658,291.658,96559.5,1.15340,1005.52,0.251124E-01,-9999,-9999,-9999,2124.35,-9999,-9999,-9999,-9999,0.253416E-01,0.169663,-0.357250E-02,0.171582,0.113662E-13,-0.189414E-14,0.171582,0.800687,98.9427,81.5048,-1.19304,-9999,0.471476E-01,0.341466E-01,-3.66401,-0.548580,-9999,-0.444357E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.246383E-02,1.04061,2.34078,1.03800,-9999,-9999,-10.9001,1.19735,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800100111,800000000,800000111,800001111,810011111,811110000,811110000,80000,80000,80,81,0,0,0,0,10,0,0,0,0.315346E-01,0.362699E-01,0.488753E-03,0.125545,1.27046,-9999,-9999,-9999,0.201834E-02,-0.109001E-01,-9999,-9999,-9999,15.9973,0.330556,255.000,93.7500,4.28970,98344.9,1.24417,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511011400.csv,2015-11-01,20:00,305.8331,0,36000,36000,-0.181846E-02,1,0.573853E-03,0.485870,1,0.742212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.02248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,290.361,290.361,96559.5,1.15855,1005.48,0.250008E-01,-9999,-9999,-9999,1957.81,-9999,-9999,-9999,-9999,0.315069,0.179384,0.116825E-01,0.362744,0.263860E-13,-0.253541E-14,0.362744,0.926553,145.555,29.6550,1.84558,-9999,0.396183E-01,0.487922E-01,-10.8715,-0.184887,-9999,-0.105277E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.177665E-02,1.02354,0.473274,1.02661,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800101111,800000000,800001111,800000111,800011111,811110000,811110000,81000,81000,80,81,2,0,1,1,1,0,0,0,0.563369E-01,0.406567E-01,0.590749E-03,0.394411,-9999,-9999,-9999,-9999,0.406278E-03,-9999,-9999,-9999,-9999,15.9844,0.640556,255.000,93.7500,3.95273,98331.3,1.23993,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511012000.csv,2015-11-01,20:30,305.8540,0,36000,36000,0.706101E-03,1,0.245920E-03,-0.300141,1,0.300195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.04634,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,289.055,289.055,96559.5,1.16378,1005.45,0.248883E-01,-9999,-9999,-9999,1801.75,-9999,-9999,-9999,-9999,0.179230,0.347575,0.359222E-02,0.391081,0.404688E-13,0.120825E-14,0.391081,0.724638,125.209,62.7217,0.526290,-9999,0.246319E-01,0.313952E-01,4.22938,0.475247,-9999,0.104134E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.687053E-03,1.02772,-0.284544,1.05481,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800101111,800000000,800001111,800000111,801001111,811110000,811110000,80000,80000,80,81,0,1,0,0,0,0,0,0,0.256899E-01,0.366840E-01,0.416487E-03,0.156793,-9999,-9999,-9999,-9999,-0.243173E-03,-9999,-9999,-9999,-9999,15.9864,0.582222,255.000,93.7500,4.67954,98325.3,1.24074,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511012000.csv,2015-11-01,21:00,305.8748,0,36000,36000,-0.248361E-02,1,0.667099E-03,-0.457737,2,1.02341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.11408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,287.712,287.712,96559.5,1.16922,1005.42,0.247727E-01,-9999,-9999,-9999,1652.76,-9999,-9999,-9999,-9999,0.330555,0.745776E-01,0.369292E-02,0.338884,-0.121245E-12,0.144828E-14,0.338884,0.964469,162.169,12.7138,0.624382,-9999,0.460887E-01,0.658812E-01,18.1662,0.110645,-9999,0.844847E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.244096E-02,1.01747,-0.444451,1.02989,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800100111,800000000,800001111,800000111,800001111,811110000,811110000,81000,81000,80,81,0,0,1,0,35,0,0,0,0.699375E-01,0.609380E-01,0.886892E-03,0.269398,-9999,-9999,-9999,-9999,-0.378078E-03,-9999,-9999,-9999,-9999,15.9926,0.562778,255.000,93.7500,5.38264,98319.2,1.24123,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201511012000.csv,2015-11-01,21:30,305.8956,0,36000,36000,-0.111159E-01,1,0.157199E-02,-4.73526,2,1.30851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.80942,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,286.567,286.567,96559.5,1.17389,1005.40,0.246741E-01,-9999,-9999,-9999,1534.40,-9999,-9999,-9999,-9999,0.226819,0.335768,0.429654E-01,0.407472,0.621463E-13,0.141739E-13,0.407472,1.23081,120.981,55.9601,6.05274,-9999,0.973102E-01,0.127306,16.5279,0.121612,-9999,0.412307E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.109321E-01,1.01681,-4.59663,1.03016,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000000,800100111,800000000,800000111,800000111,800000111,811110000,811110000,80000,80000,80,81,0,3,3,6,4,0,0,0,0.101959,0.149596,0.305797E-02,0.102663,-9999,-9999,-9999,-9999,-0.389471E-02,-9999,-9999,-9999,-9999,15.9949,0.383333,255.000,93.7500,5.66022,98314.9,1.23903,2.00000,104.000,-9999,-9999,-9999,-9999
