file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201608170200.csv,2016-08-17,02:30,230.1041,0,36000,36000,-0.522585E-02,0,0.100111E-02,-6.40438,0,1.12800,5.93012,1,1.39648,11.6306,0,1.68533,0.134159,1,0.315931E-01,0.147381E-01,1,0.544408E-02,0.353632E-03,0,0.717348E-04,-0.303247,0.348276,1.14470,0.787917E-02,-0.163989E-02,0.130213E-03,0.945362E-10,0.516143E-11,0.434605E-12,0.670868E-13,17.5320,445.809,456.931,0.500000E-01,0,957.202,24.3401,24.9473,0.100000,0,0.805986E-01,2.04949,2.10062,1.85000,0,0.124414E-01,0.316365,0.324257,2.20000,0,295.327,293.060,96559.5,1.13746,1018.95,0.254283E-01,0.869352E-02,0.172488E-01,2332.71,2315.78,0.151643E-01,100.000,0.00000,293.124,0.284423,0.998746,0.363724E-01,1.03909,-0.104528E-12,0.539221E-14,1.03909,1.92611,112.156,74.1041,2.00599,-9999,0.677813E-01,0.143342,4.14760,0.484618,-1.07997,0.815222E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.509269E-02,1.02615,-5.85645,1.05372,4.26302,1.54459,7.70548,1.54459,0.964439E-01,1.54459,0.926668E-02,1.59044,0.222349E-03,1.59044,800000000,800001111,800000000,800000011,800000000,800000010,800100111,811100111,80000,80000,80,81,1,7,6,1,0,2,0,0,0.829927E-01,0.194128,0.956380E-02,0.136149,0.395730,53.0214,0.100589E-02,0.431885E-06,-0.505293E-02,0.770548E-02,0.964439E-01,0.241470E-03,0.579393E-05,15.9771,1.44667,251.000,68.7500,18.6191,96902.6,1.47518,21.9833,96.5159,0.509661,16.1137,296.746,4669.41
CH-CHA_201608170200.csv,2016-08-17,03:00,230.1249,0,36000,36000,-0.318670E-02,2,0.170664E-02,-4.81484,1,2.18864,-2.28496,1,1.55690,4.98302,1,3.64266,-0.516554E-01,1,0.351965E-01,-0.976008E-01,1,0.282136E-01,-0.124229E-03,2,0.103857E-03,-1.18295,-1.07264,1.04067,-0.242489E-01,0.514825E-02,0.161510E-03,0.101844E-09,0.522586E-11,0.469704E-12,0.698916E-13,18.3542,465.438,476.826,8.00000,0,941.794,23.8827,24.4670,6.05000,0,0.846492E-01,2.14659,2.19911,4.65000,0,0.125957E-01,0.319411,0.327226,-0.600000,0,294.518,292.300,96559.5,1.14062,1018.67,0.253587E-01,-0.334727E-02,0.169711E-01,2289.21,2208.98,0.148789E-01,100.000,0.00000,292.820,0.415778,0.457643,0.193625E-01,0.618614,-0.273744E-13,0.554883E-14,0.618614,1.64742,131.725,47.7442,1.79364,-9999,0.528568E-01,0.159145,2.61588,0.768384,2.10719,0.783986E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.307634E-02,1.03587,-4.58233,1.07266,-0.944251,1.73702,3.03226,1.73702,-0.213464E-01,1.73702,-0.546020E-01,1.78750,-0.694987E-04,1.78750,800000000,800001111,800000000,800000011,800000010,800110110,811110111,811110111,81111,81111,80,81,0,0,5,11,2,4,0,0,0.186461,0.127079,0.474906E-02,0.235397,0.867503,83.2639,0.379985E-01,0.230693E-05,-0.394379E-02,0.303226E-02,-0.213464E-01,-0.141826E-02,-0.180519E-05,15.9588,2.05556,251.000,68.7500,17.5448,96892.4,1.45531,21.9528,96.5262,0.508548,15.9034,296.653,4666.89
CH-CHA_201608170200.csv,2016-08-17,03:30,230.1458,0,36000,36000,-0.145204E-02,1,0.548275E-03,-2.27245,0,0.776220,-3.41837,1,0.560124,17.6645,0,3.28349,-0.772368E-01,1,0.126558E-01,-0.508541E-02,2,0.121538E-01,0.120175E-02,0,0.291255E-03,-0.863929,-1.14592,1.30175,-0.258917E-01,0.459147E-02,0.300691E-03,-0.388498E-11,-0.185512E-12,-0.177067E-13,-0.257764E-14,19.3601,489.942,501.678,-0.500000E-01,0,924.471,23.3953,23.9558,-0.500000E-01,0,0.882383E-01,2.23302,2.28651,10.0000,0,0.128453E-01,0.325071,0.332859,1.35000,0,293.914,291.746,96559.5,1.14299,1018.38,0.253067E-01,-0.500495E-02,0.166590E-01,2242.85,2133.89,0.145749E-01,100.000,0.00000,292.491,0.174509,0.599954,0.291560E-01,0.625498,-0.399352E-13,-0.200669E-15,0.625498,1.26827,111.949,73.7818,2.67166,-9999,0.356425E-01,0.123165,1.69927,1.18286,0.664777,0.547740E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.138461E-02,1.04870,-2.18063,1.09821,-1.53144,2.00150,8.90914,2.00150,-0.346023E-01,2.00150,-0.245793E-02,2.06898,0.580843E-03,2.06898,800000000,800101111,800000000,800000011,800100000,800100110,811110111,811110111,81111,81111,80,80,0,0,4,0,1,7,0,0,0.690758E-01,0.175090,0.216513E-02,0.124198,1.74520,66.6800,0.226026E-01,0.773838E-05,-0.187340E-02,0.890914E-02,-0.346023E-01,-0.636814E-04,0.150488E-04,15.9747,1.63444,251.000,68.7500,16.6600,96873.9,1.44125,21.9739,96.5180,0.508247,15.4955,296.532,4669.24
CH-CHA_201608170200.csv,2016-08-17,04:00,230.1666,0,36000,36000,-0.693594E-02,1,0.123820E-02,0.324474,1,1.05197,17.3807,2,7.08784,-5.77092,1,3.26183,0.392604,2,0.160104,-0.629383E-01,2,0.258043E-01,-0.692326E-03,1,0.189390E-03,-0.438979,-3.86065,0.983672,-0.872064E-01,-0.184077E-02,0.702181E-04,0.295746E-10,0.126553E-11,0.127879E-12,0.189857E-13,20.1205,508.430,519.737,-1.00000,0,860.978,21.7562,22.2401,8.10000,0,0.870001E-01,2.19842,2.24732,9.15000,0,0.129166E-01,0.326391,0.333650,-1.00000,0,293.479,291.464,96559.5,1.14479,1017.47,0.252692E-01,0.254408E-01,0.155148E-01,2086.81,2096.87,0.135526E-01,99.5204,10.0574,291.338,0.268671,0.103549,0.138971E-01,0.288270,0.734077E-13,0.146987E-14,0.288270,1.17822,169.341,21.0774,2.76322,-9999,0.778377E-01,0.135605,-123.913,-0.162211E-01,0.186686E-01,-0.357886E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.674895E-02,1.02771,1.21207,1.02937,14.3329,1.18390,-5.05824,1.18390,0.323759,1.18390,-0.526543E-01,1.19531,-0.579201E-03,1.19531,800000000,800101111,800000000,800000011,800000010,800111011,811110111,811110111,81111,81111,80,81,0,0,7,6,9,10,0,0,0.111315,0.157560,0.233481E-02,0.717332E-01,1.30294,2055.36,0.467549E-01,0.302238E-05,0.104059E-02,-0.505824E-02,0.323759,-0.135992E-02,-0.149593E-04,15.9821,1.60056,251.000,68.7500,16.1570,96834.4,1.43215,21.9811,96.5160,0.508939,14.7346,296.375,4662.58
CH-CHA_201608170200.csv,2016-08-17,04:30,230.1874,0,36000,36000,-0.379675E-02,1,0.100959E-02,2.65445,1,1.06986,-2.94146,2,6.17602,-21.0456,1,6.63388,-0.664358E-01,2,0.139491,0.904356E-01,1,0.353762E-01,-0.123500E-02,1,0.371005E-03,-0.181464,-5.45663,0.991088,-0.123243,0.975590E-02,0.214558E-03,-0.136842E-09,-0.504811E-11,-0.618362E-12,-0.857912E-13,20.8805,527.037,537.487,-1.00000,0,770.284,19.4425,19.8280,9.25000,0,0.943549E-01,2.38158,2.42880,-0.900000,0,0.130908E-01,0.330419,0.336971,-1.00000,0,293.147,291.348,96559.5,1.14623,1016.16,0.252407E-01,-0.430504E-02,0.138805E-01,1866.26,2081.98,0.121097E-01,89.6387,215.720,289.571,0.736771E-01,0.379862,0.201072E-01,0.387464,-0.152314E-13,-0.655357E-14,0.387464,1.17533,114.290,79.0233,2.97467,-9999,0.575532E-01,0.156234,-6.12035,-0.328412,-0.902426,-0.395978E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.371326E-02,1.02248,2.43711,1.02593,-2.67361,1.17870,-17.9640,1.17870,-0.603862E-01,1.17870,0.759831E-01,1.19021,-0.103764E-02,1.19021,800000000,800101101,800000000,800000011,800000010,810101010,811110111,811110111,80111,80111,80,81,0,0,5,0,0,0,0,0,0.994594E-01,0.211482,0.152638E-02,0.122742,6.30318,2444.09,0.121334,0.117686E-04,0.209238E-02,-0.179640E-01,-0.603862E-01,0.195566E-02,-0.267068E-04,15.9809,1.37889,251.001,68.7535,15.8404,96815.0,1.42798,21.9817,96.5148,0.507952,14.0418,296.208,4658.01
CH-CHA_201608170200.csv,2016-08-17,05:00,230.2083,0,36000,36000,-0.117090E-01,1,0.144184E-02,-7.72824,1,1.40225,4.53327,1,7.52925,24.4434,1,5.09233,0.102404,1,0.170081,-0.844970E-02,2,0.106115E-01,0.151233E-02,1,0.282543E-03,0.240811,6.36047,-0.614125,0.143679,-0.442196E-02,-0.422035E-04,0.420071E-10,0.180448E-11,0.187299E-12,0.268611E-13,20.3948,515.491,527.164,0.150000,0,876.087,22.1436,22.6451,5.00000,0,0.909354E-01,2.29845,2.35050,10.0000,0,0.130413E-01,0.329626,0.337090,1.35000,0,293.553,291.502,96559.5,1.14448,1017.68,0.252756E-01,0.663575E-02,0.157871E-01,2123.71,2101.81,0.137942E-01,100.000,0.00000,291.617,0.914389,0.505072,0.460029E-01,1.04562,-0.965224E-13,0.205970E-14,1.04562,2.45640,151.432,28.9145,2.52159,-9999,0.101148,0.262285,11.4168,0.176056,-1.70478,0.656003E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.115235E-01,1.01610,-7.28579,1.03302,3.97748,1.33662,18.5956,1.33662,0.898488E-01,1.33662,-0.618615E-02,1.36591,0.110720E-02,1.36591,800000000,800001100,800000000,800000011,800000000,810100011,811110111,811110111,80011,80011,80,80,0,0,2,0,4,11,0,0,0.187078,0.331608,0.588344E-02,0.170605,2.68975,3104.23,0.932793E-02,0.534438E-05,-0.625545E-02,0.185956E-01,0.898488E-01,-0.159875E-03,0.286144E-04,15.9907,1.07222,251.000,68.7500,16.3418,96801.8,1.43489,21.9911,96.5117,0.508337,14.5230,296.070,4654.30
CH-CHA_201608170200.csv,2016-08-17,05:30,230.2291,1,36000,36000,-0.468491E-01,2,0.800306E-02,-3.86900,1,1.94996,-7.23171,1,2.07378,-13.1443,1,5.60575,-0.163428,1,0.468647E-01,-0.152373,1,0.366416E-01,-0.247869E-02,1,0.809674E-03,0.670767,3.94285,-1.46319,0.891035E-01,0.378006E-02,-0.144366E-03,-0.235898E-09,-0.115172E-10,-0.114565E-11,-0.158049E-12,19.2656,487.928,499.835,10.0000,0,940.607,23.8221,24.4035,8.70000,0,0.935648E-01,2.36966,2.42748,2.25000,0,0.129077E-01,0.326906,0.334884,6.20000,0,294.143,291.933,96559.5,1.14208,1018.62,0.253264E-01,-0.105901E-01,0.169497E-01,2283.46,2158.95,0.148412E-01,100.000,0.00000,292.780,-1.52566,-0.719606,0.117426,1.69093,-0.452850E-12,-0.122445E-13,1.69093,6.21272,348.828,205.252,3.98208,-9999,0.202536,1.17204,183.146,0.109749E-01,0.535005,0.164205E-01,0,30.6432,-4.65022,10.5188,26.1933,39.9465,56.0255,83.9364,-0.463786E-01,1.01014,-4.15810,1.02127,-5.43490,1.21190,-10.5996,1.21190,-0.122822,1.21190,-0.123288,1.23592,-0.200555E-02,1.23592,800000000,800001111,800000000,800000011,801100000,801100101,800110111,810110111,80000,80000,80,81,2,2,4,0,0,0,0,0,1.63028,0.671680,0.421111E-01,0.231623,0.796684,57.0932,0.200428E-01,0.104228E-04,-0.357427E-02,-0.105996E-01,-0.122822,-0.319805E-02,-0.520235E-04,15.9911,1.19836,251.000,68.7500,17.3305,96824.9,1.44972,21.9889,96.5143,0.510117,15.0962,295.988,4658.56
CH-CHA_201608170200.csv,2016-08-17,06:00,230.2499,1,36000,36000,-0.487794E-01,1,0.805251E-02,-11.4054,1,6.47995,-9999,-9999,-9999,-22.2423,1,27.7512,-9999,-9999,-9999,0.139176E-01,0,0.137727E-01,0.202905E-03,1,0.105574E-03,7.41298,-9999,8.06408,-9999,-0.892688E-02,0.150541E-03,-0.486023E-09,-9999,-0.166755E-11,-0.249958E-12,25.0918,641.205,641.205,6.30000,0,-9999,-9999,-9999,-9999,0,0.860902E-01,2.19998,2.19998,0.900000,0,0.129046E-01,0.329768,0.329768,1.00000,0,296.790,296.790,96559.5,1.13345,1005.65,0.255543E-01,-9999,-9999,-9999,2911.46,-9999,-9999,-9999,-9999,-2.12276,-0.437408,0.137441,2.17171,0.245039E-12,-0.193698E-13,2.17171,5.49303,358.502,191.643,3.62851,-9999,0.207452,0.679062,66.5021,0.302246E-01,-9999,0.482329E-01,0,22.8900,-3.47364,7.85739,19.5660,29.8394,41.8502,62.6992,-0.482334E-01,1.01132,-11.1325,1.02451,-9999,-9999,-17.3103,1.23605,-9999,-9999,0.109866E-01,1.26678,0.160174E-03,1.26678,800000000,800001111,800000000,800001111,800001000,800001010,800010111,800010111,80111,80111,80,81,12,10,3,4,26,6,0,0,0.739498,0.527015,0.916105E-01,0.579551,9.43053,-9999,0.116934E-02,0.220891E-06,-0.976656E-02,-0.173103E-01,-9999,0.280755E-03,0.409314E-05,15.9837,1.24056,254.361,89.7538,18.0720,96897.5,1.46183,21.9878,96.5131,0.508491,15.7150,295.963,4652.48
CH-CHA_201608170200.csv,2016-08-17,06:30,230.2707,1,36000,36000,-0.276635E-01,0,0.495907E-02,-0.973113,0,0.750858,-9999,-9999,-9999,123.040,1,45.8246,-9999,-9999,-9999,-0.211324,1,0.113374,0.604514E-03,1,0.153535E-03,1.14001,-9999,1.75258,-9999,0.344760E-02,-0.899852E-06,0.298807E-09,-9999,0.100356E-11,0.146059E-12,26.3322,674.601,674.601,1.80000,0,-9999,-9999,-9999,-9999,0,0.884379E-01,2.26567,2.26567,-1.00000,0,0.128714E-01,0.329750,0.329750,1.20000,0,297.539,297.539,96559.5,1.13060,1005.67,0.256188E-01,-9999,-9999,-9999,3045.34,-9999,-9999,-9999,-9999,-0.229419,0.639634,0.518288E-01,0.681506,0.227978E-12,0.113476E-13,0.681506,4.06099,76.3159,109.731,4.36157,-9999,0.156422,0.473460,334.147,0.601532E-02,-9999,0.547142E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.273465E-01,1.01159,-0.954004,1.02003,-9999,-9999,102.673,1.19911,-9999,-9999,-0.173915,1.21510,0.497502E-03,1.21510,800000000,800001100,800000000,800001111,800101010,800111010,800110111,810110111,80100,80100,80,81,1,5,4,4,28,17,0,0,0.254428,0.652371,0.401206E-01,0.231381E-01,18.2084,-9999,0.137856,0.239571E-06,-0.839046E-03,0.102673,-9999,-0.445550E-02,0.127454E-04,15.9790,1.20556,254.966,93.5387,18.2729,96899.0,1.46006,21.9744,96.5182,0.508622,15.9778,296.002,4651.46
CH-CHA_201608170200.csv,2016-08-17,07:00,230.2916,1,36000,36000,-0.192862E-01,0,0.243612E-02,-2.31196,0,0.316208,-9999,-9999,-9999,-8.79674,0,20.6296,-9999,-9999,-9999,0.324301E-01,0,0.536615E-02,0.115922E-02,0,0.128496E-03,-0.919533E-01,-9999,-0.386741,-9999,-0.758178E-02,-0.189273E-04,0.546317E-10,-9999,0.173682E-12,0.269698E-13,26.0499,667.233,667.233,0.300000,0,-9999,-9999,-9999,-9999,0,0.828165E-01,2.12123,2.12123,1.40000,0,0.128600E-01,0.329390,0.329390,1.35000,0,297.479,297.479,96559.5,1.13083,1005.67,0.256136E-01,-9999,-9999,-9999,3034.35,-9999,-9999,-9999,-9999,1.42883,0.703944,0.484097E-01,1.59356,-0.219631E-13,0.209719E-14,1.59356,3.53924,160.462,26.2281,1.74082,-9999,0.130595,0.227005,81.8461,0.245583E-01,-9999,0.155670E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.190833E-01,1.01063,-2.26176,1.02220,-9999,-9999,-7.05095,1.22235,-9999,-9999,0.260129E-01,1.24669,0.929839E-03,1.24669,800000000,800011101,800000000,800001111,800001100,800011110,800010111,800110111,80011,81111,80,81,8,11,0,7,15,16,0,0,0.204081,0.216749,0.331788E-01,0.504474E-02,15.9805,-9999,0.584849E-03,0.385151E-06,-0.198882E-02,-0.705095E-02,-9999,0.666284E-03,0.238165E-04,15.9712,1.73695,255.000,93.7500,18.2867,96846.6,1.46093,21.9667,96.5213,0.508779,16.0930,296.055,4644.68
CH-CHA_201608170200.csv,2016-08-17,07:30,230.3124,1,36000,36000,-0.137823E-01,1,0.285347E-02,0.144953,2,1.38786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.621607E-01,1,0.428541E-01,0.188757E-02,0,0.391027E-03,0.547661,-9999,-9999,-9999,0.808280E-02,0.887242E-04,-9999,-9999,0.356665E-12,0.518964E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887284E-01,2.27541,2.27541,10.0000,0,0.129104E-01,0.331082,0.331082,0.950000,0,297.839,297.839,96559.5,1.12946,1005.68,0.256446E-01,-9999,-9999,-9999,3100.41,-9999,-9999,-9999,-9999,1.24694,-0.548566,0.135644E-01,1.36234,0.775196E-13,0.401974E-14,1.36234,3.59640,209.467,336.254,0.570488,-9999,0.110465,0.484288,-790.057,-0.254412E-02,-9999,-0.115523E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.136267E-01,1.01142,0.142124,1.01991,-9999,-9999,-9999,-9999,-9999,-9999,-0.523023E-01,1.18849,0.158821E-02,1.18849,800000000,800001100,800000000,800001111,800000101,800001101,800010111,800110111,80111,80111,80,81,3,7,2,9,4,2,0,0,0.389253,0.550354,0.289679E-01,0.578071E-01,-9999,-9999,0.217497E-01,0.280105E-05,0.125122E-03,-9999,-9999,-0.134127E-02,0.407291E-04,15.9860,0.836111,255.000,93.7500,18.6243,96808.9,1.46657,21.9850,96.5132,0.507631,16.4246,296.086,4634.73
CH-CHA_201608170200.csv,2016-08-17,08:00,230.3332,1,35958,35958,-0.219145E-01,0,0.414656E-02,5.05606,1,1.44100,-9999,-9999,-9999,42.1266,1,14.1268,-9999,-9999,-9999,-0.366141E-01,1,0.373767E-01,0.218915E-02,0,0.277486E-03,0.914903,-9999,-9999,-9999,-0.266823E-02,0.148271E-04,-0.431084E-10,-9999,-0.145911E-12,-0.217361E-13,25.5749,657.186,657.186,0.300000,0,-9999,-9999,-9999,-9999,0,0.865645E-01,2.22441,2.22441,10.0000,0,0.128953E-01,0.331366,0.331366,1.30000,0,298.442,298.442,96559.5,1.12718,1005.70,0.256965E-01,-9999,-9999,-9999,3213.81,-9999,-9999,-9999,-9999,1.26948,-0.829459E-01,0.432819E-01,1.27292,0.122211E-12,-0.168558E-14,1.27292,3.27271,187.848,356.262,1.94855,-9999,0.139434,0.362070,-45.5522,-0.441252E-01,-9999,-0.319877E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216617E-01,1.01167,4.95743,1.01990,-9999,-9999,35.6110,1.17223,-9999,-9999,-0.308322E-01,1.18753,0.184345E-02,1.18753,800000000,800010100,800000000,800001111,800000000,800010000,800010111,800110111,80011,80011,80,81,6,8,0,36,18,5,0,0,0.306749,0.384186,0.332057E-01,0.284629E-01,3.14424,-9999,0.140910E-01,0.115028E-05,0.437317E-02,0.356110E-01,-9999,-0.792282E-03,0.473703E-04,15.9879,1.22087,255.000,93.7500,19.1552,96814.0,1.47393,21.9878,96.5126,0.507973,16.7593,296.127,4639.97
CH-CHA_201608170800.csv,2016-08-17,08:30,230.3541,1,36000,36000,-0.238083E-01,1,0.542221E-02,9.14828,0,2.67500,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.416954E-02,2,0.116774E-01,0.419743E-02,0,0.590511E-03,1.43585,-9999,-9999,-9999,-0.552338E-02,0.313675E-04,-9999,-9999,0.789696E-12,0.123744E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.821818E-01,2.11850,2.11850,1.05000,0,0.128778E-01,0.331967,0.331967,1.05000,0,299.391,299.391,96559.5,1.12361,1005.72,0.257782E-01,-9999,-9999,-9999,3399.66,-9999,-9999,-9999,-9999,0.486089,-0.714551,0.275413E-01,0.864653,-0.986130E-13,0.960913E-14,0.864653,3.32880,239.828,304.226,1.82532,-9999,0.145565,0.512378,-28.6456,-0.701678E-01,-9999,-0.556147E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.234851E-01,1.01376,8.96358,1.02061,-9999,-9999,-9999,-9999,-9999,-9999,0.351913E-02,1.18482,0.354266E-02,1.18482,800000000,800001111,800000000,800001111,800000100,800101111,800000011,800110011,81000,81011,80,81,5,13,4,3,17,0,0,0,0.377648,0.613914,0.331934E-01,0.134043,-9999,-9999,0.248407E-02,0.439289E-05,0.793210E-02,-9999,-9999,0.907169E-04,0.913236E-04,15.9720,1.72056,255.000,93.7500,19.9737,96879.9,1.49344,21.9750,96.5183,0.508956,16.9871,296.206,4658.25
CH-CHA_201608170800.csv,2016-08-17,09:00,230.3749,1,36000,36000,-0.656610E-01,1,0.105962E-01,40.0869,1,11.6182,-214.180,2,122.217,-9999,-9999,-9999,-4.86504,2,2.77612,0.669257E-01,1,0.210527E-01,0.513845E-02,1,0.691451E-03,-3.30638,-9999,-9999,-9999,-0.181493E-02,-0.202222E-03,-9999,0.341930E-11,0.689222E-12,0.108519E-12,-9999,-9999,-9999,-9999,0,402.643,10.3381,10.4461,10.0000,0,0.811600E-01,2.08384,2.10561,10.0000,0,0.127788E-01,0.328105,0.331533,1.10000,0,298.200,297.225,96559.5,1.12740,1011.25,0.256757E-01,-0.315254,0.725562E-02,995.237,2987.89,0.643573E-02,33.3090,1992.65,280.060,0.581551,-0.371611,0.349946E-01,0.691029,-0.428379E-13,0.849214E-14,0.691029,3.29427,227.397,327.421,2.90277,-9999,0.241332,0.850263,-29.8373,-0.673655E-01,-0.187165,-0.145697,0,35.8598,-5.44187,12.3095,30.6524,46.7469,65.5632,98.2256,-0.646564E-01,1.01554,27.8401,1.02157,-182.554,1.17263,-9999,-9999,-4.14667,1.17263,0.564763E-01,1.18502,0.433617E-02,1.18502,800000000,800001111,800000000,800000111,800000000,800001010,800100111,801110111,81111,81111,80,81,12,2,3,6,1,0,0,0,0.542451,1.11772,0.403585E-01,0.888850,-9999,50141.0,0.202426E-02,0.274457E-05,0.244194E-01,-9999,-4.14667,0.146517E-02,0.112494E-03,15.9802,1.45833,253.051,81.5706,20.9879,96915.5,1.50914,21.9800,96.5171,0.509607,17.4139,296.333,4672.91
CH-CHA_201608171230.csv,2016-08-17,13:00,230.5415,1,36000,36000,-0.451769E-01,0,0.733456E-02,119.072,0,9.11758,381.469,0,21.8738,-0.876473,0,0.736605,8.66763,0,0.497011,0.165348E-02,1,0.171325E-02,0.876937E-02,0,0.948548E-03,-9999,-9999,-9999,-9999,-9999,-9999,0.257596E-10,0.165558E-11,0.128619E-12,0.219672E-13,14.3812,371.223,380.296,0.100000,0,924.286,23.8587,24.4419,0.100000,0,0.718059E-01,1.85353,1.89884,5.15000,0,0.122640E-01,0.316571,0.324309,1.45000,0,299.796,297.540,96559.5,1.12054,1018.76,0.258131E-01,0.561662,0.166556E-01,2286.93,3042.39,0.148640E-01,75.1691,755.452,292.804,0.908254,0.923160,0.658411E-01,1.29672,-0.103153E-12,0.179120E-14,1.29672,3.41381,139.055,45.4663,2.91045,-9999,0.200791,0.495505,-5.79918,-0.346600,0.312140,-0.519474,0,24.3813,-3.69996,8.36932,20.8408,31.7835,44.5768,66.7842,-0.446589E-01,1.01160,137.275,1.01990,305.521,1.17234,-7.77230,1.17234,6.94196,1.17234,0.139209E-02,1.18777,0.738302E-02,1.18777,800000000,800001111,800000000,800000011,800000010,800010011,800000111,800000111,80111,80111,80,80,7,0,1,19,42,30,0,0,0.437610,0.480106,0.732945E-01,0.655301,0.587400E-02,2362.42,0.181393E-04,0.488653E-05,0.120252,-0.777230E-02,6.94196,0.368058E-04,0.195202E-03,15.9561,2.64500,251.000,68.7500,31.6490,96796.1,1.64668,21.9456,96.5319,0.511545,16.6071,298.871,4809.92
