file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,,vertical_advection_fluxes,,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,,variances,,,,,,,,covariances,,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,co2_flux,qc_co2_flux,rand_err_co2_flux,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,n2o_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,n2o_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_irga75_mean,status_code_irga75_mean,ga_diag_code_irga75_mean,agc_mean,fast_t_mean,air_p_mean,cooler_v_mean,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean,h2o_mean,cell_t_mean,int_p_mean
CH-CHA_201806191300.csv,2018-06-19,15:00,170.6249,1,36000,36000,-0.895767E-01,1,0.128527E-01,72.6502,0,5.29544,351.390,0,18.5417,-8.76213,0,0.878082,8.03772,0,0.424124,-9999,-9999,-9999,-9999,-9999,-9999,0.501145,0.456271,-0.317541E-01,0.104368E-01,-9999,-9999,0.175793E-09,0.878002E-11,-9999,-9999,14.8572,391.825,399.646,0.250000,0,742.046,19.5698,19.9605,0.250000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.296,304.404,96559.5,1.09702,1016.54,0.263728E-01,0.520844,0.133717E-01,1878.41,4542.12,0.121891E-01,41.3554,2663.71,289.673,-2.34390,-1.42840,0.126697,2.74777,0.259592E-12,0.118322E-13,2.74777,7.40385,334.292,211.359,2.64278,-9999,0.285753,1.58304,-27.3791,-0.734136E-01,0.206751,-0.227986,0,25.8897,-3.92885,8.88708,22.1301,33.7498,47.3345,70.9158,-0.886032E-01,1.01099,90.2069,1.02305,284.670,1.18598,-12.7087,1.18598,6.51155,1.18598,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800100011,800000100,800000100,80000,81100,80,81,0,2,2,7,23,25,0,0,1.45146,1.58685,0.127759,0.273162,0.873609E-02,2124.74,-9999,-9999,0.808912E-01,-0.127087E-01,6.51155,-9999,-9999,16.0000,0.00000,248.000,50.0000,32.0716,97699.8,1.69472,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,15:30,170.6457,1,36000,36000,-0.662672E-01,1,0.864694E-02,54.5279,0,4.85818,307.912,0,19.5276,-7.81814,0,0.842644,7.04528,0,0.446806,-9999,-9999,-9999,-9999,-9999,-9999,0.450283,-0.482606,-0.521431E-01,-0.110424E-01,-9999,-9999,0.171701E-09,0.850288E-11,-9999,-9999,14.8047,390.801,398.514,0.250000,0,733.148,19.3530,19.7350,0.250000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.579,304.706,96559.5,1.09602,1016.43,0.263972E-01,0.456534,0.132113E-01,1857.73,4620.72,0.120539E-01,40.2043,2762.99,289.499,-2.33721,-0.617532,0.103699,2.41964,0.395217E-12,0.115978E-13,2.41964,5.82208,352.772,194.800,2.45629,-9999,0.245890,1.31579,-23.2420,-0.864813E-01,0.177089,-0.199059,0,24.5582,-3.72680,8.43004,20.9920,32.0141,44.9003,67.2688,-0.655620E-01,1.01076,70.2406,1.02199,251.110,1.18212,-10.9407,1.18212,5.74560,1.18212,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800001011,800000100,800000100,80000,80000,80,81,1,4,6,7,46,16,0,0,0.920470,1.60317,0.107948,0.219991,0.773816E-02,2346.42,-9999,-9999,0.630510E-01,-0.109407E-01,5.74560,-9999,-9999,16.0000,0.00000,248.000,50.0000,32.1632,97696.1,1.70020,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,16:00,170.6665,1,36000,36000,-0.663339E-01,1,0.918359E-02,50.3514,0,5.57357,321.125,0,22.7015,-8.19411,0,1.05108,7.34827,0,0.519476,-9999,-9999,-9999,-9999,-9999,-9999,0.141409,-0.224189,-0.625794E-01,-0.513009E-02,-9999,-9999,0.112344E-09,0.555192E-11,-9999,-9999,14.7540,389.572,397.220,0.250000,0,729.128,19.2523,19.6302,0.250000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.665,304.801,96559.5,1.09572,1016.38,0.264045E-01,0.476168,0.131389E-01,1848.12,4645.66,0.119911E-01,39.7816,2797.55,289.418,-2.11763,-0.657149,0.885425E-01,2.21902,0.180400E-12,0.761447E-14,2.21902,6.35750,350.989,197.240,2.28681,-9999,0.246047,1.53470,-25.2179,-0.797054E-01,0.156797,-0.183755,0,23.8585,-3.62062,8.18985,20.3939,31.1020,43.6209,65.3521,-0.656327E-01,1.01068,66.9404,1.02142,262.946,1.17991,-11.2113,1.17991,6.01698,1.17991,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800101011,800000100,800000100,80000,80000,80,81,1,4,9,24,47,38,0,0,1.37065,1.58256,0.116186,0.191448,0.809075E-02,2085.01,-9999,-9999,0.601083E-01,-0.112113E-01,6.01698,-9999,-9999,16.0000,0.00000,248.000,50.0000,32.4490,97680.1,1.70243,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,16:30,170.6873,1,36000,36000,-0.118225,1,0.209332E-01,32.9014,1,3.85759,286.661,1,22.8101,-6.77982,1,0.873847,6.56059,1,0.522038,-9999,-9999,-9999,-9999,-9999,-9999,0.221219,-0.209821,-0.322522E-01,-0.480202E-02,-9999,-9999,0.784017E-10,0.386183E-11,-9999,-9999,14.7233,388.939,396.535,0.200000,0,725.223,19.1579,19.5321,0.200000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.805,304.949,96559.5,1.09522,1016.33,0.264166E-01,0.425126,0.130685E-01,1839.12,4684.92,0.119323E-01,39.2561,2845.80,289.341,-1.82935,-0.841909E-01,0.917886E-01,1.83358,-0.346382E-12,0.532502E-14,1.83358,7.17728,9.65859,182.635,2.86941,-9999,0.328551,1.57947,-91.8868,-0.218747E-01,0.114775,-0.899651E-01,0,31.7790,-4.82258,10.9087,27.1642,41.4271,58.1021,87.0475,-0.116967,1.01075,48.0422,1.02050,236.482,1.17612,-9.13476,1.17612,5.41218,1.17612,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800001011,800000100,810000100,80000,80000,80,81,5,4,3,14,37,23,0,0,1.94452,1.11325,0.101177,0.109539,0.556717E-02,2027.00,-9999,-9999,0.431604E-01,-0.913476E-02,5.41218,-9999,-9999,16.0000,0.00000,248.000,50.0000,32.6756,97670.9,1.70614,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,17:00,170.7082,1,36000,36000,-0.247836E-01,1,0.491456E-02,20.5831,0,3.95837,221.794,0,18.2618,-4.45768,0,0.703921,5.07584,0,0.417928,-9999,-9999,-9999,-9999,-9999,-9999,-0.582810E-01,-0.846974,-0.117501E-01,-0.193833E-01,-9999,-9999,-0.112736E-09,-0.544590E-11,-9999,-9999,14.7182,388.708,396.146,0.100000,0,710.986,18.7772,19.1365,0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.729,304.910,96559.5,1.09552,1016.12,0.264100E-01,0.328915,0.128120E-01,1802.78,4674.68,0.116949E-01,38.5649,2871.89,289.029,-1.20864,0.618956,0.467946E-01,1.35872,-0.486754E-12,-0.765965E-14,1.35872,5.23063,34.1638,152.883,1.97367,-9999,0.150408,0.963655,-14.0908,-0.142646,0.928027E-01,-0.122935,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.245035E-01,1.01143,32.4364,1.01991,184.002,1.17265,-6.23531,1.17265,4.21095,1.17265,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800010011,800011011,800000100,800010100,80000,80000,80,81,0,7,3,19,55,33,0,0,0.699299,1.15030,0.777128E-01,0.114323,0.456378E-02,1639.28,-9999,-9999,0.291386E-01,-0.623531E-02,4.21095,-9999,-9999,16.0000,0.00000,248.000,50.0000,33.1801,97667.6,1.70748,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,17:30,170.7290,1,36000,36000,-0.328226E-01,1,0.730389E-02,5.05055,0,2.10066,180.143,0,14.1759,-3.18782,0,0.452633,4.12303,0,0.324452,-9999,-9999,-9999,-9999,-9999,-9999,0.148002,-0.289921,0.888388E-02,-0.663559E-02,-9999,-9999,0.168097E-09,0.806021E-11,-9999,-9999,14.7206,388.882,396.272,0.500000E-01,0,705.848,18.6468,19.0011,0.500000E-01,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.816,305.009,96559.5,1.09522,1016.05,0.264176E-01,0.267173,0.127194E-01,1790.34,4701.08,0.116136E-01,38.0836,2910.74,288.920,-1.22827,0.662599,0.412467E-01,1.39620,-0.105084E-12,0.114192E-13,1.39620,5.29847,36.4373,151.655,1.69288,-9999,0.173116,0.813559,-87.5577,-0.229563E-01,0.280364E-01,-0.262173E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.324546E-01,1.01134,14.8991,1.01992,150.354,1.17286,-4.26399,1.17286,3.44125,1.17286,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800011111,800010100,800010100,80000,80000,80,80,24,4,11,28,58,35,0,0,0.783697,0.739532,0.103890,0.336181E-01,0.191267E-02,987.993,-9999,-9999,0.133890E-01,-0.426399E-02,3.44125,-9999,-9999,16.0000,0.00000,248.000,50.0000,32.7825,97660.6,1.70303,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,18:00,170.7498,1,36000,36000,-0.171445E-01,2,0.359496E-02,-10.1416,1,1.19335,146.508,1,11.9542,-1.60142,1,0.271972,3.35287,1,0.273575,-9999,-9999,-9999,-9999,-9999,-9999,-0.159899,-0.223601,0.134106E-01,-0.511714E-02,-9999,-9999,-0.316922E-09,-0.151042E-10,-9999,-9999,14.7362,389.146,396.499,0.150000,0,702.312,18.5463,18.8967,0.150000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.698,304.902,96559.5,1.09564,1015.99,0.264074E-01,0.217266,0.126557E-01,1780.75,4672.64,0.115509E-01,38.1100,2891.90,288.836,-1.88339,0.263466,0.573057E-01,1.90259,0.221972E-13,-0.215063E-13,1.90259,5.62133,17.8802,172.037,1.72600,-9999,0.125092,0.870642,16.4510,0.122181,-0.692219E-01,0.728316E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.169595E-01,1.01091,-2.20536,1.02329,117.773,1.22883,-2.00060,1.22883,2.69527,1.22883,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800000111,800010100,800010100,80000,80000,80,81,4,8,2,3,68,35,0,0,0.659220,0.985286,0.967779E-01,0.140203E-01,0.809726E-03,833.935,-9999,-9999,-0.198116E-02,-0.200060E-02,2.69527,-9999,-9999,16.0000,0.00000,248.000,50.0000,31.6918,97657.2,1.69446,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,18:30,170.7707,1,36000,36000,-0.351245E-01,1,0.673244E-02,-13.4946,1,1.03845,158.619,0,16.4712,-0.446072,1,0.267065,3.62907,0,0.376848,-9999,-9999,-9999,-9999,-9999,-9999,-0.398668,0.245636,-0.103392E-01,0.561995E-02,-9999,-9999,0.260395E-09,0.124905E-10,-9999,-9999,14.7409,388.943,396.337,0.100000,0,707.084,18.6566,19.0112,0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.440,304.635,96559.5,1.09656,1016.04,0.263852E-01,0.235164,0.127417E-01,1791.27,4602.35,0.116197E-01,38.9208,2811.08,288.928,-1.38838,0.712976,0.896239E-01,1.56332,-0.352566E-13,0.176647E-13,1.56332,4.49516,37.8194,152.818,3.28652,-9999,0.178974,0.630062,36.2097,0.555099E-01,-0.850760E-01,0.676750E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.347614E-01,1.01045,-4.80177,1.02171,128.836,1.21786,-1.03738,1.21786,2.94767,1.21786,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800011011,800111011,800010100,800110100,80000,80000,80,80,1,16,5,41,90,46,0,0,0.669694,0.501879,0.885513E-01,0.224236E-01,0.502773E-03,950.198,-9999,-9999,-0.430980E-02,-0.103738E-02,2.94767,-9999,-9999,16.0000,0.111111E-02,248.000,50.0000,30.8509,97647.2,1.68687,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191300.csv,2018-06-19,19:00,170.7915,1,35989,35989,-0.216721E-01,0,0.310277E-02,-24.3969,0,1.81638,106.436,0,8.16812,1.82729,0,0.210689,2.43484,0,0.186854,-9999,-9999,-9999,-9999,-9999,-9999,-0.210780,-1.28619,0.568603E-01,-0.294230E-01,-9999,-9999,0.468956E-10,0.217365E-11,-9999,-9999,14.7928,390.058,397.240,0.100000,0,685.656,18.0795,18.4124,0.100000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,306.242,304.493,96559.5,1.09730,1015.72,0.263682E-01,0.157777,0.123555E-01,1736.19,4565.76,0.112599E-01,38.0263,2829.57,288.441,-1.34839,0.576897,0.538595E-01,1.46761,-0.137221E-12,0.317017E-14,1.46761,3.76857,29.2645,156.837,2.10316,-9999,0.140536,0.304899,9.69613,0.207299,-0.229217,0.155757,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213308E-01,1.01600,-18.4911,1.03351,79.8392,1.33615,1.45662,1.33615,1.82641,1.33615,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800000011,800111011,800000100,800110100,80000,80000,80,80,14,3,9,31,66,50,0,0,0.306927,0.247951,0.549200E-01,0.428067E-01,0.659303E-03,514.854,-9999,-9999,-0.165906E-01,0.145662E-02,1.82641,-9999,-9999,16.0000,0.00000,248.000,50.0000,29.2776,97628.2,1.67506,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,19:30,170.8123,1,36000,36000,-0.189359E-01,0,0.372038E-02,-22.2609,0,3.56980,61.2911,0,9.58351,8.49126,0,1.42896,1.40140,0,0.219124,-9999,-9999,-9999,-9999,-9999,-9999,-0.760335,0.868902,0.211816,0.198672E-01,-9999,-9999,0.140708E-09,0.659216E-11,-9999,-9999,14.9732,394.206,401.623,8.15000,0,701.496,18.4685,18.8160,0.250000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,305.768,303.985,96559.5,1.09898,1015.92,0.263273E-01,0.908108E-01,0.126410E-01,1773.33,4435.37,0.115024E-01,39.9815,2662.04,288.771,-1.03238,0.339883,0.444726E-01,1.08780,-0.105428E-12,0.939728E-14,1.08780,3.52572,24.7579,161.777,2.34308,-9999,0.131265,0.250651,8.65960,0.232112,-0.363199,0.151896,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.186164E-01,1.01716,-18.6253,1.03535,45.7270,1.35976,6.56296,1.35976,1.04553,1.35976,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800001011,800101111,800100100,810100100,81000,81000,80,81,2,14,7,3,27,20,0,0,0.235685,0.236147,0.294715E-01,0.225548,0.465737E-01,1093.70,-9999,-9999,-0.166822E-01,0.656296E-02,1.04553,-9999,-9999,16.0000,0.00000,248.000,50.0000,26.9651,97625.0,1.65954,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,20:00,170.8332,1,36000,36000,-0.266014E-02,2,0.128482E-02,-7.80389,1,5.85450,28.4493,1,10.3676,-14.3589,1,3.72524,0.649568,1,0.236718,-9999,-9999,-9999,-9999,-9999,-9999,-2.16974,3.01113,1.08930,0.687517E-01,-9999,-9999,-0.173786E-09,-0.828636E-11,-9999,-9999,15.8486,415.445,423.840,-1.00000,0,755.684,19.8090,20.2094,8.70000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,304.444,302.541,96559.5,1.10368,1016.62,0.262134E-01,0.420920E-01,0.136174E-01,1901.22,4082.52,0.123382E-01,46.5699,2181.29,289.863,-0.648448,0.111903,0.232636E-01,0.658443,-0.366496E-13,-0.109654E-13,0.658443,3.01731,9.87280,170.209,2.02475,-9999,0.490943E-01,0.164516,1.29259,1.55501,-0.274309,0.141671,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.252902E-02,1.05185,-6.20507,1.10443,13.8572,2.06751,-6.89853,2.06751,0.316396,2.06751,-9999,-9999,-9999,-9999,800000000,800000011,800000000,800000011,800100011,810100011,811100100,811110100,80000,80000,80,81,11,0,3,2,16,4,0,0,0.191581,0.122573,0.148779E-01,0.825024,0.804221,2321.08,-9999,-9999,-0.553026E-02,-0.689853E-02,0.316396,-9999,-9999,16.0000,0.00000,248.000,50.0000,25.0591,97612.2,1.62279,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,20:30,170.8540,1,36000,36000,-0.249175E-02,1,0.627522E-03,0.190002,1,0.804543,11.1731,1,2.86436,6.88807,1,2.83809,0.254729,1,0.653027E-01,-9999,-9999,-9999,-9999,-9999,-9999,-2.31688,3.37829,2.33403,0.770195E-01,-9999,-9999,0.880227E-10,0.406999E-11,-9999,-9999,17.6579,460.743,470.772,9.35000,0,816.464,21.3038,21.7675,9.30000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,303.044,301.006,96559.5,1.10868,1017.41,0.260928E-01,0.165064E-01,0.147127E-01,2043.71,3734.67,0.132704E-01,54.7226,1690.96,291.006,-0.337353E-01,0.599748E-01,-0.105000E-03,0.688118E-01,-0.120716E-12,0.498489E-14,0.688118E-01,0.980510,102.718,119.357,-0.874278E-01,-9999,0.474077E-01,0.998543E-01,-47.8151,-0.420370E-01,0.170053E-01,-0.355307E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230766E-02,1.07977,0.751677,1.06479,8.79489,1.24124,5.44745,1.24124,0.200509,1.24124,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800100011,811110100,811110100,81100,81100,80,81,3,0,0,0,0,0,0,0,0.414703E-01,0.156266,0.197201E-02,0.198963,1.13848,540.567,-9999,-9999,0.666387E-03,0.544745E-02,0.200509,-9999,-9999,16.0000,0.00000,248.000,50.0000,22.0139,97608.7,1.55092,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,21:00,170.8748,0,36000,36000,0.119716E-01,1,0.148012E-02,-13.2385,1,3.41612,-23.9983,1,3.47092,-37.3606,1,8.28747,-0.546299,1,0.790121E-01,-9999,-9999,-9999,-9999,-9999,-9999,-2.35275,1.34514,3.10187,0.306208E-01,-9999,-9999,0.232024E-09,0.975752E-11,-9999,-9999,20.0531,520.645,532.300,-1.00000,0,843.312,21.8951,22.3853,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,301.540,299.457,96559.5,1.11418,1017.70,0.259633E-01,-0.354002E-01,0.151965E-01,2100.04,3410.00,0.136392E-01,61.5848,1309.96,291.438,0.556194E-01,0.724421E-01,-0.103272E-01,0.919132E-01,-0.289020E-13,0.115705E-13,0.919132E-01,0.740675,164.404,52.4837,-6.45129,-9999,0.103657,0.563792E-01,7.17401,0.280178,0.551644,0.112633,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.115885E-01,1.03306,-13.6830,1.04987,-15.2363,1.44603,-25.1007,1.44603,-0.346839,1.44603,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800010011,811110100,811110100,80000,80000,80,81,0,0,0,0,2,0,0,0,0.537038E-01,0.569791E-01,0.207541E-02,0.398674,3.50685,285.055,-9999,-9999,-0.120672E-01,-0.251007E-01,-0.346839,-9999,-9999,16.0000,0.00000,248.000,50.0000,19.3390,97614.5,1.50977,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,21:30,170.8956,0,36000,36000,0.256959E-01,1,0.369442E-02,-1.89635,2,5.02652,8.59442,1,2.72376,-22.2463,2,13.5991,0.195470,1,0.619487E-01,-9999,-9999,-9999,-9999,-9999,-9999,-1.39346,-1.89228,-1.02492,-0.430377E-01,-9999,-9999,0.247660E-09,0.104157E-10,-9999,-9999,19.3575,500.918,511.698,0.400000,0,814.107,21.0668,21.5201,9.85000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,300.539,298.541,96559.5,1.11794,1017.22,0.258772E-01,0.126664E-01,0.146702E-01,2021.13,3230.35,0.131226E-01,62.5668,1209.22,290.829,-0.137021E-01,0.535944E-01,-0.102121E-01,0.562529E-01,-0.462570E-13,0.127940E-13,0.562529E-01,1.17856,86.6785,104.341,-10.4594,-9999,0.151608,0.828437E-01,156.669,0.128296E-01,-0.220649,0.109993E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.243227E-01,1.05646,-1.38467,1.04147,6.97096,1.23577,-17.9932,1.23577,0.158546,1.23577,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800001011,800001011,800011011,811110100,811110100,81100,81100,80,81,2,0,1,7,13,14,0,0,0.117244,0.433772E-01,0.506669E-02,0.392002,4.21180,86.3244,-9999,-9999,-0.121763E-02,-0.179932E-01,0.158546,-9999,-9999,16.0000,0.00000,248.000,50.0000,17.4973,97622.2,1.48780,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,22:00,170.9165,0,36000,36000,-0.835590E-02,1,0.196703E-02,-3.38053,2,3.93500,1.61856,2,1.71701,41.8303,2,14.4375,0.367746E-01,2,0.390115E-01,-9999,-9999,-9999,-9999,-9999,-9999,-1.61014,-1.32437,2.86174,-0.300903E-01,-9999,-9999,0.927110E-10,0.341786E-11,-9999,-9999,21.5582,555.795,567.421,7.00000,0,794.759,20.4898,20.9184,10.0000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.424,297.488,96559.5,1.12214,1016.87,0.257811E-01,0.238299E-02,0.143216E-01,1966.13,3033.65,0.127627E-01,64.8108,1067.52,290.393,-0.223173,0.152014,0.137969E-01,0.270379,-0.244380E-13,0.430049E-14,0.270379,1.53251,34.6977,145.739,2.92497,-9999,0.862926E-01,0.226326,16.2037,0.124046,-2.08860,0.343319E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.819916E-02,1.01912,-3.20365,1.03143,1.48977,1.29816,32.3726,1.29816,0.338484E-01,1.29816,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000011,800100011,811100100,811110100,81100,81100,80,81,0,0,4,7,10,16,0,0,0.174548,0.275380,0.272432E-02,0.636185,13.5154,108.158,-9999,-9999,-0.280758E-02,0.323726E-01,0.338484E-01,-9999,-9999,16.0000,0.00000,248.000,50.0000,16.3153,97620.5,1.47186,2.00000,104.000,-9999,-9999,-9999,-9999
CH-CHA_201806191900.csv,2018-06-19,22:30,170.9373,0,36000,36000,0.447422E-02,1,0.145313E-02,0.607997,2,1.09398,0.592983,1,0.634267,-10.2514,2,5.75801,0.134599E-01,1,0.143970E-01,-9999,-9999,-9999,-9999,-9999,-9999,-1.52601,-0.835766,1.80927,-0.189707E-01,-9999,-9999,0.338290E-11,0.115332E-12,-9999,-9999,22.9788,590.369,602.496,-1.00000,0,783.409,20.1272,20.5407,-1.00000,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.388,296.492,96559.5,1.12606,1016.65,0.256919E-01,0.872201E-03,0.141170E-01,1931.57,2857.47,0.125367E-01,67.5971,925.906,290.113,-0.381785,-0.168348,0.116357E-01,0.417416,-0.307676E-13,0.147218E-15,0.417416,1.28129,351.545,203.795,1.59736,-9999,0.630345E-01,0.994187E-01,-35.1134,-0.572431E-01,1.02532,-0.842543E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.438061E-02,1.02137,0.624952,1.02520,0.440972,1.17763,-8.74679,1.17763,0.100094E-01,1.17763,-9999,-9999,-9999,-9999,800000000,800100011,800000000,800000011,800000111,810100111,811110100,811110100,80000,80100,80,81,0,0,4,0,0,5,0,0,0.127414,0.692369E-01,0.218705E-02,0.180918,4.81305,26.0129,-9999,-9999,0.545903E-03,-0.874679E-02,0.100094E-01,-9999,-9999,16.0000,0.00000,248.000,50.0024,15.5907,97629.5,1.45472,2.00000,104.000,-9999,-9999,-9999,-9999
