file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201711190700.csv,2017-11-19,07:30,323.312,0,36000,36000,-0.848144E-02,2,0.212201E-02,0.152189,2,3.06070,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.582647E-01,-219.192,-4.87128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,277.057,274.451,97341.0,1.23250,1008.80,0.234412E-01,-9999,0.515314E-02,652.693,669.490,0.418106E-02,97.4911,16.7968,274.062,1.10735,0.397207,0.186458E-02,1.17643,0.317681E-12,0.448031E-15,1.17643,6.47563,177.097,19.7330,0.908108E-01,-9999,0.829548E-01,1.06690,-320.696,-0.626761E-02,-9999,0.147553E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.838087E-02,1.01200,0.149214,1.01994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,800119000,810119000,80000,80000,80,81,7,8,3,11,0,0,0,0.468562,1.61414,0.510986E-01,0.140699,-9999,-9999,-9999,0.120010E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,08:00,323.333,0,36000,36000,-0.431168E-01,0,0.525510E-02,-24.6566,1,6.12679,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09759,-3471.01,-77.1874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.123,275.112,97323.0,1.22916,1008.99,0.235020E-01,-9999,0.539020E-02,684.363,701.974,0.438528E-02,97.4912,17.6111,274.721,1.66270,0.675415,-0.187467,1.80441,0.221006E-12,0.655810E-14,1.80441,5.40274,164.894,22.1078,-5.96344,-9999,0.187292,0.843167,22.7796,0.882367E-01,-9999,-0.106150,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425445E-01,1.01345,-23.9712,1.02859,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800019000,80000,80000,80,81,8,4,4,4,0,0,0,0.508222,1.11100,0.671136E-01,0.187451,-9999,-9999,-9999,-0.193283E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,08:30,323.354,0,36000,36000,-0.543666E-01,1,0.565457E-02,-30.9295,1,7.99532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31036,-2442.52,-54.3569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.482,275.903,97368.0,1.22609,1009.13,0.235586E-01,-9999,0.555356E-02,707.131,742.675,0.452948E-02,95.2141,35.5437,275.179,1.72735,1.14017,-0.765258E-01,2.07113,0.205970E-12,0.208266E-13,2.07113,5.43372,157.105,33.4275,-2.11749,-9999,0.210574,1.09390,25.8184,0.778515E-01,-9999,-0.118712,0,23.5241,-3.56988,8.07507,20.1081,30.6661,43.0096,64.4362,-0.536492E-01,1.01337,-30.0661,1.02872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800119000,80000,80000,80,81,5,3,9,5,0,0,0,0.530931,1.56986,0.869926E-01,0.210082,-9999,-9999,-9999,-0.243000E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,09:00,323.375,0,36000,36000,0.520347E-02,2,0.640172E-02,-34.6272,1,5.20995,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.301641,195.893,4.36023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.246,276.085,97478.0,1.22668,1009.12,0.235476E-01,-9999,0.554203E-02,706.128,752.330,0.451792E-02,93.8588,46.2021,275.159,0.787006,-0.236129,-0.368187E-01,0.822490,-0.531156E-13,0.293734E-13,0.822490,3.16217,202.857,343.299,-2.56570,-9999,0.651300E-01,0.476298,0.682910,2.94329,-9999,-0.429498,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.477445E-02,1.08986,-29.4039,1.17764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800119000,800119000,80000,80000,80,81,0,0,8,7,0,0,0,0.410914,0.499921,0.417610E-01,0.719028E-01,-9999,-9999,-9999,-0.237536E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,09:30,323.396,1,36000,36000,-0.442948E-01,0,0.613380E-02,2.79181,1,5.83843,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287223,375.680,8.36063,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,277.934,275.912,97587.0,1.22884,1009.10,0.235065E-01,-9999,0.552458E-02,703.464,743.150,0.449579E-02,94.6598,39.6857,275.106,1.70503,0.517240,0.606840E-01,1.78279,-0.121118E-12,0.621986E-14,1.78279,4.14813,170.019,16.8758,1.95066,-9999,0.189858,0.499494,-209.982,-0.957223E-02,-9999,0.118585E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.438223E-01,1.01078,2.73600,1.02040,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800019111,800009000,800009011,800009111,800019111,800019000,800019000,80000,80000,80,81,3,4,9,4,0,0,0,0.508928,0.441091,0.489688E-01,0.327799,-9999,-9999,-9999,0.220641E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,10:00,323.417,1,36000,36000,0.295535E-01,1,0.107861E-01,-18.3115,2,4.14851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.929913E-01,-1218.42,-27.1170,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,277.727,275.968,97623.0,1.22899,1009.16,0.235026E-01,-9999,0.561347E-02,714.927,746.110,0.456756E-02,95.8205,31.1837,275.332,1.18081,0.628918,-0.124141,1.34360,0.931687E-14,0.254446E-14,1.34360,3.19387,158.580,28.0406,-5.30139,-9999,0.155071,0.191826,17.4490,0.115193,-9999,-0.952105E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.291422E-01,1.01411,-17.7892,1.02936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800019111,800009000,800009011,800009111,800009111,800019000,800119000,80000,80000,80,81,8,3,1,1,0,0,0,0.185683,0.143683,0.542853E-01,0.243666E-01,-9999,-9999,-9999,-0.143432E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,10:30,323.437,1,36000,36000,-0.419560E-01,1,0.857002E-02,-30.8396,1,8.62226,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.536549,-2033.56,-45.2724,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,278.464,276.291,97768.0,1.22928,1009.28,0.234952E-01,-9999,0.576209E-02,734.714,763.392,0.468736E-02,96.2434,28.6776,275.716,1.25546,0.105896E-02,-0.549781E-01,1.25666,0.157817E-12,0.495847E-13,1.25666,3.86500,188.074,0.483281E-01,-2.50745,-9999,0.184744,0.277178,17.5382,0.114607,-9999,-0.134547,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.413742E-01,1.01406,-29.9678,1.02909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,801119000,80000,80000,80,81,6,11,1,4,0,0,0,0.271514,0.242400,0.404428E-01,0.195592,-9999,-9999,-9999,-0.241542E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,11:00,323.458,1,36000,36000,0.327791E-01,0,0.131385E-01,-10.3571,1,11.8163,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.942151,-2757.02,-61.4116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,279.945,276.858,97993.0,1.22947,1009.43,0.234894E-01,-9999,0.596274E-02,761.859,794.586,0.484985E-02,95.8812,32.7274,276.227,1.35264,0.143724E-01,-0.141014E-01,1.35279,-0.628457E-13,-0.767813E-14,1.35279,5.34152,189.596,0.608769,-0.597258,-9999,0.163283,0.528810,36.1158,0.556542E-01,-9999,-0.511100E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.323960E-01,1.01182,-10.1105,1.02439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800109111,800119111,800019000,800119000,80000,80000,80,81,4,1,2,1,0,0,0,0.341207,0.661374,0.550390E-01,0.336884,-9999,-9999,-9999,-0.814665E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,11:30,323.479,1,36000,36000,-0.163528E-01,2,0.558478E-02,-0.693988,1,1.62178,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.71502,-2523.83,-56.2727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.444,277.891,98270.0,1.22825,1009.57,0.235106E-01,-9999,0.613991E-02,787.423,854.326,0.499891E-02,92.1689,66.9032,276.694,0.919247,0.583612,0.270575E-01,1.08920,0.112261E-12,-0.797240E-14,1.08920,3.53398,150.436,32.4107,1.42347,-9999,0.115386,0.550671,190.601,0.105456E-01,-9999,-0.485034E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.161848E-01,1.01038,-0.680284,1.02014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,800019000,800119000,80000,80000,80,81,1,1,1,4,0,0,0,0.758415,0.294534,0.483943E-01,0.158555,-9999,-9999,-9999,-0.548611E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,12:00,323.500,1,36000,36000,-0.585274E-01,1,0.103241E-01,2.04523,2,1.74852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.50572,-1215.79,-27.1313,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.706,278.798,98580.0,1.22806,1009.66,0.235132E-01,-9999,0.622725E-02,801.231,910.017,0.507080E-02,88.0458,108.785,276.941,0.466412,-0.941826,0.218285E-01,1.05122,0.279911E-13,-0.119342E-14,1.05122,5.58185,245.941,296.346,1.18983,-9999,0.218308,0.636864,-439.008,-0.457851E-02,-9999,0.755579E-02,0,31.5757,-4.79174,10.8389,26.9905,41.1622,57.7305,86.4908,-0.578016E-01,1.01256,2.00495,1.02009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,810109111,800119000,811119000,80000,80000,80,81,24,8,9,16,0,0,0,0.782478,0.446420,0.448292E-01,0.258251,-9999,-9999,-9999,0.161701E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,12:30,323.521,1,36000,36000,-0.355689E-01,1,0.467857E-02,-1.32648,1,2.25680,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.542799,-988.976,-22.0768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.449,279.128,97787.0,1.21670,1009.71,0.237319E-01,-9999,0.624147E-02,804.011,931.060,0.512984E-02,86.3544,127.049,276.990,0.101808,-1.87357,0.341375E-01,1.87665,-0.175850E-12,-0.467428E-14,1.87665,4.67407,272.199,273.110,1.04231,-9999,0.170979,0.563098,323.321,0.621673E-02,-9999,-0.631511E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352174E-01,1.00998,-1.29894,1.02120,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,800019000,800119000,80000,80000,80,81,4,12,10,0,0,0,0,0.514947,0.565116,0.461339E-01,0.516403E-01,-9999,-9999,-9999,-0.105733E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711190700.csv,2017-11-19,13:00,323.542,1,36000,35991,-0.578008E-01,0,0.480225E-02,-4.98565,0,1.52605,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.543116,1588.99,35.4596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.565,278.797,97436.0,1.21384,1009.62,0.237891E-01,-9999,0.611142E-02,786.325,909.953,0.503478E-02,86.4138,123.628,276.674,-1.22933,-2.31910,0.806424E-01,2.62602,0.826468E-13,-0.769438E-15,2.62602,7.16724,304.181,242.072,1.75977,-9999,0.218216,0.578757,178.369,0.112688E-01,-9999,-0.186430E-01,0,28.3940,-4.30889,9.74673,24.2707,37.0144,51.9132,77.7754,-0.571743E-01,1.01096,-4.86766,1.02424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800019000,80000,80000,80,80,5,13,7,3,0,0,0,0.541901,0.557108,0.585059E-01,0.543585E-01,-9999,-9999,-9999,-0.397191E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,13:30,323.562,1,36000,36000,-0.115660,0,0.837996E-02,-13.7177,0,2.00161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.785294,4768.87,106.373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.302,278.319,97398.0,1.21566,1009.36,0.237576E-01,-9999,0.577447E-02,741.697,880.219,0.475006E-02,84.2628,138.522,275.849,-1.58590,-3.79477,0.115251,4.11444,0.787989E-13,-0.457249E-14,4.11444,8.52590,299.370,247.319,1.60515,-9999,0.308450,1.11195,183.020,0.109824E-01,-9999,-0.362441E-01,0,27.2468,-4.13481,9.35296,23.2902,35.5190,49.8159,74.6333,-0.114122,1.01348,-13.3084,1.03076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800019000,80000,80000,80,80,26,16,3,0,0,0,0,1.10917,0.985469,0.129268,0.723766E-01,-9999,-9999,-9999,-0.108459E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,14:00,323.583,1,36000,36000,-0.740381E-01,0,0.486899E-02,17.2963,1,6.51727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213671E-01,-1743.00,-38.8783,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,282.652,278.306,97435.0,1.21610,1009.46,0.237475E-01,-9999,0.590305E-02,758.177,879.422,0.485407E-02,86.2131,121.245,276.159,-1.23519,-2.99138,0.854235E-01,3.23750,-0.302305E-12,0.100756E-13,3.23750,6.44093,299.551,247.563,1.51196,-9999,0.246742,0.524438,-74.3241,-0.270437E-01,-9999,0.571023E-01,0,27.8220,-4.22209,9.55039,23.7818,36.2688,50.8675,76.2087,-0.731950E-01,1.01152,16.8777,1.02480,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800019111,800019000,800019000,80000,80000,80,80,19,0,2,8,0,0,0,0.526890,0.443324,0.786623E-01,0.410496,-9999,-9999,-9999,0.137486E-01,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,14:30,323.604,1,36000,36000,-0.743866E-01,0,0.532833E-02,-10.1310,2,6.53598,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.01906,-610.266,-13.6203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,283.106,278.927,97495.0,1.21412,1009.50,0.237858E-01,-9999,0.593772E-02,764.332,918.192,0.489057E-02,83.2431,153.861,276.273,-1.28946,-2.95172,0.881497E-01,3.22228,-0.206650E-12,0.131243E-13,3.22228,6.37228,300.090,246.402,1.56760,-9999,0.247524,0.545065,128.160,0.156835E-01,-9999,-0.333940E-01,0,27.1615,-4.12187,9.32367,23.2173,35.4078,49.6599,74.3996,-0.734956E-01,1.01212,-9.86246,1.02723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800019111,800019111,800019000,800019000,80000,80000,80,80,16,5,4,0,0,0,0,0.586107,0.420012,0.840119E-01,0.371075,-9999,-9999,-9999,-0.804675E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,15:00,323.625,1,36000,36000,-0.306223E-01,0,0.315567E-02,-2.68044,0,0.654039,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.218391,1842.65,41.1201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,284.026,278.794,97513.0,1.21500,1009.40,0.237701E-01,-9999,0.580826E-02,747.310,909.764,0.478045E-02,82.1433,162.454,275.955,0.182287E-01,-2.59256,0.200360E-01,2.59270,-0.469978E-13,0.409054E-14,2.59270,4.71455,276.885,270.403,0.442776,-9999,0.158756,0.353229,127.816,0.157258E-01,-9999,-0.137669E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.302848E-01,1.01114,-2.61609,1.02460,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800019111,800009000,800009011,800009111,800009111,800019000,800019000,80000,80000,80,80,26,0,5,3,0,0,0,0.367740,0.285884,0.528333E-01,0.908548E-02,-9999,-9999,-9999,-0.213311E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,15:30,323.646,1,36000,36000,-0.150586E-01,1,0.289742E-02,0.975322,2,1.63143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.201965,1280.36,28.5756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,284.310,278.917,97555.0,1.21504,1009.33,0.237703E-01,-9999,0.571550E-02,735.700,917.556,0.470394E-02,80.1804,181.856,275.735,0.645766,-0.924700,-0.766028E-02,1.12789,-0.285268E-12,0.603414E-14,1.12789,2.67944,235.312,304.929,-0.389137,-9999,0.111326,0.358713,-121.160,-0.165896E-01,-9999,0.714377E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.148771E-01,1.01220,0.956214,1.01998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800119000,800119000,80000,80000,80,81,2,2,3,5,0,0,0,0.222433,0.478103,0.168901E-01,0.511104E-01,-9999,-9999,-9999,0.779703E-03,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,16:00,323.667,1,36000,36000,-0.563678E-02,1,0.127845E-02,-6.45849,0,0.985840,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.197065,391.466,8.73589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,285.049,278.797,97527.0,1.21524,1009.31,0.237669E-01,-9999,0.568798E-02,731.843,909.953,0.468055E-02,80.4264,178.111,275.661,0.949237,-0.491064,0.923389E-02,1.06877,-0.165418E-12,-0.913764E-14,1.06877,2.25002,213.705,332.646,0.495024,-9999,0.681060E-01,0.136025,4.18846,0.479890,-9999,-0.773145E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.549007E-02,1.02672,-6.12231,1.05491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,811119000,811119000,80000,80000,80,81,4,7,1,5,0,0,0,0.974376E-01,0.160499,0.141144E-01,0.220719E-01,-9999,-9999,-9999,-0.499150E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,16:30,323.687,1,36000,36000,-0.212892E-01,0,0.180945E-02,-6.74398,0,0.651519,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.704557,-1422.12,-31.7228,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,285.019,278.368,97382.0,1.21524,1009.37,0.237657E-01,-9999,0.579118E-02,743.975,883.227,0.476548E-02,84.2337,139.252,275.892,1.67972,0.350698,0.346832E-01,1.71629,-0.483696E-14,0.429693E-14,1.71629,3.15907,175.216,11.7930,1.15793,-9999,0.132358,0.134666,29.4107,0.683424E-01,-9999,-0.415388E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.210260E-01,1.01252,-6.56983,1.02651,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800009000,800119000,80000,80000,80,80,2,4,3,0,0,0,0,0.132433,0.111957,0.249406E-01,0.212314E-01,-9999,-9999,-9999,-0.535599E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,17:00,323.708,0,36000,36000,-0.178485E-01,0,0.170234E-02,-11.9222,0,1.37687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.44947,1030.79,22.9741,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,285.309,277.485,97029.0,1.21473,1009.31,0.237765E-01,-9999,0.571402E-02,731.734,830.389,0.470395E-02,88.1194,98.6552,275.659,1.60519,0.348216,0.555764E-02,1.64253,0.688422E-13,0.235592E-14,1.64253,3.59771,174.162,12.2397,0.193865,-9999,0.121216,0.175080,12.7457,0.157700,-9999,-0.802213E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175659E-01,1.01609,-11.5314,1.03389,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800009111,800019000,800119000,80000,80000,80,81,19,27,7,0,0,0,0,0.167310,0.158431,0.244191E-01,0.586870E-01,-9999,-9999,-9999,-0.940546E-02,-9999,-9999,-9999,2.00000,104.000,-9999
CH-CHA_201711191300.csv,2017-11-19,17:30,323.729,0,36000,36000,-0.135734E-01,1,0.212324E-02,-5.96663,0,0.934130,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.835575E-01,-1815.95,-40.4758,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,1,285.801,277.536,96858.0,1.21229,1009.40,0.238229E-01,-9999,0.583421E-02,747.262,833.363,0.481256E-02,89.6682,86.1014,275.954,1.35664,0.501384E-02,-0.839069E-02,1.35668,-0.327484E-13,-0.791422E-15,1.35668,3.73624,188.523,0.211751,-0.354361,-9999,0.105813,0.212130,16.9198,0.118796,-9999,-0.460805E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.133826E-01,1.01426,-5.79458,1.02969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800009000,800009111,800009000,800009011,800009111,800109111,810119000,811119000,80000,80000,80,81,0,7,2,1,0,0,0,0.292752,0.112986,0.185210E-01,0.426456E-01,-9999,-9999,-9999,-0.473534E-02,-9999,-9999,-9999,2.00000,104.000,-9999
