file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201311142000.csv,2013-11-14,21:00,318.875,0,36000,36000,-0.118753E-01,1,0.190148E-02,-0.527477E-02,2,0.437277,0.586089,2,0.516308,0.130464E-01,2,0.114931E-01,-0.610659E-02,2,0.681012E-02,-0.460790E-03,2,0.457483E-03,0.110826,0.827685E-01,0.184244E-02,0.967300E-03,0.289053E-04,0.101178E-11,0.288518E-12,0.414028E-13,329.527,7.77554,7.83647,2.10000,1,0.939676E-01,2.21726,2.23359,1.10000,1,0.134845E-01,0.318181,0.320523,1.15000,1,290.783,276.171,97308.0,1.22391,1009.42,0.235961E-01,0.845409E-03,0.593807E-02,756.825,756.931,0.485173E-02,99.9860,0.105970,276.133,-0.247200,-0.419947,0.666472E-02,0.487348,-0.877239E-13,0.307040E-14,0.487348,1.53486,312.890,239.517,0.783572,-9999,0.985027E-01,0.139292,15490.9,0.129754E-03,-0.899995E-02,-0.433445E-04,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.116508E-01,1.01927,0.184927E-01,1.02386,0.393003,1.49131,0.874830E-02,1.49131,-0.562759E-02,1.08512,-0.435756E-03,1.05745,800009000,800019000,800009000,800009011,800019000,800019000,811119111,811119111,80111,80111,80,81,3,3,0,13,6,0,0,0.171297,0.103917,0.336925E-02,0.183613E-01,0.644984E-02,0.237756E-02,0.785518E-05,0.149685E-04,0.208044E-03,-0.133830E-03,-0.103627E-04,14.0000,96.5083,0.508319
CH-CHA_201311142000.csv,2013-11-14,21:30,318.896,0,36000,36000,-0.361328E-02,1,0.498068E-03,-0.363756E-01,2,0.408133E-01,-0.315931,1,0.569578,-0.703394E-02,1,0.126812E-01,-0.869561E-02,1,0.540928E-02,-0.788061E-03,1,0.265247E-03,0.314056,0.236618,0.526810E-02,0.503351E-02,0.321140E-04,0.993798E-12,0.292360E-12,0.402010E-13,333.777,7.88166,7.94427,2.10000,1,0.981921E-01,2.31866,2.33495,1.10000,1,0.135019E-01,0.318828,0.321068,1.15000,1,290.888,276.361,97303.0,1.22296,1009.48,0.236135E-01,-0.455799E-03,0.601467E-02,767.115,767.184,0.491814E-02,99.9910,0.690465E-01,276.324,-0.294143,0.359099,0.198057E-01,0.464612,-0.140709E-13,0.297743E-14,0.464612,1.00817,55.0920,129.321,2.44317,-9999,0.543558E-01,0.485598E-01,377.447,0.532525E-02,0.115138,-0.542070E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356505E-02,1.01353,-0.498191E-01,1.02103,-0.234136,1.34935,-0.521284E-02,1.34935,-0.775337E-02,1.12153,-0.721271E-03,1.09260,800009000,800119000,800009000,800009011,800009000,800009011,811119111,811119111,80111,80111,80,81,0,0,2,1,2,0,0,0.383890E-01,0.575482E-01,0.118222E-02,0.529293E-02,0.197945E-01,0.325926E-02,0.688223E-05,-0.403540E-04,-0.124072E-03,-0.184539E-03,-0.171671E-04,14.0000,96.5082,0.508194
CH-CHA_201311142000.csv,2013-11-14,22:00,318.917,0,36000,36000,-0.498716E-02,0,0.755887E-03,-2.12181,0,0.486330,-3.10369,2,1.31683,-0.690997E-01,2,0.293174E-01,0.262565E-02,1,0.259463E-02,0.597791E-03,1,0.136794E-03,-0.330575E-01,-0.241031E-01,-0.536625E-03,-0.269673E-02,-0.259832E-04,-0.662157E-12,-0.190493E-12,-0.267783E-13,333.310,7.87085,7.93329,2.10000,1,0.958886E-01,2.26434,2.27906,1.10000,1,0.134794E-01,0.318304,0.320375,1.15000,1,290.979,276.341,97293.0,1.22292,1009.48,0.236142E-01,-0.447766E-02,0.600624E-02,765.984,766.099,0.491138E-02,99.9850,0.114915,276.303,-0.730234,0.110946,0.640417E-01,0.741386,-0.906604E-13,-0.198661E-14,0.741386,1.83281,11.7959,171.361,4.95545,-9999,0.638597E-01,0.116190,10.4923,0.191569,0.683640,-0.269144E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.490121E-02,1.01754,-2.16356,1.03517,-1.80386,1.72058,-0.401607E-01,1.72058,0.201172E-02,1.30517,0.477308E-03,1.25242,800009000,800009000,800009000,800009011,800009000,801109000,811119111,811119111,80111,80111,80,80,6,10,5,5,3,0,0,0.638765E-01,0.162290,0.621411E-02,0.285681E-01,0.396834E-01,0.505175E-03,0.989967E-06,-0.175256E-02,-0.955890E-03,0.478822E-04,0.113607E-04,14.0000,96.5083,0.508347
CH-CHA_201311142000.csv,2013-11-14,22:30,318.937,0,36000,36000,-0.124980E-01,0,0.213504E-02,-5.82893,0,0.893281,-0.993280,1,0.592631,-0.221176E-01,1,0.131962E-01,-0.560718E-02,1,0.718632E-02,0.464573E-04,2,0.240409E-03,0.270887,0.207621,0.462314E-02,0.221391E-02,0.160085E-03,-0.114976E-11,-0.333345E-12,-0.464193E-13,337.021,7.96404,8.02798,2.10000,1,0.977106E-01,2.30897,2.32354,1.10000,1,0.136065E-01,0.321532,0.323562,1.15000,1,291.051,276.505,97283.0,1.22203,1009.53,0.236307E-01,-0.143322E-02,0.607313E-02,774.974,775.036,0.496971E-02,99.9920,0.620029E-01,276.468,-0.756598,-0.535043E-02,0.539510E-01,0.758538,-0.436089E-13,-0.341155E-14,0.758538,2.08240,9.41199,180.405,4.07860,-9999,0.101129,0.113090,15.1675,0.132521,5.86836,-0.467211E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123110E-01,1.01519,-5.70930,1.03003,-0.596387,1.66550,-0.132799E-01,1.66550,-0.446202E-02,1.25665,0.385622E-04,1.20474,800009000,800009000,800009000,800009011,800009000,800109000,810119111,811119111,80000,80000,80,81,8,13,5,0,7,0,0,0.115705,0.907178E-01,0.197566E-01,0.129347E-01,0.258189E-02,0.544732E-03,0.112978E-05,-0.462789E-02,-0.316332E-03,-0.106287E-03,0.918569E-06,13.9980,96.5092,0.507932
CH-CHA_201311142000.csv,2013-11-14,23:00,318.958,0,36000,36000,-0.978106E-02,0,0.134621E-02,-3.79515,0,0.799374,0.584056,0,0.286917,0.130058E-01,0,0.638906E-02,0.144149E-01,1,0.460210E-02,0.239241E-03,0,0.132956E-03,0.644010E-01,0.520356E-01,0.115873E-02,-0.712900E-04,0.151563E-03,-0.220709E-12,-0.637619E-13,-0.896905E-14,337.917,7.98741,8.05172,2.10000,1,0.976229E-01,2.30753,2.32241,1.10000,1,0.137321E-01,0.324588,0.326681,1.15000,1,290.964,276.544,97270.0,1.22168,1009.54,0.236372E-01,0.842773E-03,0.608927E-02,777.144,777.175,0.498433E-02,99.9960,0.310870E-01,276.508,-0.804295,0.550175E-02,0.624547E-01,0.806735,-0.823185E-13,-0.653145E-15,0.806735,1.97517,9.45826,179.608,4.44009,-9999,0.894775E-01,0.105852,16.1341,0.124581,-6.49793,-0.343900E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.963886E-02,1.01475,-3.67568,1.02929,0.346511,1.68553,0.771610E-02,1.68553,0.115025E-01,1.25319,0.199649E-03,1.19831,800009000,800009000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,18,4,3,0,7,0,0,0.725613E-01,0.126300,0.128428E-01,0.191795E-01,0.155012E-02,0.363821E-03,0.478737E-06,-0.298026E-02,0.183856E-03,0.274076E-03,0.475714E-05,14.0000,96.5079,0.507944
CH-CHA_201311142000.csv,2013-11-14,23:30,318.979,0,36000,36000,-0.652462E-02,0,0.771146E-03,-5.09108,0,0.674077,0.672766E-01,2,0.153822,0.149798E-02,2,0.342499E-02,-0.190609E-02,2,0.471887E-02,0.236195E-03,0,0.579425E-04,-0.160210,-0.120100,-0.267414E-02,-0.333508E-02,0.312587E-04,0.541426E-12,0.152890E-12,0.221946E-13,335.710,7.93350,7.99694,2.10000,1,0.947990E-01,2.24029,2.25462,1.10000,1,0.137617E-01,0.325218,0.327298,1.15000,1,291.010,276.447,97257.0,1.22197,1009.52,0.236320E-01,0.970690E-04,0.604949E-02,771.795,771.865,0.495059E-02,99.9910,0.694678E-01,276.410,-0.915960,0.228561,0.727528E-01,0.946845,0.993673E-13,0.161278E-14,0.946845,2.31420,20.7792,165.989,4.40678,-9999,0.730713E-01,0.100022,6.54966,0.306886,-75.6739,-0.564792E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.639103E-02,1.02090,-4.89205,1.04288,0.345173E-01,1.94907,0.768560E-03,1.94907,-0.137032E-02,1.39098,0.178919E-03,1.32012,800009000,800009000,800009000,800009011,800009000,800009000,800119111,811119111,80000,80000,80,81,21,3,4,0,4,0,0,0.524112E-01,0.134705,0.129268E-01,0.277272E-01,0.264460E-02,0.833696E-03,0.258611E-06,-0.396568E-02,0.183079E-04,-0.326424E-04,0.426205E-05,13.9980,96.5097,0.508501
CH-CHA_201311142000.csv,2013-11-15,00:00,319.000,0,36000,36000,-0.535374E-02,1,0.159678E-02,-7.82792,0,1.08229,-0.307683,1,0.277033,-0.685034E-02,1,0.616795E-02,0.247459E-02,0,0.133645E-02,0.281893E-03,0,0.557738E-04,-0.130477,-0.937734E-01,-0.208780E-02,0.160405E-03,-0.474275E-05,0.624197E-12,0.177460E-12,0.257166E-13,333.924,7.89141,7.95418,2.10000,1,0.949347E-01,2.24353,2.25761,1.10000,1,0.137575E-01,0.325122,0.327163,1.15000,1,291.001,276.368,97228.0,1.22198,1009.48,0.236323E-01,-0.443902E-03,0.601732E-02,767.472,767.564,0.492424E-02,99.9880,0.921076E-01,276.331,-0.754690,0.212654,0.601614E-01,0.786383,-0.502497E-13,0.186928E-14,0.786383,2.09867,18.8899,164.263,4.38764,-9999,0.661907E-01,0.907328E-01,3.16544,0.634982,25.4415,-0.958706E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.519022E-02,1.03151,-7.38347,1.06418,-0.151512,2.03075,-0.337330E-02,2.03075,0.162878E-02,1.51929,0.193828E-03,1.45434,800009000,800009000,800009000,800009011,800009000,810109010,810109111,811119111,80000,80000,80,81,4,1,3,0,3,0,0,0.883986E-01,0.815925E-01,0.114743E-01,0.428531E-01,0.178806E-02,0.470894E-04,0.249432E-06,-0.598545E-02,-0.803532E-04,0.387980E-04,0.461705E-05,14.0000,96.5084,0.508361
CH-CHA_201311142000.csv,2013-11-15,00:30,319.021,0,36000,36000,-0.509268E-02,1,0.112148E-02,0.150121,2,0.220365,-0.671691,1,0.299136,-0.149549E-01,1,0.666017E-02,0.146270E-02,2,0.365586E-02,-0.532246E-03,1,0.758652E-03,0.280674E-01,0.264002E-01,0.587790E-03,0.762314E-03,0.542400E-04,0.214543E-11,0.613202E-12,0.885545E-13,334.306,7.90326,7.96622,2.10000,1,0.955508E-01,2.25890,2.27317,1.10000,1,0.137988E-01,0.326216,0.328277,1.15000,1,290.912,276.385,97199.0,1.22153,1009.50,0.236408E-01,-0.969080E-03,0.602419E-02,768.395,768.487,0.493166E-02,99.9880,0.922185E-01,276.348,-0.826141E-01,0.216046,0.204997E-01,0.232209,0.361156E-13,0.641755E-14,0.232209,1.06071,79.4430,110.926,5.06474,-9999,0.645684E-01,0.118029,-153.186,-0.131213E-01,-0.223497,0.188544E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.493267E-02,1.03244,0.113913,1.03252,-0.528647,1.27058,-0.117701E-01,1.27058,0.135983E-02,1.07565,-0.500996E-03,1.06238,800009000,800109000,800009000,800009011,800009010,810109011,811119111,811119111,80100,80100,80,81,0,0,0,0,5,0,0,0.482760E-01,0.184250,0.353276E-02,0.179630E-01,0.232559E-02,0.692658E-03,0.187780E-04,0.923771E-04,-0.280473E-03,0.324037E-04,-0.119383E-04,14.0000,96.5083,0.508250
CH-CHA_201311142000.csv,2013-11-15,01:00,319.042,0,36000,36000,-0.140745E-01,0,0.213369E-02,-5.13319,0,1.57590,-2.46815,1,1.02554,-0.549530E-01,1,0.228335E-01,-0.587138E-02,2,0.125304E-01,0.312426E-03,0,0.179593E-03,0.990420E-02,0.107266E-01,0.238826E-03,-0.415473E-02,-0.206444E-03,-0.109907E-11,-0.302296E-12,-0.447590E-13,334.444,7.90808,7.97112,2.10000,1,0.919877E-01,2.17509,2.18869,1.10000,1,0.136200E-01,0.322052,0.324065,1.15000,1,291.109,276.391,97182.0,1.22129,1009.50,0.236455E-01,-0.356095E-02,0.602667E-02,768.729,768.814,0.493468E-02,99.9890,0.845695E-01,276.354,-0.960150,0.568532E-01,0.808436E-01,0.965223,-0.474237E-13,-0.328627E-14,0.965223,2.85843,9.57203,176.611,4.80452,-9999,0.107352,0.175698,20.5866,0.976363E-01,2.07977,-0.387841E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.138851E-01,1.01364,-5.09363,1.02741,-1.40646,1.75487,-0.313144E-01,1.75487,-0.471252E-02,1.24591,0.264480E-03,1.18129,800009000,800009000,800009000,800009011,800009000,800109000,800119111,811119111,80100,80100,80,80,19,5,4,6,1,0,0,0.104182,0.218292,0.289228E-01,0.419967E-01,0.540199E-02,0.144732E-02,0.460852E-06,-0.413147E-02,-0.746348E-03,-0.112318E-03,0.630361E-05,13.9983,96.5096,0.508571
CH-CHA_201311142000.csv,2013-11-15,01:30,319.062,0,36000,36000,-0.163360E-02,1,0.303480E-03,-6.87579,1,1.29240,4.27127,1,0.827157,0.951356E-01,1,0.184236E-01,0.352419E-01,1,0.735680E-02,0.473234E-03,1,0.155145E-03,0.669114,0.515583,0.114838E-01,-0.492601E-03,0.605502E-04,0.929722E-12,0.247292E-12,0.369229E-13,343.691,8.14011,8.20691,2.10000,1,0.914165E-01,2.16514,2.17882,1.10000,1,0.136493E-01,0.323275,0.325318,1.15000,1,291.192,276.797,97165.0,1.21918,1009.63,0.236844E-01,0.616478E-02,0.619332E-02,791.145,791.177,0.507991E-02,99.9960,0.316471E-01,276.761,-0.481314,0.243818,0.311640E-01,0.540445,-0.128656E-12,0.270511E-14,0.540445,1.58858,35.8332,153.135,3.30571,-9999,0.366050E-01,0.126651,0.609267,3.29905,-1.60978,-0.152599,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.148987E-02,1.09647,-5.67830,1.19103,1.81769,2.34983,0.404861E-01,2.34983,0.185243E-01,1.90247,0.256402E-03,1.84567,800009000,800009000,800009000,800009011,800009011,800109011,811119111,811119111,80111,80111,80,81,6,7,3,1,1,0,0,0.437822E-01,0.198831,0.106883E-01,0.412695E-01,0.699925E-02,0.110941E-02,0.109090E-05,-0.461305E-02,0.966758E-03,0.442338E-03,0.612257E-05,13.9983,96.5095,0.508432
CH-CHA_201311142000.csv,2013-11-15,02:00,319.083,0,36000,36000,-0.350420E-02,1,0.962077E-03,0.547001,2,0.599326,-1.37802,1,0.272251,-0.306856E-01,1,0.606242E-02,-0.110388E-01,1,0.287516E-02,-0.242652E-03,2,0.905215E-04,-0.433818,-0.331787,-0.738817E-02,-0.160235E-02,-0.257796E-04,0.304936E-12,0.813875E-13,0.123163E-13,337.698,7.99096,8.05533,2.10000,1,0.901318E-01,2.13280,2.14657,1.10000,1,0.136396E-01,0.322755,0.324839,1.15000,1,290.889,276.534,97160.0,1.22034,1009.55,0.236631E-01,-0.198842E-02,0.608531E-02,776.610,776.626,0.498656E-02,99.9980,0.155325E-01,276.498,-0.621067,0.100755,0.429961E-01,0.630654,-0.240969E-12,0.902983E-15,0.630654,2.01159,27.5861,170.785,3.90929,-9999,0.535862E-01,0.145681,-24.0244,-0.836650E-01,-0.396947,0.828568E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.344768E-02,1.01639,0.484828,1.02207,-0.858506,1.60514,-0.191170E-01,1.60514,-0.101815E-01,1.08420,-0.231374E-03,1.04874,800009000,800109000,800009000,800009011,800009000,801119000,811119111,811119111,80100,80100,80,81,1,8,7,6,5,0,0,0.122008,0.167082,0.227213E-02,0.284486E-01,0.308869E-02,0.533448E-03,0.680099E-06,0.393532E-03,-0.456013E-03,-0.242868E-03,-0.551913E-05,13.9980,96.5096,0.508363
CH-CHA_201311150200.csv,2013-11-15,02:30,319.104,0,36000,36000,0.187636E-02,2,0.358493E-02,-13.0209,1,1.90811,1.74784,2,0.857469,0.389140E-01,2,0.190907E-01,0.119477E-01,2,0.921480E-02,0.268265E-03,1,0.290198E-03,-0.293779,-0.222665,-0.495742E-02,-0.146753E-02,0.878189E-04,-0.226484E-11,-0.603650E-12,-0.931445E-13,333.669,7.89095,7.95371,2.10000,1,0.889333E-01,2.10319,2.11665,1.10000,1,0.137226E-01,0.324527,0.326604,1.15000,1,291.069,276.356,97155.0,1.22111,1009.49,0.236491E-01,0.252163E-02,0.601271E-02,766.851,766.912,0.492396E-02,99.9920,0.613530E-01,276.319,-0.847529,-0.788533E-01,0.488554E-01,0.852590,0.473726E-13,-0.678767E-14,0.852590,3.10820,10.6592,185.315,3.28498,-9999,0.391995E-01,0.283284,0.395056,5.08789,-7.44971,-0.269466,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.165548E-02,1.13342,-10.3299,1.25900,0.637450,2.74193,0.141922E-01,2.74193,0.594121E-02,2.01098,0.139854E-03,1.91818,800009000,800009000,800009000,800009011,800009000,800109000,801119111,811119111,80111,80111,80,80,0,5,5,0,0,0,0,0.351116,0.197371,0.180800E-01,0.505764E-01,0.538027E-02,0.904560E-03,0.115997E-05,-0.837992E-02,0.338302E-03,0.141622E-03,0.333374E-05,14.0000,96.5087,0.508681
CH-CHA_201311150200.csv,2013-11-15,03:00,319.125,0,36000,36000,-0.184316E-01,1,0.317442E-02,-10.8446,0,1.45297,-1.11979,0,1.47489,-0.249347E-01,0,0.328419E-01,-0.267402E-02,1,0.103054E-01,0.265409E-03,0,0.128676E-03,0.262296,0.196344,0.437206E-02,-0.141727E-02,0.157905E-04,-0.911506E-12,-0.236990E-12,-0.371088E-13,337.234,7.97920,8.04338,2.10000,1,0.876804E-01,2.07458,2.08733,1.10000,1,0.137293E-01,0.324845,0.326842,1.15000,1,291.169,276.515,97163.0,1.22047,1009.54,0.236607E-01,-0.161577E-02,0.607696E-02,775.491,775.584,0.497919E-02,99.9880,0.930701E-01,276.478,-1.25001,-0.172298,0.918989E-01,1.26518,0.583771E-13,-0.270289E-14,1.26518,2.94620,1.42451,187.848,4.16548,-9999,0.122891,0.248332,14.6161,0.137519,9.68457,-0.716220E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.181600E-01,1.01496,-10.5793,1.03102,-0.566049,1.97825,-0.126044E-01,1.97825,-0.206187E-02,1.29689,0.219279E-03,1.21037,800009000,800009000,800009000,800009011,800009000,800109000,800109111,810119111,80111,80111,80,81,4,7,5,6,3,0,0,0.269604,0.194219,0.328414E-01,0.514165E-01,0.169000E-01,0.137458E-02,0.389814E-06,-0.858633E-02,-0.300629E-03,-0.491779E-04,0.523004E-05,13.9983,96.5096,0.508529
CH-CHA_201311150200.csv,2013-11-15,03:30,319.146,0,36000,36000,-0.135039E-01,0,0.261688E-02,-9.62908,0,1.58826,2.15503,2,1.04077,0.479905E-01,2,0.231769E-01,0.493552E-02,1,0.494460E-02,-0.152205E-04,2,0.182405E-03,0.128649,0.948161E-01,0.211146E-02,-0.351693E-02,-0.109174E-03,-0.893330E-12,-0.223123E-12,-0.359300E-13,338.968,8.02183,8.08670,2.10000,1,0.846627E-01,2.00358,2.01543,1.10000,1,0.136334E-01,0.322641,0.324549,1.15000,1,291.253,276.593,97171.0,1.22021,1009.56,0.236654E-01,0.310979E-02,0.610820E-02,779.698,779.869,0.500587E-02,99.9780,0.171571,276.554,-0.904800,0.230867,0.829306E-01,0.937465,0.769194E-14,-0.263544E-14,0.937465,2.93554,20.4383,165.686,5.07517,-9999,0.105200,0.190819,10.3272,0.194632,-4.46819,-0.743021E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.132785E-01,1.01698,-9.26014,1.03462,1.16910,1.84332,0.260348E-01,1.84332,0.374136E-02,1.31918,-0.121511E-04,1.25260,800009000,800009000,800009000,800009011,800009000,800109000,800119111,800119111,80000,80000,80,81,4,6,3,0,0,0,0,0.193143,0.162748,0.257474E-01,0.454086E-01,0.592980E-02,0.240979E-03,0.184729E-05,-0.751711E-02,0.621108E-03,0.892570E-04,-0.289888E-06,14.0000,96.5088,0.508806
CH-CHA_201311150200.csv,2013-11-15,04:00,319.167,0,36000,36000,-0.382095E-01,1,0.669048E-02,-20.7055,0,3.55056,8.53735,2,4.70194,0.190130,2,0.104714,0.252624E-02,2,0.157184E-01,0.162778E-03,1,0.516561E-03,0.102224,-0.505903,-0.112666E-01,-0.390388E-02,-0.226500E-03,-0.100910E-10,-0.249189E-11,-0.411788E-12,329.253,7.79430,7.85553,2.10000,1,0.813064E-01,1.92474,1.93592,1.10000,1,0.134360E-01,0.318067,0.319915,1.15000,1,291.263,276.655,97163.0,1.21994,1009.43,0.236727E-01,0.123204E-01,0.593313E-02,757.521,783.291,0.486347E-02,96.7100,25.7703,276.146,-1.22882,0.902942,0.115152,1.52923,0.964245E-14,-0.306481E-13,1.52923,6.25915,42.5600,143.691,4.31848,-9999,0.176977,0.922847,22.8634,0.879133E-01,-2.42529,-0.950063E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.377145E-01,1.01312,-19.9438,1.02754,4.25767,2.00517,0.948199E-01,2.00517,0.196953E-02,1.28266,0.137840E-03,1.18092,800009000,800009000,800009000,800009011,800009000,800109010,800019111,800119111,80111,80111,80,81,5,10,4,7,0,0,0,0.862047,0.877281,0.106367,0.516676E-01,0.334733E-01,0.196742E-02,0.125118E-05,-0.161953E-01,0.226228E-02,0.469905E-04,0.328867E-05,14.0000,96.5078,0.507764
CH-CHA_201311150200.csv,2013-11-15,04:30,319.187,0,36000,36000,-0.393700E-01,1,0.607468E-02,-24.7575,1,9.62642,13.2579,2,5.74483,0.295234,2,0.127929,-0.257959E-02,2,0.210711E-02,-0.954564E-04,2,0.156352E-03,-0.138524,-0.320836,-0.714455E-02,-0.293734E-02,-0.978324E-04,0.323865E-11,0.789731E-12,0.133818E-12,323.231,7.65005,7.70902,2.10000,1,0.788186E-01,1.86544,1.87767,1.10000,1,0.133556E-01,0.316092,0.318165,1.15000,1,289.684,276.571,97155.0,1.22028,1009.35,0.236675E-01,0.191312E-01,0.582462E-02,743.440,778.659,0.477320E-02,95.4770,35.2187,275.882,-1.50050,0.494573,0.122034,1.58461,-0.244577E-13,0.100196E-13,1.58461,5.07056,26.0183,161.757,4.41683,-9999,0.179619,0.562846,19.9891,0.100555,-1.86738,-0.111906,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.388395E-01,1.01366,-23.7313,1.02876,6.54841,2.02460,0.145824,2.02460,-0.198580E-02,1.29902,-0.800402E-04,1.19261,800009000,800009000,800009000,800009011,800009000,800009000,800119111,800119111,80000,80000,80,80,12,5,3,4,0,0,0,0.559610,0.487635,0.784465E-01,0.534611,0.782153E-01,0.223474E-04,0.267652E-06,-0.192673E-01,0.347789E-02,-0.473612E-04,-0.190895E-05,14.0000,96.5081,0.508111
CH-CHA_201311150200.csv,2013-11-15,05:00,319.208,0,36000,36000,-0.285399E-01,0,0.397582E-02,11.7358,2,9.12332,6.37338,1,1.58970,0.141844,1,0.353799E-01,-0.660362E-02,1,0.319455E-02,0.891423E-03,1,0.378225E-03,-1.00978,-0.495577E-01,-0.110294E-02,-0.228846E-03,-0.100017E-03,0.391760E-11,0.955709E-12,0.161309E-12,322.992,7.62783,7.68646,2.10000,1,0.787947E-01,1.86083,1.87392,1.10000,1,0.132993E-01,0.314077,0.316286,1.15000,1,286.296,275.960,97151.0,1.22294,1009.33,0.236161E-01,0.919149E-02,0.582032E-02,741.250,745.687,0.475929E-02,99.4050,4.43684,275.840,-1.20145,-0.138404E-03,0.129461,1.20841,0.129060E-12,0.121291E-13,1.20841,3.88933,8.57094,180.007,6.15011,-9999,0.152766,0.343565,-25.9410,-0.774836E-01,1.84138,0.622370E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.282048E-01,1.01188,11.7157,1.01992,3.05679,2.08499,0.680309E-01,2.08499,-0.589533E-02,1.12014,0.847089E-03,1.05234,800009000,800009000,800009000,800009011,800009000,800109000,800119111,811119111,80111,80111,80,80,4,5,0,0,4,0,0,0.264167,0.376019,0.469424E-01,0.477388,0.731993E-02,0.536754E-04,0.863455E-06,0.949140E-02,0.161898E-02,-0.140295E-03,0.201588E-04,14.0000,96.5077,0.507736
