file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201903191900.csv,2019-03-19,23:00,78.958,0,36000,36000,-0.121852E-01,1,0.200420E-02,1.85008,1,0.819285,-0.114665E-01,1,0.143581E-01,0.145546E-03,2,0.228347E-03,-0.543564E-01,0.129881E-02,-0.164103E-03,-0.168348E-13,-0.262741E-14,0.303455E-02,2.16043,2.16043,6.80000,1,0.473603E-03,0.337180,0.337180,6.30000,1,284.953,271.456,98265.0,1.25851,1008.09,0.229673E-01,-9999,0.428951E-02,537.377,538.382,0.340839E-02,99.8133,1.00516,271.395,0.410523E-01,0.261266,0.185322E-01,0.265120,0.874585E-13,-0.554771E-14,0.265120,1.48219,96.5733,81.0702,4.00832,-9999,0.983982E-01,0.153189,-44.3147,-0.453575E-01,-9999,0.148200E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118367E-01,1.02944,1.79529,1.03052,-0.110534E-01,1.03737,0.140978E-03,1.03240,800009900,800109911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,0,0,0,11,0,0,0.181005,0.123907,0.146599E-02,0.501751E-01,0.225036,0.508780E-04,0.141507E-02,-0.255262E-03,0.325569E-05,21.8617,96.8120,0.761923
CH-CHA_201903191900.csv,2019-03-19,23:30,78.979,0,36000,36000,-0.400411E-02,1,0.115556E-02,-1.92553,1,0.826833,-0.193664E-01,1,0.510524E-02,-0.410850E-03,2,0.541128E-03,-0.953395,0.413630E-02,0.180310E-03,0.597210E-15,0.907268E-16,0.315237E-02,2.24325,2.24325,6.80000,1,0.478901E-03,0.340790,0.340790,6.30000,1,284.709,270.896,98289.0,1.26153,1007.96,0.229144E-01,-9999,0.412469E-02,515.662,516.572,0.326959E-02,99.8240,0.909166,270.837,-0.235976,-0.238418E-01,0.147006E-01,0.237632,0.163200E-13,0.189448E-15,0.237632,1.12561,4.77471,185.769,3.54673,-9999,0.563384E-01,0.107113,7.99277,0.251477,-9999,-0.268785E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.391326E-02,1.02322,-1.84918,1.04129,-0.146758E-01,1.31962,-0.312808E-03,1.31343,800009900,800109911,800009900,800009911,800019911,800019911,811119911,811119911,80000,80000,80,81,0,0,0,1,0,0,0.155086,0.583522E-01,0.788060E-03,0.809175E-01,0.262562E-02,0.384326E-04,-0.145425E-02,-0.338060E-03,-0.720559E-05,21.9278,96.7879,0.761793
CH-CHA_201903191900.csv,2019-03-20,00:00,79.000,0,36000,36000,-0.359437E-01,1,0.501696E-02,10.5258,1,2.68107,0.400239E-01,1,0.128619E-01,-0.791585E-03,1,0.408029E-03,0.834200E-01,0.606663E-02,-0.131038E-03,-0.126511E-13,-0.180916E-14,0.332381E-02,2.36472,2.36472,6.80000,1,0.475319E-03,0.338166,0.338166,6.30000,1,284.720,270.945,98304.0,1.26149,1007.97,0.229150E-01,-9999,0.413925E-02,517.576,518.448,0.328125E-02,99.8318,0.872030,270.887,0.221491E-01,0.657228E-01,0.126836E-01,0.705049E-01,-0.155870E-12,-0.380620E-14,0.705049E-01,1.43705,109.817,71.3758,10.3638,-9999,0.168799,0.116476,-39.3313,-0.511043E-01,-9999,0.490405E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.333308E-01,1.07839,9.89426,1.06383,0.390508E-01,1.02492,-0.773329E-03,1.02361,800009900,800109911,800009900,800009911,800009901,810019911,811119911,811119911,80000,80000,80,81,0,0,2,12,0,0,0.143165,0.836818E-01,0.610427E-02,0.960368E-01,0.154209E-02,0.367531E-05,0.778133E-02,0.899585E-03,-0.178146E-04,21.9972,96.7629,0.761856
CH-CHA_201903191900.csv,2019-03-20,00:30,79.020,0,36000,36000,0.227274E-02,1,0.432166E-03,-2.07241,2,1.34088,-0.892052E-02,1,0.207059E-02,0.645031E-03,2,0.308310E-03,-0.584814,-0.304437E-03,-0.507834E-05,-0.169184E-14,-0.242493E-15,0.331540E-02,2.35864,2.35864,6.80000,1,0.475198E-03,0.338065,0.338065,6.30000,1,284.288,270.602,98329.0,1.26347,1007.89,0.228802E-01,-9999,0.404126E-02,504.683,505.438,0.319854E-02,99.8507,0.754619,270.546,-0.843785E-01,0.140309,0.840944E-02,0.163942,-0.469943E-13,-0.510298E-15,0.163942,0.977446,81.3995,121.022,2.94029,-9999,0.424124E-01,0.806687E-01,3.16921,0.634228,-9999,-0.383712E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.219370E-02,1.03603,-1.94076,1.06784,-0.611555E-02,1.45866,0.443646E-03,1.45393,800009900,800109911,800009900,800009911,800009911,800019911,811119911,811119911,80011,80011,80,81,0,3,1,4,0,0,0.455622E-01,0.114754,0.102209E-02,0.156879,0.411092E-03,0.762362E-05,-0.152403E-02,-0.140647E-03,0.102031E-04,21.9222,96.7914,0.763246
CH-CHA_201903191900.csv,2019-03-20,01:00,79.041,0,36000,35990,0.233597E-02,1,0.528280E-03,-1.19114,1,0.726640,0.666915E-02,1,0.511750E-02,0.814952E-04,1,0.150715E-03,-0.214930,0.111501E-02,0.300246E-04,-0.278516E-14,-0.396165E-15,0.334549E-02,2.38092,2.38092,6.80000,1,0.475867E-03,0.338665,0.338665,6.30000,1,284.175,270.476,98330.0,1.26409,1007.87,0.228693E-01,-9999,0.400626E-02,500.081,500.732,0.316928E-02,99.8699,0.651452,270.423,0.480994E-01,0.654602E-01,-0.789108E-03,0.812355E-01,-0.936511E-14,-0.832511E-15,0.812355E-01,0.576455,102.442,53.6920,-0.556570,-9999,0.429877E-01,0.370393E-01,5.74141,0.350088,-9999,-0.217489E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.225580E-02,1.03554,-1.13021,1.05391,0.510221E-02,1.30711,0.624483E-04,1.30500,800009900,800109911,800009900,800009911,800109911,800119911,811119911,811119911,80011,80011,80,81,0,0,0,2,0,0,0.504083E-01,0.232746E-01,0.395473E-03,0.904867E-01,0.125460,0.347078E-04,-0.887111E-03,0.117280E-03,0.143545E-05,21.9128,96.7957,0.764142
CH-CHA_201903200100.csv,2019-03-20,01:30,79.062,0,36000,36000,0.131715E-02,1,0.305929E-03,0.981470,1,0.394729,-0.145496E-02,2,0.270969E-02,0.116109E-04,2,0.122115E-03,-0.226989,0.197379E-02,0.820750E-04,0.214108E-13,0.301040E-14,0.339618E-02,2.42034,2.42034,6.80000,1,0.477508E-03,0.340304,0.340304,6.30000,1,283.948,270.343,98334.0,1.26479,1007.84,0.228571E-01,-9999,0.396922E-02,495.213,495.807,0.313825E-02,99.8803,0.593481,270.292,0.166563,0.286466,0.756889E-02,0.331457,-0.489229E-13,0.630439E-14,0.331457,0.761643,126.725,59.8245,1.30848,-9999,0.322708E-01,0.262054E-01,-2.94786,-0.681850,-9999,0.238594E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.128493E-02,1.02508,0.955085,1.02763,-0.141220E-02,1.03028,0.113374E-04,1.02413,800009900,800109911,800009900,800009911,800009911,800019911,811119911,811119911,80011,80011,80,81,0,0,0,0,0,0,0.243563E-01,0.276431E-01,0.411416E-03,0.519826E-01,0.168759E-02,0.771923E-05,0.749262E-03,-0.324422E-04,0.260453E-06,21.9589,96.7765,0.761607
CH-CHA_201903200100.csv,2019-03-20,02:00,79.083,0,36000,36000,-0.146733E-01,1,0.128383E-02,-3.10122,1,0.834445,0.204332E-01,1,0.850837E-02,0.129096E-03,1,0.240156E-03,-0.375493E-01,0.437023E-02,-0.124421E-04,-0.514228E-13,-0.697338E-14,0.351635E-02,2.50762,2.50762,6.80000,1,0.476848E-03,0.340055,0.340055,6.30000,1,283.707,270.321,98332.0,1.26487,1007.83,0.228557E-01,-9999,0.396319E-02,494.420,494.996,0.313327E-02,99.8836,0.576176,270.270,0.969455E-02,0.257896,0.177521E-01,0.258688,-0.687608E-13,-0.146239E-13,0.258688,1.06273,85.4382,87.8472,3.93493,-9999,0.107706,0.926381E-01,34.6848,0.579505E-01,-9999,-0.225869E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144080E-01,1.01841,-3.01955,1.02705,0.178453E-01,1.14502,0.113324E-03,1.13918,800009900,800109911,800009900,800009911,800009901,800009901,811119911,811119911,80000,80000,80,81,0,0,3,1,0,0,0.516135E-01,0.132326,0.133601E-02,0.355062E-01,0.324864E-02,0.362046E-05,-0.236869E-02,0.409929E-03,0.260318E-05,21.9550,96.7781,0.761825
CH-CHA_201903200100.csv,2019-03-20,02:30,79.104,0,36000,36000,-0.429686E-02,1,0.108368E-02,-1.02128,1,0.745033,-0.818277E-02,1,0.430260E-02,0.184802E-02,1,0.655392E-03,-0.844675,0.213966E-02,0.177856E-03,0.166971E-13,0.224962E-14,0.357629E-02,2.55027,2.55027,6.80000,1,0.481838E-03,0.343601,0.343601,6.30000,1,283.348,269.827,98333.0,1.26729,1007.73,0.228137E-01,-9999,0.382734E-02,476.600,477.103,0.302010E-02,99.8945,0.503344,269.778,0.254414,0.208353,0.101412E-01,0.328999,-0.105511E-12,0.466883E-14,0.328999,1.05767,134.303,39.3158,1.76640,-9999,0.582289E-01,0.910901E-01,16.6422,0.120777,-9999,-0.137337E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.422134E-02,1.01789,-0.990818,1.03074,-0.693625E-02,1.17971,0.157671E-02,1.17207,800009900,800109911,800009900,800009911,800009900,800119900,811119911,811119911,80000,80000,80,80,0,3,4,3,0,0,0.137514,0.434406E-01,0.122548E-02,0.677931E-01,0.187789E-02,0.433649E-04,-0.775847E-03,-0.159012E-03,0.361457E-04,21.9294,96.7874,0.761826
CH-CHA_201903200100.csv,2019-03-20,03:00,79.125,0,36000,36000,-0.337339E-02,1,0.516501E-03,0.517911,1,0.551080,-0.970780E-02,1,0.542353E-02,-0.239981E-03,1,0.914578E-04,-0.106043,0.215217E-02,-0.192957E-03,-0.115085E-13,-0.150785E-14,0.363362E-02,2.59316,2.59316,6.80000,1,0.476077E-03,0.339755,0.339755,6.30000,1,283.268,269.765,98340.0,1.26768,1007.71,0.228069E-01,-9999,0.381078E-02,474.429,474.899,0.300611E-02,99.9011,0.469675,269.716,0.333861,0.325904,0.873167E-02,0.466640,-0.349528E-13,-0.316724E-14,0.466640,0.884081,138.849,44.3090,1.07217,-9999,0.515856E-01,0.524922E-01,-22.8186,-0.880859E-01,-9999,0.785922E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.330780E-02,1.01983,0.505668,1.02421,-0.933200E-02,1.04027,-0.232640E-03,1.03155,800009900,800109911,800009900,800009911,800009911,801009911,811119911,811119911,80000,80000,80,81,0,0,1,0,0,0,0.436714E-01,0.607016E-01,0.611563E-03,0.781499E-01,0.629167E-01,0.169692E-04,0.395839E-03,-0.213865E-03,-0.533150E-05,21.9517,96.7793,0.761813
CH-CHA_201903200100.csv,2019-03-20,03:30,79.145,0,36000,36000,-0.146319E-02,2,0.579303E-03,-0.370413,1,0.458588,0.157992E-02,1,0.165405E-02,-0.148446E-03,2,0.605396E-04,0.304265,-0.127776E-02,-0.257681E-04,0.342422E-14,0.452408E-15,0.359208E-02,2.56768,2.56768,6.80000,1,0.474585E-03,0.339242,0.339242,6.30000,1,282.952,269.943,98345.0,1.26688,1007.75,0.228207E-01,-9999,0.385909E-02,480.760,481.252,0.304614E-02,99.8977,0.492321,269.894,0.179510,0.347376,0.773250E-02,0.391093,-0.831707E-13,0.953270E-15,0.391093,0.971442,120.747,62.6719,1.13290,-9999,0.339846E-01,0.476641E-01,9.12308,0.220320,-9999,-0.853719E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.143466E-02,1.01988,-0.357028,1.03749,0.128790E-02,1.22674,-0.121945E-03,1.21732,800009900,800109911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,80,0,1,0,1,0,0,0.696142E-01,0.249830E-01,0.730875E-03,0.392072E-01,0.502795E-03,0.135162E-05,-0.279650E-03,0.295352E-04,-0.279654E-05,21.8889,96.8040,0.763785
CH-CHA_201903200100.csv,2019-03-20,04:00,79.166,0,36000,36000,-0.167454E-01,1,0.212704E-02,-10.5153,1,2.13438,0.569563E-01,1,0.944199E-02,0.542035E-02,1,0.866611E-03,-0.499647,0.129381E-02,0.119594E-03,0.521445E-13,0.686875E-14,0.362399E-02,2.59345,2.59345,6.80000,1,0.477371E-03,0.341624,0.341624,6.30000,1,282.573,269.651,98342.0,1.26826,1007.69,0.227968E-01,-9999,0.378029E-02,470.434,470.869,0.298069E-02,99.9078,0.434141,269.603,0.569613E-02,0.511362E-01,0.471167E-02,0.516678E-01,0.318541E-13,0.143887E-13,0.516678E-01,0.973345,89.7523,83.6440,5.23216,-9999,0.114907,0.735440E-01,12.4214,0.161817,-9999,-0.716050E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.160191E-01,1.04534,-10.0335,1.04802,0.466504E-01,1.22092,0.444413E-02,1.21967,800009900,800109911,800009900,800009911,800009911,800019911,811119911,811119911,80011,80011,80,81,0,0,1,6,0,0,0.924434E-01,0.525116E-01,0.213328E-02,0.113735,0.212360E-02,0.169035E-04,-0.785083E-02,0.106859E-02,0.101799E-03,21.9972,96.7642,0.763175
CH-CHA_201903200100.csv,2019-03-20,04:30,79.187,0,36000,36000,-0.328239E-01,1,0.447186E-02,5.32461,1,2.27286,0.645116E-01,1,0.283897E-01,0.862566E-02,2,0.264275E-02,-0.853694,0.506580E-02,0.363762E-03,0.106551E-13,0.137968E-14,0.376430E-02,2.69417,2.69417,6.80000,1,0.487422E-03,0.348856,0.348856,6.30000,1,281.979,269.153,98343.0,1.27070,1007.59,0.227544E-01,-9999,0.364901E-02,453.259,453.618,0.287165E-02,99.9209,0.358811,269.107,0.784567E-01,0.131866,0.209769E-01,0.154868,-0.407934E-13,0.283057E-14,0.154868,0.993277,139.092,59.2485,7.78466,-9999,0.160721,0.112504,-67.1246,-0.299443E-01,-9999,0.258754E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314454E-01,1.04384,5.11892,1.04018,0.621511E-01,1.03798,0.833343E-02,1.03507,800009900,800109911,800009900,800009911,800009900,800019901,811119911,811119911,80000,80000,80,81,0,0,0,1,0,0,0.156843,0.638730E-01,0.429345E-02,0.904674E-01,0.896343E-02,0.713807E-04,0.399807E-02,0.142076E-02,0.190500E-03,21.9217,96.7904,0.762012
CH-CHA_201903200100.csv,2019-03-20,05:00,79.208,0,36000,36000,-0.206533E-01,1,0.295872E-02,-8.09035,1,2.09273,0.106506E-01,1,0.517900E-02,-0.370649E-03,2,0.643260E-03,-0.925987E-01,-0.838345E-02,-0.370261E-03,-0.310092E-13,-0.418966E-14,0.352617E-02,2.52754,2.52754,6.80000,1,0.476422E-03,0.341497,0.341497,6.30000,1,281.702,269.099,98355.0,1.27112,1007.58,0.227471E-01,-9999,0.363532E-02,451.468,451.781,0.285993E-02,99.9306,0.313536,269.055,-0.951675E-01,0.444022E-01,0.148896E-01,0.106067,0.389270E-13,-0.879402E-14,0.106067,0.832226,37.4276,154.988,8.06981,-9999,0.127468,0.100862,22.0404,0.911963E-01,-9999,-0.495564E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.200535E-01,1.02991,-7.81481,1.03526,0.891703E-02,1.19441,-0.310973E-03,1.19190,800009900,800109911,800009900,800009911,800009901,810019911,811119911,811119911,80000,80000,80,81,0,0,2,2,0,0,0.131924,0.674737E-01,0.232666E-02,0.110176,0.695751E-03,0.100780E-04,-0.610171E-02,0.203772E-03,-0.710634E-05,21.9200,96.7906,0.761658
CH-CHA_201903200100.csv,2019-03-20,05:30,79.229,0,36000,36000,-0.665292E-02,1,0.116196E-02,-4.43928,1,1.48534,-0.120266E-01,1,0.949587E-02,0.933509E-03,1,0.338997E-03,-0.540863,0.221319E-02,-0.437054E-04,-0.128962E-13,-0.170828E-14,0.358342E-02,2.57147,2.57147,6.80000,1,0.474676E-03,0.340629,0.340629,6.30000,1,281.382,268.784,98370.0,1.27286,1007.52,0.227170E-01,-9999,0.355464E-02,440.931,441.200,0.279264E-02,99.9392,0.268249,268.741,0.220291,0.188777,0.168839E-01,0.290603,-0.173653E-13,-0.359884E-14,0.290603,1.05238,137.787,40.5948,3.33074,-9999,0.722963E-01,0.798113E-01,7.32928,0.274242,-9999,-0.478809E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.650477E-02,1.02278,-4.25967,1.04216,-0.942373E-02,1.27620,0.735689E-03,1.26889,800009900,800109911,800009900,800009911,800009911,810019911,811119911,811119911,80000,80000,80,80,0,0,0,1,0,0,0.927470E-01,0.658302E-01,0.104538E-02,0.177652,0.614600E-02,0.900642E-05,-0.332157E-02,-0.215043E-03,0.167879E-04,21.9594,96.7764,0.761739
CH-CHA_201903200100.csv,2019-03-20,06:00,79.250,0,36000,36000,-0.136181E-02,1,0.545591E-03,-8.39899,1,1.17179,0.317527E-02,1,0.102501E-02,0.870478E-03,1,0.174321E-03,0.238579,-0.206409E-03,-0.716052E-04,0.147483E-14,0.194858E-15,0.357149E-02,2.56738,2.56738,6.80000,1,0.471874E-03,0.339208,0.339208,6.30000,1,281.328,268.923,98384.0,1.27236,1007.55,0.227255E-01,-9999,0.359006E-02,445.555,445.842,0.282157E-02,99.9357,0.286676,268.879,-0.133879,0.305541,0.151011E-01,0.333927,0.208212E-13,0.412945E-15,0.333927,0.979234,71.5943,113.662,2.59196,-9999,0.327155E-01,0.580165E-01,0.359009,5.59874,-9999,-0.200262,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.118918E-02,1.14517,-6.53619,1.28500,0.163088E-02,1.94696,0.450052E-03,1.93417,800009900,800109911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,80,81,0,2,2,2,0,0,0.309032E-01,0.840519E-01,0.107752E-02,0.962737E-01,0.125046E-03,0.278129E-05,-0.509860E-02,0.372312E-04,0.102742E-04,21.9539,96.7786,0.761951
CH-CHA_201903200100.csv,2019-03-20,06:30,79.270,0,36000,36000,-0.155181E-01,1,0.244066E-02,-6.00920,1,1.51558,0.129444E-01,2,0.107514E-01,0.652371E-03,1,0.380084E-03,-0.735896,0.709917E-02,0.647281E-03,0.447726E-13,0.582020E-14,0.376766E-02,2.70810,2.70810,6.80000,1,0.489776E-03,0.352038,0.352038,6.30000,1,280.523,268.495,98401.0,1.27468,1007.46,0.226854E-01,-9999,0.348160E-02,431.407,431.686,0.273136E-02,99.9354,0.278869,268.452,-0.110208,-0.221444,0.143028E-01,0.247766,0.109059E-12,0.118834E-13,0.247766,1.20021,290.482,243.541,3.30935,-9999,0.110337,0.109697,19.2514,0.104408,-9999,-0.424097E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.152222E-01,1.01944,-5.83064,1.03062,0.111434E-01,1.16162,0.564363E-03,1.15594,800009900,800109911,800009900,800009911,800009911,800009911,811119911,811119911,80011,80011,80,81,1,1,0,1,0,0,0.171543,0.459378E-01,0.191312E-02,0.120651,0.344596E-01,0.297584E-04,-0.454034E-02,0.253906E-03,0.128592E-04,21.9600,96.7760,0.761537
CH-CHA_201903200100.csv,2019-03-20,07:00,79.291,0,36000,35990,-0.143070E-02,2,0.550832E-03,-1.26036,1,0.784000,-0.260451E-02,1,0.356955E-02,-0.406411E-04,2,0.331310E-03,-0.825801E-01,-0.109861E-02,-0.380196E-03,0.111506E-13,0.143000E-14,0.374456E-02,2.68633,2.68633,6.80000,1,0.480218E-03,0.344506,0.344506,6.30000,1,280.584,268.447,98443.0,1.27546,1007.45,0.226717E-01,-9999,0.346971E-02,429.857,430.124,0.272036E-02,99.9379,0.267107,268.404,0.351212,0.290266,0.317660E-01,0.456742,0.856576E-13,0.297781E-14,0.456742,1.40632,142.140,39.5727,3.98810,-9999,0.334920E-01,0.487717E-01,2.56788,0.782745,-9999,-0.292861E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.138032E-02,1.03650,-1.17416,1.07341,-0.178494E-02,1.45916,-0.281040E-04,1.44610,800009900,800109911,800009900,800009911,800009911,800119911,811119911,811119911,80011,80011,80,81,21,35,29,1,0,0,0.690912E-01,0.272220E-01,0.123019E-02,0.147268,0.227861E-02,0.154327E-04,-0.913768E-03,-0.406452E-04,-0.639959E-06,21.9944,96.7636,0.761548
CH-CHA_201903200700.csv,2019-03-20,07:30,79.312,1,36000,36000,-0.239213E-02,1,0.605967E-03,1.51852,2,1.68005,-0.315732E-02,2,0.109761E-01,0.232143E-03,1,0.170984E-03,1.32154,-0.481132E-02,-0.182280E-03,0.181213E-13,0.238433E-14,0.361943E-02,2.59078,2.59078,6.80000,1,0.476232E-03,0.340886,0.340886,6.30000,1,279.664,269.217,98483.0,1.27220,1007.60,0.227275E-01,-9999,0.366514E-02,455.370,455.803,0.288094E-02,99.9051,0.432557,269.169,-0.235374E-01,0.270570,0.188437E-01,0.272244,-0.115643E-12,0.500666E-14,0.272244,1.09641,74.2480,94.9718,3.96897,-9999,0.433625E-01,0.662395E-01,-4.62714,-0.434394,-9999,0.273189E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232499E-02,1.02888,1.47409,1.03014,-0.301768E-02,1.04627,0.222972E-03,1.04113,800009900,800109911,800009900,800009911,800019911,800019911,811119911,811119911,80011,80011,80,81,0,0,24,2,0,0,0.475899E-01,0.839585E-01,0.930451E-03,0.622545,0.131286,0.405774E-04,0.114995E-02,-0.689029E-04,0.509113E-05,21.9256,96.7887,0.761752
CH-CHA_201903200700.csv,2019-03-20,08:00,79.333,1,36000,36000,-0.841545E-02,1,0.225787E-02,6.29211,1,1.75926,0.194451E-01,2,0.529507E-01,0.300210E-03,1,0.476749E-03,3.36499,0.104910E-01,0.424278E-04,-0.136800E-13,-0.166928E-14,0.391885E-02,2.80058,2.80058,6.80000,1,0.478190E-03,0.341735,0.341735,6.30000,1,278.509,271.191,98519.0,1.26306,1008.02,0.228858E-01,-9999,0.421035E-02,526.945,527.961,0.333346E-02,99.8074,1.01685,271.129,0.553032E-01,0.146477,0.153800E-01,0.157323,-0.619339E-13,-0.349083E-14,0.157323,1.12116,101.968,69.3157,5.61024,-9999,0.816257E-01,0.512812E-01,-7.45168,-0.269738,-9999,0.605446E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.806598E-02,1.04333,6.05105,1.03984,0.188550E-01,1.03130,0.291932E-03,1.02836,800009900,800009911,800009900,800009911,800009911,800009911,811119911,811119911,80000,80000,81,81,0,3,0,25,0,0,0.728206E-01,0.228563E-01,0.688525E-02,0.206889,0.145513,0.394902E-04,0.475269E-02,0.433831E-03,0.671700E-05,21.9233,96.7895,0.761781
CH-CHA_201903200700.csv,2019-03-20,08:30,79.354,1,36000,36000,-0.176527E-02,1,0.347702E-03,7.68671,0,2.02762,0.774130E-02,2,0.248326E-01,0.516140E-03,0,0.358668E-03,2.64532,-0.196818E-02,-0.153184E-03,0.594763E-14,0.729516E-15,0.385621E-02,2.76100,2.76100,6.80000,1,0.472990E-03,0.338655,0.338655,6.30000,1,279.536,272.751,98554.0,1.25598,1008.38,0.230092E-01,-9999,0.468747E-02,590.033,591.978,0.373213E-02,99.6715,1.94465,272.670,0.698781,0.203188,0.680139E-02,0.727755,-0.756456E-13,0.154235E-14,0.727755,1.64259,170.769,16.2131,0.535478,-9999,0.374898E-01,0.899323E-01,-0.591195,-3.39989,-9999,0.161889,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173903E-02,1.01509,7.52633,1.02131,0.729309E-02,1.06146,0.492645E-03,1.04769,800009900,800009911,800009900,800009911,800009901,800019901,800119911,811119911,80011,80011,80,81,3,2,0,24,0,0,0.779577E-01,0.898609E-01,0.120464E-01,0.196862,0.169068E-01,0.277023E-05,0.594257E-02,0.168819E-03,0.114037E-04,21.8756,96.8074,0.762411
CH-CHA_201903200700.csv,2019-03-20,09:00,79.374,1,36000,36000,0.124927E-01,1,0.682522E-02,54.2501,0,9.05380,-0.385123E-01,2,0.325077E-01,0.149474E-04,2,0.210824E-03,3.15843,-0.109538E-01,-0.137272E-03,-0.106362E-13,-0.140688E-14,0.354112E-02,2.53928,2.53928,6.80000,1,0.468392E-03,0.335876,0.335876,6.30000,1,281.257,274.626,98562.0,1.24720,1008.76,0.231655E-01,-9999,0.514863E-02,652.536,677.958,0.412814E-02,96.2503,25.4214,274.059,-0.101832,-0.227825,-0.170306E-02,0.249553,-0.140868E-12,-0.300364E-14,0.249553,1.83704,284.516,245.917,-0.391014,-9999,0.100083,0.277488,-1.59402,-1.26096,-9999,0.430839,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.121198E-01,1.03077,52.5984,1.03140,-0.346999E-01,1.10987,0.145364E-04,1.02827,800009900,800009911,800009900,800009911,800009901,800009901,800009911,811119911,80011,80011,80,81,8,3,0,40,0,0,0.238407,0.291151,0.254179E-01,0.562604,0.512712E-02,0.783450E-06,0.418069E-01,-0.809200E-03,0.338988E-06,21.9122,96.7955,0.763741
