file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,variances,,,,,,,covariances,,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,LE,qc_LE,rand_err_LE,h2o_flux,qc_h2o_flux,rand_err_h2o_flux,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,LE_strg,h2o_strg,ch4_strg,n2o_strg,h2o_v-adv,ch4_v-adv,n2o_v-adv,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,h2o_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,h2o_var,ch4_var,n2o_var,w/ts_cov,w/h2o_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201512251400.csv,2015-12-25,15:30,359.646,1,36000,36000,-0.194578E-01,0,0.250419E-02,-11.5632,0,1.38169,10.3067,0,4.99689,0.231280,0,0.112129,0.564622E-02,0,0.366783E-02,-0.778488E-03,1,0.322305E-03,-0.910038,-1.35071,-0.303096E-01,-0.559088E-02,-0.192434E-04,0.186917E-13,0.537412E-14,0.819077E-15,13.2036,7.12968,7.18088,1.95000,1,0.379622E-02,2.04988,2.06460,1.25000,1,0.578587E-03,0.312426,0.314669,1.35000,1,296.140,284.590,98510.0,1.20267,1009.20,0.240187E-01,0.149870E-01,0.534904E-02,702.533,1347.52,0.444764E-02,52.1354,644.984,275.087,0.674114,1.23539,0.651572E-01,1.40885,0.466284E-13,0.141565E-14,1.40885,3.25983,125.794,61.3800,2.65079,-9999,0.127196,0.152423,15.3497,0.130947,-1.12191,-0.748994E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.191786E-01,1.01456,-10.7744,1.03041,7.65729,1.34600,0.171827,1.34600,0.415581E-02,1.35863,-0.685767E-03,1.13521,800009000,800009000,800009000,800009011,800009000,800109010,800019111,800119111,80111,80111,80,80,30,2,10,2,0,0,0,0.165133,0.112013,0.276989E-01,0.479155E-01,0.173446,0.188502E-03,0.153666E-05,-0.887703E-02,0.415671E-02,0.100534E-03,-0.165895E-04,22.0000,96.5071,0.507139
CH-CHA_201512251400.csv,2015-12-25,16:00,359.667,1,36000,36000,-0.891019E-02,0,0.146417E-02,-14.0249,0,1.98722,-3.08217,0,3.01840,-0.691015E-01,0,0.676717E-01,0.865047E-03,2,0.348438E-02,-0.485605E-04,2,0.167836E-03,-1.51449,-1.13535,-0.254542E-01,-0.116984E-02,0.211473E-05,0.135960E-13,0.416734E-14,0.642730E-15,12.2587,6.60984,6.65382,1.95000,1,0.375744E-02,2.02599,2.03947,1.25000,1,0.579511E-03,0.312469,0.314548,1.35000,1,296.001,283.661,98511.0,1.20686,1008.90,0.239400E-01,-0.447778E-02,0.497532E-02,651.316,1266.83,0.412254E-02,51.4130,615.517,274.033,0.678936,0.942460,0.589494E-01,1.16304,0.213886E-13,0.110909E-14,1.16304,2.68812,133.256,54.2315,2.90532,-9999,0.859242E-01,0.953817E-01,3.90087,0.515269,4.55033,-0.134054,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.866562E-02,1.02822,-13.4116,1.05801,-2.07208,1.48748,-0.464556E-01,1.48748,0.576434E-03,1.50069,-0.376165E-04,1.29094,800009000,800009000,800009000,800009011,800009000,800009000,800109111,810109111,80000,80000,80,80,10,12,7,1,0,0,0,0.100577,0.731703E-01,0.170164E-01,0.167004,0.105727,0.319144E-03,0.122390E-05,-0.110148E-01,-0.111955E-02,0.138917E-04,-0.906535E-06,22.0000,96.5085,0.508458
CH-CHA_201512251400.csv,2015-12-25,16:30,359.687,1,36000,36000,-0.109384E-01,1,0.312778E-02,-15.4753,1,3.36975,-1.55906,2,1.95994,-0.348700E-01,2,0.438362E-01,-0.210060E-01,1,0.238154E-01,0.184703E-03,2,0.244007E-03,-4.12495,0.985612E-01,0.220442E-02,0.360073E-02,0.168905E-04,-0.147584E-12,-0.465496E-13,-0.693762E-14,12.5065,6.65446,6.69904,1.95000,1,0.394468E-02,2.09888,2.11294,1.25000,1,0.587904E-03,0.312811,0.314906,1.35000,1,295.645,281.153,98511.0,1.21760,1008.89,0.237284E-01,-0.225958E-02,0.505359E-02,655.713,1069.86,0.415044E-02,61.2898,414.144,274.126,0.290963,0.394716,0.282157E-01,0.491179,0.946504E-13,-0.118006E-13,0.491179,2.05122,128.535,53.6044,3.29316,-9999,0.947816E-01,0.223460,4.74495,0.423608,9.92605,-0.132914,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106652E-01,1.02561,-14.8249,1.05113,-1.15785,1.34652,-0.258965E-01,1.34652,-0.156392E-01,1.34316,0.146950E-03,1.25691,800009000,800009000,800009000,800009011,800009010,800109011,811109111,811109111,80111,80111,80,81,1,8,5,2,0,0,0,0.303623,0.134412,0.888404E-02,0.399113,0.467251E-01,0.248170E-01,0.157975E-05,-0.120683E-01,-0.618599E-03,-0.373579E-03,0.351025E-05,22.0000,96.5078,0.507819
CH-CHA_201512251400.csv,2015-12-25,17:00,359.708,0,36000,36000,-0.504465E-02,1,0.120935E-02,-2.48076,2,2.66611,3.11059,1,1.24677,0.694197E-01,1,0.278243E-01,0.481515E-01,1,0.152296E-01,0.582657E-03,1,0.175842E-03,-3.80156,-0.205757E-01,-0.459192E-03,-0.123839E-02,0.358898E-04,0.750456E-13,0.234222E-13,0.354076E-14,12.4665,6.64524,6.68970,1.95000,1,0.389088E-02,2.07402,2.08790,1.25000,1,0.588188E-03,0.313531,0.315629,1.35000,1,294.891,278.861,98538.0,1.22795,1008.84,0.235285E-01,0.449839E-02,0.508946E-02,654.985,914.001,0.414468E-02,71.6612,259.017,274.111,-0.427096E-01,0.282483,0.172247E-01,0.286212,-0.682821E-13,0.601978E-14,0.286212,1.10027,79.5002,98.5976,3.45024,-9999,0.640952E-01,0.109688,9.15497,0.219553,-0.797520,-0.312434E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.494125E-02,1.02093,-2.24773,1.03743,2.43002,1.28007,0.542312E-01,1.28007,0.378790E-01,1.27119,0.476683E-03,1.22232,800009000,800109000,800009000,800009011,800009010,800009110,811119111,811119111,80111,80111,80,81,0,0,0,4,0,0,0,0.774843E-01,0.139830,0.206123E-02,0.484988,0.340476E-01,0.101812E-01,0.139677E-05,-0.181443E-02,0.128452E-02,0.897199E-03,0.112907E-04,21.9944,96.5094,0.507308
CH-CHA_201512251400.csv,2015-12-25,17:30,359.729,0,36000,36000,0.144244E-02,2,0.125042E-02,-0.828429,2,1.28280,-0.144197E-01,2,0.283710,-0.321440E-03,2,0.632442E-02,-0.792471E-02,1,0.633368E-02,0.111630E-04,2,0.327010E-04,-1.98932,-0.492065,-0.109690E-01,0.705666E-03,0.442693E-04,0.448459E-13,0.145725E-13,0.219423E-14,12.1724,6.42608,6.46764,1.95000,1,0.395536E-02,2.08812,2.10163,1.25000,1,0.595573E-03,0.314416,0.316449,1.35000,1,293.566,277.667,98564.0,1.23366,1008.70,0.234216E-01,-0.208293E-04,0.494407E-02,633.550,841.045,0.400765E-02,75.3288,207.496,273.650,0.322440,0.280420,0.154444E-01,0.427600,-0.409980E-13,0.368423E-14,0.427600,1.28098,135.178,41.0128,2.06991,-9999,0.341941E-01,0.989329E-01,4.16316,0.482806,57.4514,-0.194692E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.140350E-02,1.02775,-0.787352,1.05518,-0.104352E-01,1.38183,-0.232619E-03,1.38183,-0.581325E-02,1.36322,0.867793E-05,1.28637,800009000,800109000,800009000,800009011,800009000,800019010,811109111,811119111,80111,80111,80,81,0,0,1,3,0,0,0,0.127808,0.688149E-01,0.124248E-02,0.282675,0.108237E-01,0.324622E-02,0.663881E-06,-0.632721E-03,-0.548356E-05,-0.137036E-03,0.204566E-06,22.0000,96.5078,0.507833
CH-CHA_201512251400.csv,2015-12-25,18:00,359.750,0,36000,36000,0.303972E-02,1,0.685598E-03,-3.45193,1,1.59932,-1.85564,2,1.10784,-0.413311E-01,2,0.246752E-01,-0.151450E-01,2,0.310375E-01,0.111541E-03,1,0.186143E-03,-1.46598,-0.778638,-0.173428E-01,0.745204E-02,0.134303E-03,-0.495976E-13,-0.182422E-13,-0.258636E-14,11.4308,6.08072,6.11792,1.95000,1,0.420430E-02,2.23652,2.25020,1.25000,1,0.596080E-03,0.317090,0.319030,1.35000,1,292.383,276.790,98583.0,1.23797,1008.50,0.233431E-01,-0.267826E-02,0.469409E-02,599.617,790.787,0.379177E-02,75.8253,191.170,272.891,0.454263,0.451545,0.276724E-01,0.641103,-0.192429E-13,-0.433894E-14,0.641103,1.44672,136.713,44.8281,2.47386,-9999,0.495521E-01,0.888764E-01,3.04074,0.661024,1.86023,-0.557975E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.294303E-02,1.03285,-3.31834,1.06662,-1.25257,1.48147,-0.278988E-01,1.48147,-0.104338E-01,1.45154,0.837264E-04,1.33221,800009000,800109000,800009000,800009011,800009000,800109000,811119111,811119111,80000,80000,80,81,4,4,4,0,0,0,0,0.406841E-01,0.135173,0.189565E-02,0.294822,0.527754E-01,0.611311E-01,0.299394E-05,-0.265789E-02,-0.655230E-03,-0.245048E-03,0.196639E-05,21.9967,96.5087,0.507460
CH-CHA_201512251400.csv,2015-12-25,18:30,359.771,0,36000,36000,0.616940E-02,1,0.120238E-02,2.45131,2,1.44273,2.75174,1,0.941015,0.612251E-01,1,0.209372E-01,-0.533826E-01,1,0.165348E-01,0.459288E-04,1,0.776829E-04,-1.87496,-0.738354,-0.164281E-01,0.131014E-03,0.700304E-04,-0.389015E-13,-0.151357E-13,-0.215281E-14,10.8780,5.75496,5.78827,1.95000,1,0.423238E-02,2.23912,2.25208,1.25000,1,0.601989E-03,0.318479,0.320322,1.35000,1,291.341,275.673,98602.0,1.24338,1008.30,0.232444E-01,0.396739E-02,0.446148E-02,567.603,730.630,0.358819E-02,77.6868,163.027,272.140,0.325259,0.219776,0.126349E-01,0.392753,0.702056E-13,-0.357616E-14,0.392753,1.39417,153.146,34.0468,1.84352,-9999,0.704401E-01,0.107034,-12.3011,-0.163400,0.890822,0.277578E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.603497E-02,1.02228,2.54287,1.02579,2.47289,1.11276,0.550207E-01,1.11276,-0.489303E-01,1.09099,0.446190E-04,1.02935,800009000,800109000,800009000,800009011,800009000,810019000,811119111,811119111,80000,80000,80,81,0,0,4,0,0,0,0,0.118660,0.943086E-01,0.109986E-02,0.246809,0.368106E-01,0.202007E-01,0.115851E-05,0.202829E-02,0.128633E-02,-0.114394E-02,0.104315E-05,22.0000,96.5068,0.506806
CH-CHA_201512251400.csv,2015-12-25,19:00,359.792,0,36000,36000,-0.146149E-01,1,0.227603E-02,3.93050,1,2.19257,8.47827,1,2.02261,0.188466,1,0.449613E-01,-0.638551E-01,2,0.293575E-01,-0.875035E-03,1,0.270084E-03,-1.61724,-0.896467,-0.199278E-01,0.671751E-02,0.648291E-04,0.522094E-13,0.230975E-13,0.311390E-14,10.1749,5.36126,5.39016,1.95000,1,0.450139E-02,2.37183,2.38461,1.25000,1,0.606857E-03,0.319760,0.321483,1.35000,1,290.114,274.713,98621.0,1.24815,1008.07,0.231590E-01,0.122126E-01,0.417159E-02,528.875,682.203,0.334222E-02,77.5246,153.328,271.179,-0.199466,-0.170165,0.237378E-01,0.263261,-0.308131E-13,0.513120E-14,0.263261,1.35503,287.199,220.468,5.17329,-9999,0.108209,0.215145,-27.8133,-0.722675E-01,0.463597,0.288687E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.141949E-01,1.02959,4.29165,1.03062,7.87665,1.07638,0.175092,1.07638,-0.601235E-01,1.06206,-0.856969E-03,1.02108,800009000,800109000,800009000,800009011,800009010,810019010,811109111,811119111,80111,80111,80,81,0,0,0,0,1,0,0,0.200876,0.227224,0.219075E-02,0.697190,0.540711E-01,0.316189E-01,0.282758E-05,0.341088E-02,0.407683E-02,-0.139991E-02,-0.199536E-04,21.9933,96.5092,0.506752
CH-CHA_201512251400.csv,2015-12-25,19:30,359.812,0,36000,36000,0.820717E-02,1,0.906607E-03,-1.32865,1,1.52191,0.486335,1,0.525852,0.108135E-01,1,0.116922E-01,-0.108936,1,0.336383E-01,-0.314743E-03,1,0.162657E-03,0.429276,0.524251,0.116566E-01,0.902473E-02,-0.157011E-04,0.539194E-13,0.245914E-13,0.308035E-14,10.6010,5.59172,5.62317,1.95000,1,0.483486E-02,2.55026,2.56460,1.25000,1,0.605622E-03,0.319449,0.321246,1.35000,1,289.547,274.968,98639.0,1.24711,1008.20,0.231763E-01,0.700715E-03,0.434767E-02,551.710,694.781,0.348620E-02,79.4078,143.071,271.753,0.767327,0.473222,0.440456E-01,0.902591,-0.888961E-13,0.508626E-14,0.902591,1.60031,155.200,31.6628,2.79709,-9999,0.811231E-01,0.112937,34.6742,0.579682E-01,-2.73197,-0.130261E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.810764E-02,1.01228,-1.27752,1.02397,0.373852,1.30088,0.831249E-02,1.30088,-0.867093E-01,1.25634,-0.282114E-03,1.11566,800009000,800109000,800009000,800009011,800009000,800009010,811109111,811119111,80111,80111,80,81,1,0,0,5,1,0,0,0.557871E-01,0.168175,0.191240E-02,0.287734,0.112918E-01,0.776408E-01,0.211522E-05,-0.101605E-02,0.193736E-03,-0.202090E-02,-0.657512E-05,21.9933,96.5098,0.507294
CH-CHA_201512251400.csv,2015-12-25,20:00,359.833,0,36000,36000,0.480228E-02,1,0.839356E-03,3.31492,1,1.58118,-1.35234,2,0.753561,-0.300592E-01,2,0.167498E-01,0.172291E-01,1,0.806102E-02,-0.211273E-04,2,0.332655E-04,-0.568058,-0.139640,-0.310386E-02,-0.124349E-01,-0.277219E-05,-0.677363E-13,-0.282280E-13,-0.391190E-14,10.3889,5.53044,5.56119,1.95000,1,0.432941E-02,2.30473,2.31755,1.25000,1,0.599979E-03,0.319395,0.321171,1.35000,1,288.055,274.631,98648.0,1.24878,1008.17,0.231458E-01,-0.194784E-02,0.430569E-02,545.713,678.201,0.344791E-02,80.4648,132.488,271.604,0.563829,0.697874,0.257368E-01,0.897548,-0.921254E-13,-0.652006E-14,0.897548,1.52961,134.521,51.0644,1.64316,-9999,0.620127E-01,0.836751E-01,-6.20833,-0.323759,-2.45125,0.424594E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.473829E-02,1.01351,3.18822,1.02048,-1.10859,1.21987,-0.246413E-01,1.21987,0.148429E-01,1.16076,-0.206918E-04,1.02105,800009000,800109000,800009000,800009000,800009000,800119000,811119111,811119111,80010,80010,80,81,12,12,2,20,1,0,0,0.371341E-01,0.127778,0.243834E-02,0.453424,0.161427E-01,0.547232E-02,0.101200E-05,0.253239E-02,-0.573515E-03,0.345462E-03,-0.481592E-06,22.0000,96.5074,0.507417
CH-CHA_201512252000.csv,2015-12-25,20:30,359.854,0,36000,36000,0.326117E-02,1,0.163223E-02,3.11328,2,2.89585,2.25558,0,1.04721,0.500909E-01,0,0.232560E-01,0.162212E-01,0,0.205718E-01,-0.133987E-03,1,0.559826E-04,-1.60698,-0.616709,-0.136956E-01,0.905067E-02,0.192590E-04,-0.366419E-13,-0.172923E-13,-0.222717E-14,9.92340,5.26098,5.28880,1.95000,1,0.468313E-02,2.48280,2.49593,1.25000,1,0.603166E-03,0.319774,0.321465,1.35000,1,285.473,273.681,98658.0,1.25337,1008.00,0.230633E-01,0.324589E-02,0.411054E-02,519.177,633.333,0.327958E-02,81.9753,114.156,270.928,0.276844,0.445649,0.136211E-01,0.524815,-0.429283E-13,-0.369247E-14,0.524815,1.25722,131.898,58.1509,1.48723,-9999,0.510090E-01,0.162006,-3.67902,-0.546341,1.38026,0.483093E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.320234E-02,1.01837,3.16401,1.02329,1.97998,1.13919,0.439705E-01,1.13919,0.147284E-01,1.10136,-0.131390E-03,1.01976,800009000,800009000,800009000,800009011,800009000,800109000,811109111,811109111,80111,80111,80,81,0,7,1,0,4,0,0,0.953574E-01,0.224740,0.391315E-02,1.01576,0.164414E-01,0.172794E-01,0.712588E-06,0.250436E-02,0.101947E-02,0.341484E-03,-0.304632E-05,22.0000,96.5078,0.507792
CH-CHA_201512252000.csv,2015-12-25,21:00,359.875,0,36000,36000,0.952510E-02,1,0.106536E-02,-13.1136,1,2.13358,-4.20461,1,0.981542,-0.933828E-01,1,0.217997E-01,0.411995E-01,2,0.206074E-01,-0.548513E-03,1,0.158453E-03,0.169086,-0.246262,-0.546939E-02,0.166119E-01,0.104179E-05,-0.903510E-13,-0.492624E-13,-0.560680E-14,9.74573,5.15333,5.18002,1.95000,1,0.531370E-02,2.80977,2.82432,1.25000,1,0.604779E-03,0.319794,0.321451,1.35000,1,283.812,273.781,98655.0,1.25293,1007.94,0.230725E-01,-0.605121E-02,0.402484E-02,508.538,637.929,0.321234E-02,79.7170,129.391,270.649,0.637057,0.449178,0.404517E-01,0.780537,0.393874E-12,-0.927083E-14,0.780537,2.07097,149.537,35.1870,2.97071,-9999,0.871910E-01,0.277420,4.36202,0.460796,3.11886,-0.119093,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.928177E-02,1.02622,-12.6324,1.05345,-2.79984,1.50173,-0.621834E-01,1.50173,0.283047E-01,1.45557,-0.417930E-03,1.31245,800009000,800009000,800009000,800009011,800009000,800109011,811119111,811119111,80000,80000,80,81,0,0,1,2,2,0,0,0.125653,0.422774,0.641201E-02,0.281925,0.177788E-01,0.177550E-01,0.116971E-05,-0.100028E-01,-0.144216E-02,0.656443E-03,-0.969263E-05,22.0000,96.5072,0.507222
CH-CHA_201512252000.csv,2015-12-25,21:30,359.896,0,36000,36000,-0.187445E-01,1,0.394826E-02,-18.1126,1,5.19744,-7.17585,2,1.98458,-0.159278,2,0.440505E-01,0.101586E-01,2,0.170786E-01,0.571017E-03,1,0.133367E-03,-1.06760,-0.817692,-0.181498E-01,-0.946921E-02,-0.112353E-04,0.138681E-12,0.758559E-13,0.923904E-14,9.08264,4.79690,4.82002,1.95000,1,0.496803E-02,2.62381,2.63646,1.25000,1,0.605093E-03,0.319573,0.321114,1.35000,1,282.472,273.151,98652.0,1.25595,1007.74,0.230201E-01,-0.103212E-01,0.375499E-02,473.351,609.462,0.298976E-02,77.6670,136.111,269.686,0.114173,0.160729,0.126268E-01,0.197557,-0.848256E-13,0.152688E-13,0.197557,1.39305,157.452,54.6121,3.66455,-9999,0.122166,0.211133,8.68621,0.231401,2.52411,-0.117141,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183045E-01,1.02404,-17.7531,1.04098,-5.62099,1.27662,-0.124766,1.27662,0.801811E-02,1.26696,0.463140E-03,1.23292,800009000,800109000,800009000,800009011,800009000,800019010,811119111,811119111,80000,80000,80,81,0,0,2,2,1,0,0,0.347704,0.715349E-01,0.302839E-02,0.656401,0.442795E-01,0.663246E-02,0.595822E-06,-0.140266E-01,-0.288596E-02,0.185467E-03,0.107129E-04,22.0000,96.5078,0.507792
CH-CHA_201512252000.csv,2015-12-25,22:00,359.917,0,36000,36000,0.102103E-01,1,0.187749E-02,2.31530,1,1.32871,3.99349,1,0.852263,0.886326E-01,1,0.189154E-01,0.879819E-01,1,0.217332E-01,0.206008E-03,1,0.882418E-04,-0.167825,-0.306654,-0.680597E-02,0.198065E-01,0.743309E-04,-0.242339E-13,-0.156558E-13,-0.166832E-14,8.83534,4.66330,4.68514,1.95000,1,0.570789E-02,3.01262,3.02674,1.25000,1,0.608246E-03,0.321033,0.322537,1.35000,1,281.866,273.052,98654.0,1.25649,1007.67,0.230113E-01,0.574339E-02,0.365180E-02,460.176,605.093,0.290634E-02,76.0505,144.916,269.309,0.520377,0.358677,0.342262E-01,0.632940,-0.236462E-13,-0.274284E-14,0.632940,1.55721,159.556,34.5771,3.09978,-9999,0.901447E-01,0.120826,-27.3003,-0.736256E-01,0.579768,0.202856E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.100460E-01,1.01636,2.46796,1.02205,3.43414,1.16288,0.762182E-01,1.16288,0.777550E-01,1.13153,0.199630E-03,1.03195,800009000,800109000,800009000,800009011,800009000,800019111,811119111,811119111,80111,80111,80,81,0,0,2,2,0,0,0,0.211929,0.285634E-01,0.115911E-02,0.176429,0.221879E-01,0.312116E-01,0.776041E-06,0.194922E-02,0.176210E-02,0.179763E-02,0.461526E-05,21.9972,96.5095,0.508460
CH-CHA_201512252000.csv,2015-12-25,22:30,359.937,0,36000,36000,0.470701E-02,1,0.107257E-02,4.21833,1,1.08029,3.01926,1,0.675366,0.669893E-01,1,0.149846E-01,0.953628E-03,2,0.106313E-02,-0.144146E-03,1,0.408143E-04,-0.561777,-0.499146,-0.110747E-01,-0.113905E-01,0.399717E-04,0.202310E-13,0.126919E-13,0.146433E-14,8.44411,4.44616,4.46602,1.95000,1,0.529741E-02,2.78930,2.80175,1.25000,1,0.611190E-03,0.321816,0.323253,1.35000,1,281.115,272.721,98655.0,1.25814,1007.54,0.229831E-01,0.434091E-02,0.348602E-02,438.754,590.684,0.277079E-02,74.2788,151.931,268.675,0.517843,0.550214,0.408562E-01,0.756681,0.530657E-14,0.239587E-14,0.756681,1.35333,139.322,46.7360,3.09513,-9999,0.611658E-01,0.499381E-01,-4.68086,-0.429409,1.39714,0.544050E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.463853E-02,1.01476,4.28564,1.02113,2.57209,1.17385,0.570678E-01,1.17385,0.835540E-03,1.14133,-0.140866E-03,1.02329,800009000,800109000,800009000,800009011,800009000,800019000,811119111,811119111,80000,80000,80,81,0,3,6,6,4,0,0,0.694328E-01,0.287679E-01,0.167545E-02,0.119636,0.120168E-01,0.942183E-03,0.357239E-06,0.338083E-02,0.131746E-02,0.192891E-04,-0.325201E-05,22.0000,96.5074,0.507431
CH-CHA_201512252000.csv,2015-12-25,23:00,359.958,0,36000,36000,-0.563416E-02,1,0.110257E-02,-6.32604,1,0.980019,-0.800893,2,0.532290,-0.177760E-01,2,0.118142E-01,0.107744E-01,2,0.670186E-02,0.148785E-03,1,0.126753E-03,0.627188,0.689691E-01,0.153078E-02,-0.627125E-03,-0.698304E-04,-0.123886E-12,-0.768576E-13,-0.886886E-14,8.53330,4.47621,4.49634,1.95000,1,0.529395E-02,2.77699,2.78947,1.25000,1,0.610887E-03,0.320445,0.321886,1.35000,1,281.089,273.091,98665.0,1.25654,1007.57,0.230120E-01,-0.115188E-02,0.350519E-02,441.764,606.811,0.278954E-02,72.8009,165.047,268.766,0.891519,0.687503,0.566610E-01,1.12724,-0.469069E-13,-0.145180E-13,1.12724,2.34036,144.410,37.6379,2.88119,-9999,0.669616E-01,0.132942,4.09563,0.490767,7.89874,-0.746200E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.548462E-02,1.02727,-6.02853,1.05606,-0.514469,1.55674,-0.114187E-01,1.55674,0.710926E-02,1.51554,0.113633E-03,1.30935,800009000,800009000,800009000,800009011,800009000,800119000,811119111,811119111,80111,80111,80,81,0,4,5,7,1,0,0,0.159128,0.103037,0.371941E-02,0.127754,0.115049E-01,0.354814E-02,0.141839E-05,-0.476168E-02,-0.263949E-03,0.164334E-03,0.262669E-05,21.9967,96.5083,0.507098
CH-CHA_201512252000.csv,2015-12-25,23:30,359.979,0,36000,36000,-0.186543E-02,2,0.241200E-03,0.254959,2,1.20094,2.63682,2,0.768795,0.585183E-01,2,0.170617E-01,-0.309436E-02,2,0.595031E-02,0.108164E-03,1,0.785733E-04,-0.188248,-0.245805,-0.545510E-02,-0.323944E-03,-0.566576E-04,0.164788E-13,0.104497E-13,0.120440E-14,8.30851,4.36917,4.38835,1.95000,1,0.526868E-02,2.77063,2.78279,1.25000,1,0.607251E-03,0.319334,0.320735,1.35000,1,280.299,272.980,98675.0,1.25723,1007.51,0.230003E-01,0.379199E-02,0.342311E-02,431.244,601.932,0.272273E-02,71.6433,170.688,268.446,0.451153,0.395064,0.341865E-01,0.600652,0.939659E-13,0.198337E-14,0.600652,1.73442,153.155,41.2079,3.26279,-9999,0.385196E-01,0.780503E-01,-19.3452,-0.103902,0.966919E-01,0.522546E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183446E-02,1.01688,0.382616,1.02237,2.30396,1.14447,0.511313E-01,1.14447,-0.275386E-02,1.12364,0.105077E-03,1.02938,800009000,800109000,800009000,800009011,800009000,800009010,811119111,811119111,80111,80111,80,81,0,0,3,8,1,0,0,0.116267,0.379930E-01,0.184092E-02,0.219861,0.196230E-01,0.281191E-02,0.591132E-06,0.302064E-03,0.118120E-02,-0.636177E-04,0.242742E-05,22.0000,96.5076,0.507597
