file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,vertical_advection_fluxes,,gas_densities_concentrations_and_timelags,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,variances,,,,,,covariances,,,custom_variables
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,rand_err_Tau,H,qc_H,rand_err_H,ch4_flux,qc_ch4_flux,rand_err_ch4_flux,n2o_flux,qc_n2o_flux,rand_err_n2o_flux,H_strg,ch4_strg,n2o_strg,ch4_v-adv,n2o_v-adv,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,n2o_molar_density,n2o_mole_fraction,n2o_mixing_ratio,n2o_time_lag,n2o_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_ch4_flux,ch4_scf,un_n2o_flux,n2o_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,ch4_spikes,n2o_spikes,u_var,v_var,w_var,ts_var,ch4_var,n2o_var,w/ts_cov,w/ch4_cov,w/n2o_cov,data_size_qcl_mean,status_code_qcl_mean,status_qcl_mean
CH-CHA_201907011300.csv,2019-07-01,15:30,182.646,1,36000,36000,-0.667513E-01,0,0.119044E-01,90.6986,0,6.30146,-0.221338E-02,2,0.640473E-02,-0.320467E-03,1,0.310629E-03,0.345066,-0.253076E-03,-0.179011E-03,-0.681363E-14,-0.117907E-14,0.254423E-02,1.84027,1.84027,1.35000,1,0.440270E-03,0.318452,0.318452,1.55000,1,313.255,306.560,96913.0,1.09439,1015.08,0.262993E-01,-9999,0.114396E-01,1618.45,5132.77,0.104529E-01,31.5317,3514.32,287.352,-0.337965,0.611773,0.464881E-01,0.700463,0.602045E-12,-0.267807E-14,0.700463,5.23676,94.3562,118.918,3.80538,-9999,0.246969,1.93627,-14.1891,-0.141658,-9999,0.330588,0,28.9182,-4.38845,9.92668,24.7188,37.6978,52.8717,79.2114,-0.657379E-01,1.01542,88.7899,1.02150,-0.196964E-02,1.12375,-0.288783E-03,1.10971,800009900,800009900,800009900,800009900,800009900,800019900,800009911,801009911,80000,80000,80,81,0,1,1,26,0,0,0.701297,3.09996,0.712751E-01,0.375269,0.223123E-03,0.804074E-05,0.799271E-01,-0.526799E-04,-0.772377E-05,22.0000,96.5048,0.504750
CH-CHA_201907011300.csv,2019-07-01,16:00,182.667,1,36000,36000,-0.452800E-01,1,0.977216E-02,78.1671,0,5.35778,0.383556E-02,2,0.127296E-01,-0.474688E-04,2,0.792607E-03,0.411747,-0.101432E-02,-0.154018E-03,0.274983E-13,0.476625E-14,0.250693E-02,1.81612,1.81612,1.35000,1,0.434524E-03,0.314786,0.314786,1.55000,1,313.475,306.837,96930.0,1.09332,1015.45,0.263184E-01,-9999,0.118876E-01,1683.35,5212.84,0.108729E-01,32.2923,3529.49,287.961,-0.538363,-1.37885,0.394506E-01,1.48075,-0.128962E-12,0.109689E-13,1.48075,4.98495,297.494,248.672,1.52667,-9999,0.203508,1.09017,-9.21404,-0.218145,-9999,0.345970,0,25.2230,-3.82769,8.65824,21.5602,32.8807,46.1157,69.0897,-0.447801E-01,1.01116,76.6360,1.01998,0.321250E-02,1.19395,-0.408114E-04,1.16313,800009900,800009900,800009900,800009911,800009911,800019911,800009911,800009911,80011,80011,80,81,0,1,2,10,1,0,1.17662,0.935321,0.684026E-01,0.333789,0.218360E-01,0.901573E-04,0.690283E-01,0.860422E-04,-0.109307E-05,21.2122,96.7998,0.504612
CH-CHA_201907011300.csv,2019-07-01,16:30,182.687,1,36000,36000,-0.369892E-01,1,0.658366E-02,-1.93476,0,1.19619,0.344816E-02,2,0.205977E-02,0.198978E-02,1,0.114158E-02,-2.89427,-0.374598E-03,-0.170781E-04,-0.426676E-14,-0.742226E-15,0.249961E-02,1.80726,1.80726,1.35000,1,0.434821E-03,0.314382,0.314382,1.55000,1,312.788,304.902,96903.0,1.09935,1016.19,0.261597E-01,-9999,0.129579E-01,1823.33,4675.47,0.117869E-01,38.9978,2852.14,289.206,-0.505549,-1.43056,0.332161E-01,1.51763,0.197692E-12,-0.170697E-14,1.51763,4.28796,292.918,250.537,1.25412,-9999,0.183430,0.627617,272.591,0.737369E-02,-9999,-0.944160E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.366250E-01,1.00994,-1.89599,1.02045,0.264291E-02,1.30468,0.157025E-02,1.26717,800009900,800009900,800009900,800009900,800009900,810119900,800119911,800119911,80000,80000,80,81,4,4,0,10,0,0,0.929712,0.283769,0.417528E-01,0.795956E-01,0.310204E-03,0.258337E-04,-0.169716E-02,0.704637E-04,0.418650E-04,22.0000,96.5049,0.504889
CH-CHA_201907011300.csv,2019-07-01,17:00,182.708,1,36000,36000,-0.351554E-01,0,0.770536E-02,44.0802,0,3.74608,0.910397E-02,0,0.457726E-02,0.350847E-02,1,0.108088E-02,1.63871,0.738572E-03,0.253147E-03,0.914733E-14,0.160607E-14,0.252421E-02,1.82480,1.82480,1.35000,1,0.443196E-03,0.320396,0.320396,1.55000,1,312.976,306.002,96866.0,1.09516,1015.98,0.262641E-01,-9999,0.125971E-01,1778.96,4974.72,0.115025E-01,35.7601,3195.75,288.821,-0.356220,-0.954104,0.371664E-01,1.01911,0.589085E-14,0.362384E-14,1.01911,2.89976,294.830,249.527,2.09001,-9999,0.179166,0.365259,-11.1459,-0.180335,-9999,0.221118,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.347136E-01,1.01273,43.2094,1.02015,0.775473E-02,1.17399,0.296006E-02,1.18527,800009900,800009900,800009900,800009911,800009900,800019900,800019911,800119911,80011,80011,80,81,3,1,3,14,0,0,0.446922,0.246977,0.366194E-01,0.208400,0.213896E-03,0.127213E-04,0.388341E-01,0.207482E-03,0.791978E-04,22.0000,96.5048,0.504792
CH-CHA_201907011300.csv,2019-07-01,17:30,182.729,1,36000,36000,-0.456123E-01,1,0.527705E-02,2.28530,2,3.62357,0.596588E-02,1,0.744567E-02,0.294570E-03,1,0.228336E-03,-2.01863,0.739272E-03,-0.329513E-04,-0.479873E-15,-0.832525E-16,0.255729E-02,1.84229,1.84229,1.35000,1,0.443661E-03,0.319616,0.319616,1.55000,1,312.570,304.653,96864.0,1.09974,1016.28,0.261489E-01,-9999,0.130587E-01,1836.02,4609.94,0.118743E-01,39.8275,2773.92,289.315,-1.09633,-2.33519,0.658218E-01,2.58058,0.872788E-14,-0.187649E-15,2.58058,7.32057,300.413,244.851,1.46158,-9999,0.203655,0.878846,-315.759,-0.636561E-02,-9999,0.100403E-01,0,23.4068,-3.55207,8.03479,20.0078,30.5131,42.7951,64.1148,-0.451225E-01,1.01085,2.23502,1.02250,0.450748E-02,1.32355,0.232710E-03,1.26582,800009900,800009900,800009900,800009911,810009910,810109910,800019911,800019911,80011,80011,80,80,9,30,7,6,0,0,0.899049,0.776045,0.825988E-01,0.176303,0.800618E-03,0.583923E-05,0.199977E-02,0.120143E-03,0.620268E-05,22.0000,96.5060,0.505986
CH-CHA_201907011300.csv,2019-07-01,18:00,182.750,1,36000,36000,-0.783969E-01,1,0.973223E-02,8.54369,1,4.63807,0.327182E-01,1,0.211481E-01,0.221860E-03,2,0.381231E-03,-3.01221,0.487949E-02,0.688780E-04,-0.210026E-13,-0.344762E-14,0.272775E-02,1.95693,1.95693,1.35000,1,0.447766E-03,0.321234,0.321234,1.55000,1,311.387,302.655,96874.0,1.10507,1018.96,0.259747E-01,-9999,0.165103E-01,2306.08,4112.39,0.149405E-01,56.0764,1806.31,292.939,-2.74385,-0.997831,0.112617,2.92182,-0.363990E-12,-0.769961E-14,2.92182,6.94817,350.707,199.984,2.20893,-9999,0.266351,1.27392,-189.105,-0.106290E-01,-9999,0.284869E-01,0,23.6018,-3.58167,8.10174,20.1745,30.7674,43.1517,64.6491,-0.775321E-01,1.01115,8.34630,1.02365,0.243647E-01,1.34285,0.173713E-03,1.27716,800009900,800009900,800009900,800009911,800009900,800009900,800019911,800019911,80000,80000,80,81,8,13,8,13,0,0,1.15483,1.25467,0.138342,0.112061,0.223390E-02,0.727208E-05,0.741223E-02,0.648298E-03,0.462217E-05,22.0000,96.5061,0.506139
CH-CHA_201907011300.csv,2019-07-01,18:30,182.771,1,36000,36000,-0.997595E-01,0,0.819011E-02,1.97163,1,1.75241,-0.434941E-02,0,0.868561E-02,0.152433E-02,0,0.504742E-03,-1.07027,-0.858356E-03,0.243239E-03,0.439759E-13,0.742312E-14,0.271078E-02,1.93682,1.93682,1.35000,1,0.457579E-03,0.326934,0.326934,1.55000,1,310.808,301.947,96903.0,1.10782,1019.17,0.259062E-01,-9999,0.168405E-01,2346.70,3947.65,0.152014E-01,59.4454,1600.96,293.220,-3.31535,-0.912764,0.151393,3.44204,-0.552885E-13,0.162226E-13,3.44204,7.69490,351.130,195.393,2.52088,-9999,0.300083,0.875456,-1172.21,-0.171472E-02,-9999,0.581923E-02,0,24.1751,-3.66866,8.29851,20.6645,31.5146,44.1997,66.2192,-0.985971E-01,1.01179,1.92245,1.02558,-0.314195E-02,1.38430,0.116749E-02,1.30565,800009900,800009900,800009900,800009911,800009910,800019910,800019911,800019911,80011,80011,80,80,3,16,1,11,0,0,0.829005,0.756636,0.165272,0.173409E-01,0.371942E-03,0.336957E-05,0.170271E-02,-0.834161E-04,0.309958E-04,22.0000,96.5082,0.508181
CH-CHA_201907011300.csv,2019-07-01,19:00,182.792,1,36000,35987,-0.537512E-01,1,0.653792E-02,-23.7462,0,3.53237,0.197126E-01,1,0.553769E-02,0.269384E-02,0,0.104466E-02,-2.17755,-0.540686E-03,-0.164587E-03,0.708894E-14,0.119031E-14,0.270813E-02,1.92421,1.92421,1.35000,1,0.454725E-03,0.323096,0.323096,1.55000,1,310.370,300.513,96919.0,1.11421,1017.91,0.257789E-01,-9999,0.154106E-01,2137.24,3631.50,0.138309E-01,58.8530,1494.25,291.719,-2.06592,-0.698660E-01,0.787355E-01,2.06860,-0.110016E-12,0.261765E-14,2.06860,5.69926,9.00817,181.937,2.18133,-9999,0.219640,0.744355,38.1515,0.526847E-01,-9999,-0.953253E-01,0,22.0518,-3.34645,7.56968,18.8496,28.7468,40.3178,60.4034,-0.531018E-01,1.01223,-23.1371,1.02632,0.118518E-01,1.66326,0.183285E-02,1.46975,800009900,800009900,800009900,800009911,800009900,800009900,800009911,800009911,80011,80011,80,81,10,27,4,12,0,0,0.834670,0.542672,0.111367,0.133264,0.147569E-03,0.621206E-05,-0.204002E-01,0.312415E-03,0.483144E-04,22.0000,96.5083,0.508322
CH-CHA_201907011900.csv,2019-07-01,19:30,182.812,1,36000,36000,-0.307893E-01,1,0.519722E-02,-25.4348,1,4.53943,0.150271E-01,2,0.710996E-02,0.717404E-03,1,0.309833E-03,-1.79932,0.708871E-03,-0.995788E-04,0.113532E-13,0.187664E-14,0.274650E-02,1.94067,1.94067,1.35000,1,0.453985E-03,0.320784,0.320784,1.55000,1,309.505,299.333,96948.0,1.11904,1017.74,0.256700E-01,-9999,0.153023E-01,2113.89,3388.11,0.136744E-01,62.3914,1274.22,291.543,-0.420783,-0.358132E-01,0.227175E-01,0.422915,0.921980E-13,0.413370E-14,0.422915,2.65818,8.62354,184.865,3.07921,-9999,0.165873,0.457154,15.3438,0.130997,-9999,-0.134639,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.302772E-01,1.01691,-24.6757,1.03076,0.995965E-02,1.50880,0.479457E-03,1.49628,800009900,800009900,800009900,800009900,800009910,800109910,800119911,801119911,80001,80001,80,81,22,4,2,9,0,0,0.385050,0.509712,0.195466E-01,0.296023,0.691511E-03,0.212673E-05,-0.216664E-01,0.261363E-03,0.125820E-04,22.0000,96.5095,0.509500
CH-CHA_201907011900.csv,2019-07-01,20:00,182.833,1,36000,36000,-0.263116E-01,1,0.559787E-02,-13.7210,1,2.84863,0.167809E-01,2,0.118907E-01,-0.109291E-02,2,0.532159E-03,-1.21144,0.163051E-02,0.406425E-04,-0.995525E-16,-0.161890E-16,0.281217E-02,1.97841,1.97841,1.35000,1,0.457308E-03,0.321725,0.321725,1.55000,1,309.156,298.541,96979.0,1.12199,1018.23,0.255939E-01,-9999,0.159835E-01,2202.15,3232.84,0.142457E-01,68.1181,1030.69,292.197,0.575136,0.833533,0.242889E-01,1.01299,0.251399E-12,-0.354006E-16,1.01299,2.83664,131.376,55.3944,1.37394,-9999,0.153137,0.424385,22.3897,0.897734E-01,-9999,-0.784281E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259678E-01,1.01324,-13.3645,1.02667,0.111030E-01,1.51139,-0.737501E-03,1.48191,800009900,800009900,800009900,800009900,800009900,800009910,810119911,811119911,80011,80011,80,81,5,2,1,0,0,0,0.653904,0.173551,0.213154E-01,0.296516,0.255405E-02,0.534516E-05,-0.116982E-01,0.290772E-03,-0.193141E-04,22.0000,96.5104,0.510389
CH-CHA_201907011900.csv,2019-07-01,20:30,182.854,0,36000,36000,-0.368752E-01,1,0.552265E-02,-9.19602,1,2.09219,-0.352170E-01,1,0.926491E-02,0.652500E-03,2,0.180300E-03,-1.43789,0.160111E-02,-0.417187E-04,0.452729E-13,0.720555E-14,0.287323E-02,2.01537,2.01537,1.35000,1,0.457298E-03,0.320762,0.320762,1.55000,1,308.429,297.604,96966.0,1.12477,1019.01,0.255170E-01,-9999,0.170196E-01,2337.55,3057.19,0.151317E-01,76.4607,719.641,293.157,0.920118E-01,0.472162,0.224457E-01,0.481567,-0.788249E-13,0.157568E-13,0.481567,2.12087,97.8984,78.9728,2.67151,-9999,0.181066,0.467317,55.2284,0.363943E-01,-9999,-0.443121E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363716E-01,1.01385,-8.98756,1.02319,-0.276334E-01,1.27444,0.516865E-03,1.26242,800009900,800009900,800009900,800009900,800009900,800109900,800109911,811109911,80000,80000,80,81,0,0,4,1,0,0,0.549278,0.376391,0.896548E-02,0.152574,0.182467E-02,0.103757E-05,-0.784154E-02,-0.722539E-03,0.135146E-04,22.0000,96.5097,0.509750
CH-CHA_201907011900.csv,2019-07-01,21:00,182.875,0,36000,36000,-0.231585,1,0.310680E-01,-17.8493,1,5.71050,0.750201E-01,2,0.461402E-01,0.230378E-02,1,0.723792E-03,-0.742537,0.603144E-02,0.113466E-03,0.123900E-12,0.185981E-13,0.307685E-02,2.15433,2.15433,1.35000,1,0.461851E-03,0.323377,0.323377,1.55000,1,308.191,297.121,96980.0,1.12664,1019.15,0.254719E-01,-9999,0.172486E-01,2365.15,2969.94,0.153098E-01,79.6364,604.787,293.347,-0.214137,-0.174906,0.404306E-01,0.279431,0.469800E-12,0.402686E-13,0.279431,3.12610,58.6965,219.242,8.31928,-9999,0.453381,0.968313,446.771,0.449895E-02,-9999,-0.342872E-01,0,62.3369,-9.45986,21.3982,53.2846,81.2624,113.972,170.750,-0.227581,1.01759,-17.4513,1.02280,0.687568E-01,1.09109,0.212313E-02,1.08508,800009900,800009900,800009900,800009900,800009910,800109910,811119911,811119911,80000,80000,80,81,0,0,2,1,0,0,1.42619,0.475301,0.351330E-01,0.141067,0.579485E-02,0.161084E-05,-0.151986E-01,0.179515E-02,0.554319E-04,22.0000,96.5072,0.507222
CH-CHA_201907011900.csv,2019-07-01,21:30,182.896,0,36000,36000,-0.372308E-02,1,0.928703E-03,-5.02308,1,1.62816,-0.757169E-02,2,0.385027E-02,0.686366E-03,1,0.151910E-03,-1.12541,-0.302243E-02,0.131023E-03,0.192817E-13,0.301855E-14,0.298155E-02,2.08488,2.08488,1.35000,1,0.466761E-03,0.326387,0.326387,1.55000,1,307.654,296.391,96998.0,1.12922,1019.69,0.254046E-01,-9999,0.179571E-01,2456.25,2842.20,0.159022E-01,86.4208,385.948,293.960,-0.189742,0.453804,0.231712E-01,0.492419,-0.181032E-12,0.646701E-14,0.492419,1.27879,75.1100,112.690,2.69710,-9999,0.574199E-01,0.817390E-01,3.22597,0.623067,-9999,-0.759735E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.360893E-02,1.03163,-4.72257,1.06363,-0.448443E-02,1.68844,0.410465E-03,1.67217,800009900,800109900,800009900,800009900,800009900,800009900,811119911,811119911,80001,80001,80,81,0,0,3,0,0,0,0.505535E-01,0.109908,0.301647E-02,0.121985,0.717222E-03,0.126169E-05,-0.410143E-02,-0.116885E-03,0.106986E-04,22.0000,96.5033,0.503306
CH-CHA_201907011900.csv,2019-07-01,22:00,182.917,0,36000,36000,-0.436090E-02,1,0.150813E-02,-3.93152,1,1.15275,-0.442583E-01,1,0.108009E-01,0.337406E-03,1,0.129549E-03,-0.690400,0.334974E-02,0.103190E-03,0.831310E-14,0.126426E-14,0.309562E-02,2.16171,2.16171,1.35000,1,0.470784E-03,0.328754,0.328754,1.55000,1,307.408,295.944,97033.0,1.13135,1019.65,0.253571E-01,-9999,0.179586E-01,2452.76,2766.37,0.158736E-01,88.6633,313.615,293.937,0.358343,0.169354,0.937069E-02,0.396457,0.501181E-13,0.268544E-14,0.396457,1.60910,151.737,25.2956,1.35437,-9999,0.620853E-01,0.232817,5.21137,0.385695,-9999,-0.548939E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425482E-02,1.02493,-3.74828,1.04889,-0.206547E-01,2.14277,0.158698E-03,2.12609,800009900,800009900,800009900,800009900,800009910,800109910,801119911,811119911,80000,80000,80,81,5,0,6,1,0,0,0.177350,0.284003,0.428046E-02,0.100151,0.738824E-02,0.127329E-05,-0.324925E-02,-0.537327E-03,0.412848E-05,22.0000,96.5010,0.501028
CH-CHA_201907011900.csv,2019-07-01,22:30,182.937,0,36000,36000,-0.187205E-01,1,0.406861E-02,5.33180,1,2.67575,-0.471904E-02,1,0.141515E-01,-0.509706E-03,1,0.369833E-03,0.708313,0.613380E-03,-0.600894E-04,-0.556177E-14,-0.836839E-15,0.311844E-02,2.17579,2.17579,1.35000,1,0.469209E-03,0.327375,0.327375,1.55000,1,307.782,296.403,97099.0,1.13040,1019.61,0.253792E-01,-9999,0.178853E-01,2446.53,2844.26,0.158221E-01,86.0164,397.730,293.895,-0.224840,-0.104641,0.348257E-01,0.250431,-0.102005E-12,-0.178351E-14,0.250431,1.75932,336.626,204.957,7.99365,-9999,0.128689,0.179112,-34.2379,-0.587068E-01,-9999,0.359471E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.181631E-01,1.03069,5.16973,1.03135,-0.401051E-02,1.17667,-0.435147E-03,1.17134,800009900,800009900,800009900,800009911,800109900,800109900,811109911,811109911,80010,80010,80,81,1,4,10,0,0,0,0.186878,0.161948,0.939765E-02,0.169483,0.320577E-02,0.232252E-05,0.448538E-02,-0.104414E-03,-0.113291E-04,21.9950,96.5032,0.501292
CH-CHA_201907011900.csv,2019-07-01,23:00,182.958,0,36000,36000,-0.265647E-01,1,0.405304E-02,-0.746343,2,0.688774,0.118237E-01,2,0.103614E-01,0.119410E-03,2,0.110503E-03,0.222056,-0.690350E-02,-0.110272E-03,0.214225E-13,0.344975E-14,0.289180E-02,2.01722,2.01722,1.35000,1,0.465679E-03,0.324842,0.324842,1.55000,1,307.690,296.547,97089.0,1.13005,1019.19,0.253941E-01,-9999,0.173588E-01,2375.66,2869.09,0.153611E-01,82.8021,493.423,293.419,-0.175604,0.508519E-01,0.224261E-01,0.184189,-0.879059E-13,0.740800E-14,0.184189,1.65387,12.0571,163.850,6.99346,-9999,0.153322,0.258701,413.557,0.486027E-02,-9999,-0.422650E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259708E-01,1.02287,-0.727881,1.02536,0.956337E-02,1.23635,0.969355E-04,1.23185,800009900,800009900,800009900,800009900,800009900,800109900,810119911,811119911,80000,80000,80,81,7,0,5,0,0,0,0.207187,0.302958,0.725759E-02,0.213861,0.249160E-02,0.781092E-06,-0.631982E-03,0.248945E-03,0.252334E-05,22.0000,96.5013,0.501306
CH-CHA_201907011900.csv,2019-07-01,23:30,182.979,0,36000,36000,-0.189023,2,0.246190E-01,-62.8717,1,15.8351,-0.756505E-01,2,0.342058E-01,-0.416238E-03,2,0.368033E-03,-2.82003,-0.382713E-02,-0.887945E-04,-0.561794E-13,-0.939716E-14,0.277135E-02,1.92990,1.92990,1.35000,1,0.463565E-03,0.322816,0.322816,1.55000,1,305.765,294.730,97144.0,1.13823,1018.41,0.252243E-01,-9999,0.165443E-01,2250.32,2569.28,0.145351E-01,87.5856,318.960,292.545,4.47429,1.50190,0.108615,4.72089,-0.403399E-13,-0.202715E-13,4.72089,20.3126,169.453,18.5556,1.31833,-9999,0.407514,4.62241,92.1931,0.218021E-01,-9999,-0.133094,0,22.2494,-3.37643,7.63750,19.0185,29.0043,40.6790,60.9445,-0.186128,1.01555,-60.7233,1.03538,-0.507366E-01,1.49104,-0.298985E-03,1.39217,800009900,800009900,800009900,800009900,800009900,811119910,800019911,800019911,80000,80000,80,81,11,17,6,16,0,0,5.97411,2.89701,0.373691,0.902529,0.350655E-02,0.112383E-05,-0.523844E-01,-0.131014E-02,-0.772053E-05,22.0000,96.5016,0.501639
CH-CHA_201907011900.csv,2019-07-02,00:00,183.000,0,36000,36000,-0.198978,1,0.270016E-01,-68.6914,1,18.8341,-0.161785E-01,1,0.106288E-01,0.460538E-02,1,0.916109E-03,-3.35829,-0.201170E-02,0.399415E-04,-0.827652E-13,-0.142186E-13,0.271674E-02,1.88435,1.88435,1.35000,1,0.466721E-03,0.323720,0.323720,1.55000,1,301.483,292.582,97166.0,1.14725,1017.84,0.250348E-01,-9999,0.159953E-01,2159.79,2250.48,0.139422E-01,95.9702,90.6898,291.886,0.986848,1.13514,0.807489E-01,1.50630,-0.978255E-12,-0.304649E-13,1.50630,10.1773,128.197,48.9975,3.07296,-9999,0.416460,3.20776,90.0583,0.223189E-01,-9999,-0.141250,0,34.0385,-5.16547,11.6843,29.0956,44.3726,62.2332,93.2366,-0.196905,1.01053,-67.2265,1.02179,-0.117338E-01,1.37879,0.342658E-02,1.34402,800009900,800009900,800009900,800009900,800019900,800119910,800009911,800009911,80001,80001,80,81,7,7,3,12,0,0,2.94184,3.33818,0.135487,1.63860,0.505265E-03,0.302113E-05,-0.575707E-01,-0.300431E-03,0.877337E-04,22.0000,96.5025,0.502472
CH-CHA_201907011900.csv,2019-07-02,00:30,183.021,0,36000,36000,-0.182513,1,0.249470E-01,3.90750,2,18.4032,0.387139E-01,1,0.126949E-01,0.176009E-02,1,0.378323E-03,-0.999917,0.138389E-02,0.816798E-04,0.911072E-13,0.154840E-13,0.277170E-02,1.91561,1.91561,1.35000,1,0.471062E-03,0.325565,0.325565,1.55000,1,300.733,291.944,97194.0,1.15014,1017.76,0.249730E-01,-9999,0.159544E-01,2149.57,2162.72,0.138717E-01,99.3919,13.1515,291.810,0.441603,0.531075,0.594932E-01,0.693249,-0.208065E-12,0.328705E-13,0.693249,6.96577,144.139,50.2555,4.92306,-9999,0.398355,2.05182,-1385.77,-0.145045E-02,-9999,0.837974E-02,0,38.5885,-5.85596,13.2462,32.9849,50.3041,70.5522,105.700,-0.179726,1.01551,3.82507,1.02155,0.299136E-01,1.29419,0.137702E-02,1.27819,800009900,800009900,800009900,800009900,800109900,800119910,801119911,801119911,80001,80001,80,81,9,0,3,5,0,0,1.87318,2.14031,0.901441E-01,0.961829,0.453345E-03,0.665052E-06,0.326769E-02,0.763928E-03,0.351659E-04,22.0000,96.5021,0.502056
CH-CHA_201907011900.csv,2019-07-02,01:00,183.042,0,36000,35988,-0.166333E-01,1,0.313836E-02,-1.00011,2,1.22589,-0.100317E-01,1,0.730177E-02,-0.332574E-03,2,0.286988E-03,0.145780,-0.987399E-04,0.951788E-04,-0.113507E-13,-0.194411E-14,0.277070E-02,1.91338,1.91338,1.35000,1,0.474554E-03,0.327715,0.327715,1.55000,1,300.816,292.037,97239.0,1.15026,1017.83,0.249694E-01,-9999,0.160415E-01,2161.99,2175.32,0.139460E-01,99.3872,13.3304,291.903,-0.866889,-0.794379,0.444322E-01,1.17665,0.164709E-12,-0.409670E-14,1.17665,3.25478,322.071,222.501,2.16409,-9999,0.120252,0.452086,148.994,0.134905E-01,-9999,-0.710365E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.164627E-01,1.01036,-0.980046,1.02047,-0.741492E-02,1.35291,-0.251488E-03,1.32242,800009900,800009900,800009900,800009900,800009900,800019911,800119911,801119911,80000,80000,80,81,1,1,2,0,0,0,0.286121,0.593157,0.248930E-01,0.834118E-01,0.126533E-02,0.304764E-05,-0.837095E-03,-0.189356E-03,-0.642229E-05,22.0000,96.5019,0.501917
CH-CHA_201907020100.csv,2019-07-02,01:30,183.062,0,36000,36000,-0.119040,1,0.148514E-01,13.0963,2,3.70324,0.142257E-04,2,0.128332E-01,0.330046E-02,1,0.729740E-03,0.197447,0.366437E-03,0.607099E-04,-0.358499E-13,-0.613935E-14,0.278221E-02,1.92166,1.92166,1.35000,1,0.476458E-03,0.329087,0.329087,1.55000,1,299.869,292.163,97247.0,1.14978,1017.93,0.249781E-01,-9999,0.161603E-01,2178.94,2192.50,0.140551E-01,99.3816,13.5584,292.028,-0.251925,0.320963,0.581856E-01,0.412152,0.787242E-13,-0.128854E-13,0.412152,2.66539,65.1377,128.128,8.11585,-9999,0.321764,0.899710,-217.991,-0.922056E-02,-9999,0.347758E-01,0,47.1799,-7.15973,16.1953,40.3286,61.5037,86.2599,129.233,-0.116528,1.02155,12.7729,1.02532,0.131150E-04,1.08469,0.306549E-02,1.07665,800009900,800009900,800009900,800009900,800009900,810009910,800019911,800119911,80011,80011,80,81,1,2,1,9,0,0,0.623844,1.14020,0.353711E-01,0.493782E-01,0.611786E-03,0.292975E-05,0.109132E-01,0.335095E-06,0.783249E-04,22.0000,96.5029,0.502861
CH-CHA_201907020100.csv,2019-07-02,02:00,183.083,0,36000,36000,-0.529259E-02,2,0.128632E-02,-4.36648,1,2.34872,-0.419188E-01,1,0.826416E-02,0.435184E-03,1,0.360717E-03,-0.233572,0.145582E-02,-0.241132E-04,0.490637E-13,0.824722E-14,0.282744E-02,1.95453,1.95453,1.35000,1,0.475270E-03,0.328542,0.328542,1.55000,1,300.405,292.014,97236.0,1.15032,1017.82,0.249682E-01,-9999,0.160219E-01,2159.19,2172.20,0.139282E-01,99.4010,13.0115,291.882,-0.868458,0.185080,0.188529E-01,0.888160,-0.127886E-12,0.173527E-13,0.888160,2.52397,21.0695,167.969,1.21630,-9999,0.678304E-01,0.307087,6.12440,0.328196,-9999,-0.549816E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.518063E-02,1.02161,-4.18157,1.04422,-0.236429E-01,1.77300,0.249738E-03,1.74256,800009900,800009900,800009900,800009900,800009900,800009910,800119911,810119911,80000,80000,80,81,0,4,7,0,0,0,0.375671,0.219599,0.189043E-01,0.100040,0.851280E-03,0.597059E-05,-0.357149E-02,-0.603726E-03,0.637711E-05,22.0000,96.5040,0.504000
